,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
97,397359.0,396119.0,0.4317573434784249,0.4907650183194479,0.5629485331147689,0.46493552213837674,0.509291362156176,0.5183721821460902,0.48843484222480854,0.48184946351019997,0.4810495993358155,0.46047034263047576,0.5894229056039015,0.47472784242318206,0.5463344294460989,0.567851510588084,0.4683156896290572,0.5386493768833597,0.5222925039570391,0.4460121510589113,0.4990324285967544,0.5637107883884377,0.5545581906251991,0.4657410016104029,0.46366685226106563,0.5221281310874594,0.48230774002721055,0.49883845132113425,0.48196968863915274,0.512799705261121,0.5404888585000398,0.4713432690953586,0.5102927152171799,0.4919922767168179,0.46450631306980367,0.44154836513421314,0.5256398755721927,0.45319320611059727,0.5140463418613999,0.540250233302261,0.47509600834139026,0.44925503373651193,0.5185384939623308,0.5003546885194362,0.5070187111822186,0.539603605965023,0.603152673937532,0.4789220882528481
98,401719.0,400039.0,0.5493819334144381,0.44126179702021084,0.5073065488464337,0.5053100868012754,0.5204103209015397,0.5038843155298991,0.4866717286762344,0.4649349309582152,0.5335723666086786,0.5617066334066941,0.5112098401834242,0.4016871398059401,0.47080042184300425,0.5145102778430697,0.5309980752942529,0.4629847822702206,0.4848079018972344,0.5776186754052426,0.48869905342903835,0.5329693258623496,0.48641283078917263,0.5625040965423912,0.5220043049089615,0.5060673297953323,0.5111026942137576,0.4948893902856757,0.4518982443289294,0.49688625594265606,0.483710456521386,0.5116190900962581,0.5867733707676557,0.54411910006311,0.5084875155682225,0.46458769632249225,0.42666017215183066,0.5134306569709047,0.4774681972216936,0.5055899155240935,0.5082177350201815,0.5715820092329851,0.5268928120133546,0.5450037289079697,0.532216252904022,0.4904103394230438,0.6049854532350337,0.5047239690953133
99,405759.0,405279.0,0.4922055452750761,0.4541318353098597,0.5127789507983996,0.5024697050525926,0.5472189785811264,0.5097120840609529,0.5582110045855257,0.4981954607897453,0.5577288524045629,0.46575358769934194,0.506142921800603,0.4884800872322662,0.5511069216677679,0.5705854029458799,0.5283994379585201,0.509755743957456,0.5186003964008629,0.5052840227929233,0.5365858822262577,0.5268976128524465,0.4838916934185383,0.5531615594021972,0.5004830535351943,0.478454246115407,0.5171362872823133,0.5343058080242069,0.4759594173157143,0.47538654517402734,0.4406531390698506,0.5027816514350241,0.5336858109611807,0.42802429445284557,0.5566821190610368,0.5672530470064879,0.4524947506297021,0.4983355917650826,0.5355635129499128,0.4962761457838072,0.5216158900267897,0.5092275961755182,0.514219615216374,0.48263076609713046,0.5035971696727596,0.5356555589201983,0.4558334527996926,0.4217300587867236
100,409679.0,408079.0,0.4409449895654001,0.43628955629986,0.5772740125380457,0.4832196508142644,0.4698564199194942,0.4611493110054775,0.5304526768307086,0.4971757112399468,0.468846372315838,0.466027548591877,0.510764606251938,0.4886911163489013,0.5528031355983288,0.49326924948118306,0.5038984881416797,0.48589140195276165,0.5373733339707963,0.5454320801668605,0.5106079439593953,0.5368976244546821,0.47488590695608623,0.5237604937447456,0.5303802045219944,0.40356280268027017,0.49007396491188826,0.5532715243180262,0.4176450858645397,0.47333022094447724,0.43453166538868415,0.4218231981180463,0.5663651948740493,0.4948589551494289,0.4318362457779559,0.5295468156736826,0.40768072534485494,0.5443404788891276,0.5110033411645963,0.5084783836076854,0.5278153658966009,0.47779677870319287,0.5498488148763438,0.4778512390113317,0.5550778200346517,0.48017149365634393,0.5021531152504309,0.4589568778305296
101,413519.0,412039.0,0.3905648062809592,0.4565945535965547,0.4436322266014091,0.4854985873307809,0.5396074095183435,0.4919959565113615,0.5282832753898581,0.5399704053540751,0.5389836721150887,0.4771962030798674,0.5384073935161089,0.5338361905689128,0.456735278308508,0.5301662144419272,0.5368382499800504,0.6117789191610608,0.43497049302008395,0.47400519538621083,0.6164333121696486,0.500511528325439,0.4592041451673831,0.5170304624610343,0.49277790238124825,0.44558465895935384,0.4978713444743915,0.5428647472395898,0.4953995753549947,0.5009703161250585,0.46582143990197966,0.4742548282596535,0.5667892265482131,0.46623869124916745,0.4586599282270986,0.5078715758722514,0.4625596328700677,0.5191299170366546,0.5370010297705474,0.5216298290719057,0.5362189495472268,0.51947523195702,0.5317914622941111,0.49186256505555576,0.542058140130064,0.5746136855936055,0.5544679420729707,0.4934614290509467
102,418559.0,415959.0,0.4287085150849951,0.5255160667889165,0.42590675018013585,0.47054178521454343,0.5287370095800332,0.5403250765686199,0.5706391917246583,0.48798985722768773,0.5059857989850901,0.4987236444165425,0.49798603148675524,0.5517501578208609,0.5261319545062678,0.5406095350681362,0.5337093008296575,0.4538001281879165,0.42202335996037055,0.47046094060022203,0.4328603724229336,0.5780459375689084,0.4395169664434394,0.5277746541603933,0.550910242274356,0.49246315415114555,0.5576040547791957,0.4832802569667715,0.5187967231452641,0.48738996002559465,0.5096689591227176,0.4677265604649386,0.4943867419915745,0.5137015149298545,0.5655049441349358,0.42768254288900287,0.5411973955785584,0.48373170129444104,0.43358497804384166,0.4495844080397568,0.5096550445622974,0.5168218126077967,0.48585581664591454,0.4466373169806126,0.46388955778614893,0.47543953130698025,0.4681729150054174,0.5005040576744479
103,421439.0,419999.0,0.46394705766809946,0.49046016587187197,0.5818309170849074,0.4830023438085235,0.5341346638588601,0.5644058917280583,0.4799861302757791,0.47194330471975593,0.4851078340569601,0.5110202781300139,0.4932958836345661,0.4663513468143475,0.4510067751517304,0.46784824979656287,0.564879285736163,0.4526461394353059,0.5228270809638252,0.4639219358504324,0.5532764759571484,0.5314527509551351,0.5637112479869677,0.46307335782371334,0.49617331847498963,0.4400702326110004,0.48886231591220386,0.46905917558268057,0.5201663088817575,0.5364337983835341,0.4364430525970593,0.4451050805789465,0.5895497625552775,0.5138465539784671,0.5030876351740141,0.4449611906728335,0.5205806561538945,0.48880223097462316,0.5358172955119186,0.5273672218537498,0.45448464513875475,0.4901612890982458,0.4660097301934348,0.6024866586876771,0.4900615332579353,0.49586879328932043,0.5518698029996317,0.5336926933463796
104,425519.0,423879.0,0.5172426445599686,0.4896583076893496,0.4866467868620307,0.46136157140247674,0.5586031048813968,0.5187632195703673,0.5303845852650986,0.6273500692330894,0.4750047863569539,0.4711055189975315,0.48293944135853184,0.5520878626499334,0.5041514222542048,0.44844838864181075,0.5197818520353384,0.4938105980198838,0.5435695429534907,0.49852783971520176,0.5662310985281048,0.46536604236268325,0.4569880052513758,0.48397791586250116,0.5495062479490327,0.546694567228509,0.5194245745638307,0.4782537814495483,0.5274183170481427,0.46279376756824037,0.4397579554176148,0.41792426420893924,0.4388504183526883,0.5062848485377526,0.5585055747668155,0.5565507752972468,0.5140223205656589,0.49413020881804226,0.4214188306006152,0.4398786297882856,0.469535852316066,0.4936616960722862,0.48339457364689764,0.5104917341273293,0.499136030819,0.47784347865292875,0.5363805806214819,0.444161426747612
105,429319.0,427999.0,0.4401041750266897,0.4869947254323294,0.47161353772113973,0.5445821509321346,0.47639119135115576,0.5374649520772365,0.5738889359478163,0.4690896927927864,0.46079513570765046,0.5102644793562683,0.5567103010417551,0.5809779216858422,0.515024740415761,0.5802843074473284,0.5365591294323794,0.48674321399338577,0.5340103590840201,0.5556302134385737,0.5382810018909675,0.4772738677155571,0.5423580507101875,0.4712375313530061,0.4560509117034095,0.5587548710152473,0.4380745217549052,0.4573654182681279,0.5353877206290379,0.5243270050981468,0.542080458811249,0.47694956726884546,0.509542183814961,0.44814258658890554,0.5572833146956466,0.4547266330564182,0.47230304330507533,0.5292458184811947,0.524082107959966,0.47380959784543053,0.5422735173135951,0.49846265150762065,0.5819273313525044,0.541404843969561,0.5148230323787241,0.501364047243157,0.6426698832483578,0.5243139134867971
106,434199.0,432719.0,0.5200480110027256,0.45631166141103835,0.5058872711428419,0.5377321476684837,0.5280528612442736,0.5010541211394324,0.5416463236432125,0.5291880753797542,0.5414539114101349,0.5619162846007495,0.6042390155684008,0.4660464515996603,0.5422614602964773,0.4649396082141422,0.5102340311652548,0.42024506132445005,0.5216729421435408,0.5197643481216736,0.5122729775412144,0.5822459375166019,0.5088843224379944,0.49913424763947567,0.4725625544014189,0.5733320907262256,0.46338336790299584,0.4612292552898551,0.4695809748569364,0.5018582235774272,0.5002209771102261,0.4920118825835014,0.5357187953591873,0.5004913860446875,0.5501047813800979,0.5009408980505238,0.5425871030793764,0.5399820992826629,0.49830294592305746,0.572996126881499,0.49095843988425836,0.4809818017854584,0.5283237719604503,0.470519303654347,0.5438406319787986,0.514632449921001,0.5884400323778419,0.5748885078883837
107,437919.0,435959.0,0.5572336421128209,0.4954217733969814,0.48605755573685366,0.5065151526409845,0.46793763282734674,0.5008466589567236,0.5482744870055484,0.5101065490461011,0.5339548042807983,0.4872816226338583,0.4946615407771511,0.5248743612383662,0.45717900028039343,0.5066121783741251,0.49645193472043875,0.5405080802591924,0.4912606590531286,0.5126621533870538,0.5601240608161994,0.5104144072307389,0.5400245445095259,0.5422064367695925,0.4759620060530595,0.5101628894621548,0.5135985997550359,0.5410106246168478,0.5247017439049706,0.43959871384125937,0.536981861454014,0.5319629712476238,0.4829204106395978,0.5672406842837359,0.4670583451305548,0.4848021777660479,0.5751570813957514,0.4683219018452934,0.5018745031380699,0.4452657344740913,0.45800508975534154,0.5194798108387515,0.4998862854777605,0.5379206394734825,0.4843013668589708,0.44030161948277896,0.5327361146344685,0.5274463969814204
108,441759.0,439999.0,0.49269159084298864,0.48347239065056324,0.512435664423571,0.4595824165259096,0.5655833694306813,0.5418857316765875,0.5557488311136587,0.5536690863509436,0.5155088736066178,0.5146577327450326,0.5264799144178105,0.4628688322494487,0.5448969690914341,0.5149183704994148,0.5475892680171043,0.4763637852769919,0.4743056062317926,0.4942023223323416,0.43855829631709725,0.4896198249842363,0.4601842665231547,0.4641346741167791,0.4176534527331129,0.4934574121127832,0.5062512713109599,0.46137124498577764,0.4900092264067324,0.3808894647012796,0.4759272894235449,0.459249991793822,0.4798225108486297,0.5148211887952321,0.45342405367800787,0.42240268229888084,0.48149053372797856,0.5485186299898306,0.4181312989465841,0.5026187156725108,0.5610290528144011,0.4754713994166855,0.5599686426241234,0.5471872327791439,0.4584177246134849,0.5274065926593541,0.5228736199831763,0.4745666825146049
109,453359.0,443879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,449439.0,448239.0,0.4667845206219488,0.4695405569203563,0.4850973617750018,0.5449277803308638,0.5155909853636994,0.5237696267286892,0.4754280125433316,0.49241994597149047,0.48850256175758955,0.4779755644769256,0.5259893956622655,0.5794307243610126,0.4725879603409549,0.4766296465808796,0.5670742094212446,0.4950621860565073,0.4766323446025115,0.49067897904821883,0.5644510291887104,0.537722639130036,0.4732910269160104,0.5335492392535262,0.5188461882291132,0.4676824059262613,0.5315179431836399,0.5496000441541933,0.4653874652751982,0.4809889373726144,0.4760984479694916,0.5078120599350551,0.4868597209083411,0.4836826403999869,0.5473478030370702,0.5275006680705006,0.5121750802843656,0.5407612042453728,0.49521196327286127,0.4714011301018502,0.49564286096249727,0.47603638233250123,0.5227309850761046,0.46012666504960126,0.48355146662745363,0.4896643940323187,0.42850585849349626,0.5162669451446333
111,453359.0,451999.0,0.5124260801374653,0.4813781059349762,0.4649978439489926,0.4856884056926039,0.5061396520463475,0.5850464300326439,0.5162558482857214,0.5460170990956618,0.5112780466735455,0.5664304168846138,0.5214456110601482,0.5538732535174485,0.5546715693101905,0.5514398864075174,0.46532113806006964,0.4906926715537783,0.570966218507268,0.4235726455028822,0.48941071226405114,0.5302088993866503,0.50548604161014,0.4587436275751817,0.47883200156569594,0.48723022742264716,0.48999068383144817,0.5250194944308336,0.4519769735643814,0.5038911143422288,0.5402150685089097,0.49171022226307626,0.48014423414171176,0.5389481658747409,0.5334115193673906,0.45141141582925787,0.4338245509168806,0.5153293471558532,0.46987895429584525,0.4966768571775598,0.43906859059750675,0.47783889916662486,0.525909609807727,0.5694790239484658,0.47343098613945245,0.49303231269364844,0.4985308356247128,0.44254590699001733
112,469479.0,455759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,465119.0,459879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,465119.0,463799.0,0.37156885290182506,0.487596838646017,0.37482136257690846,0.5578361791674644,0.5459716836126509,0.4733274653216852,0.5366485300041729,0.5093496581456283,0.45450468883509304,0.5231395101521708,0.4926253068033924,0.5185194983547015,0.4662271474259122,0.3962870436731508,0.4871977517037074,0.43880666658952044,0.5451111623990822,0.5367223562501051,0.4441898535996254,0.423010329569811,0.4988037235818427,0.5073290058009248,0.48558161591207794,0.4672020810622751,0.4257149044145174,0.5143946771355283,0.4897324040804885,0.4883203523600533,0.3486661823365247,0.5514338038049726,0.5214072867105213,0.486138760788736,0.3306775859375173,0.4789492101940811,0.5567098847058239,0.43406761549446415,0.44772466180830517,0.4856161219184134,0.4707995203984247,0.51127758117381,0.4255425370771063,0.47196566426622305,0.4355513999530397,0.5502956451859501,0.49471522025423437,0.47401438269996504
115,469479.0,468439.0,0.49413016774390556,0.44875859110307625,0.47364651295960397,0.4765865225142263,0.49102284225028825,0.40423014143629216,0.5834118603437901,0.5223390594843162,0.5505092101162069,0.5147896541649921,0.49362440620914816,0.525965468537503,0.5084894650711493,0.5194108472878898,0.48647556660973107,0.48240637033132017,0.48666315945658845,0.47972931970958577,0.5493567466587147,0.5430380256243986,0.4976519751527426,0.5122907435848284,0.5725517126998838,0.46290337235802714,0.46481878979094704,0.5303970774125081,0.4163540290338582,0.4723564467709503,0.4556463209408938,0.48511771255762665,0.5019756496356295,0.4922435225908297,0.47574204752675675,0.49015173319006966,0.5246339095710325,0.5324056766966525,0.4818748212214731,0.43956852169766014,0.5120259141629407,0.4342430326972064,0.5502430826889038,0.5059345303004983,0.5555062979146478,0.45840080412913375,0.5148218497804327,0.446799389108333
116,473159.0,471959.0,0.5158127143476589,0.44238455210487215,0.5015055908214057,0.5109256877552191,0.536632427217916,0.5231104018572766,0.5451906715119449,0.5076344862214794,0.5357602809532441,0.4581735914935362,0.48398983145292795,0.44143298292528793,0.46579019191635085,0.5065693316187666,0.5276073042421903,0.4759976254405195,0.5507388884177887,0.5289937203239381,0.4537901713391706,0.52195571475254,0.49739727114048116,0.5060123166964033,0.5152595374247593,0.43901551970585395,0.45078939745376434,0.5442658997988523,0.5305104386956987,0.47507052959495794,0.47704121913514524,0.5193605185264095,0.46225997906209204,0.49043121198195183,0.42829287099725055,0.4895509858318439,0.518106798765347,0.5114851496677932,0.4701861575120961,0.4242918774127381,0.4856707533896935,0.4624453538665061,0.5189207140505568,0.42327337115630465,0.47307953295081523,0.460141218989282,0.5106653907465613,0.44290535002102743
117,477839.0,475999.0,0.4586765974198115,0.5070755625709158,0.5060660398097716,0.4932533609869777,0.5309453940264353,0.4883516084621558,0.5285765002745763,0.4936739384327877,0.4700287416362234,0.5121140186900599,0.519178994289828,0.5195229267958045,0.44171426655125445,0.45683024305720443,0.4773188440374574,0.5222167113478872,0.5181016937786754,0.4633475165803777,0.4717844829088222,0.5232483740448343,0.5101063651570323,0.5610718159693598,0.5645075010780146,0.5080634719022336,0.4968022897386501,0.4758547474796759,0.4369370064430155,0.465038205874215,0.42420056646329934,0.5270686559425954,0.564038269942588,0.4960252552427447,0.46601904162200647,0.5285164784306654,0.527661676342421,0.4760405254776393,0.4779023105356569,0.5414904919763326,0.5000740555326318,0.5340651736913815,0.457620272979495,0.4593210854367103,0.47989508582061274,0.5440834388425497,0.5337413130709115,0.4764229541789546
118,481159.0,479959.0,0.519492066281459,0.50221371076224,0.556135520300337,0.4816298422637468,0.48238995135931123,0.4732641990676297,0.4730439504660801,0.486964663930269,0.5392974326954637,0.4837110832136285,0.5697825150155378,0.5241887279989921,0.43597261606877447,0.4916760469105345,0.46976507484162455,0.47833002055208296,0.4547409696938079,0.4866195714713898,0.3945594219676934,0.5405492822740706,0.4658367952974323,0.5322093654395387,0.5189169533888316,0.43450340746210336,0.4991217306984377,0.49252631511994543,0.5393402037052115,0.4929364613637688,0.5261331485477119,0.5381238703987952,0.4764295272494839,0.5216277144212869,0.5458495694341023,0.48154849442290665,0.4565485848073208,0.5791289392000158,0.5452339117078097,0.43251181601060806,0.49925216304818165,0.5600986709117224,0.4826360417134076,0.5124807579821743,0.5451847255470409,0.4228568595880964,0.4328977949366955,0.42025863547391296
119,486279.0,484159.0,0.3687288146666532,0.5264020795879083,0.48083235739564395,0.5172764916442191,0.47591558194783457,0.520226601179638,0.5726162095995683,0.5398406496689471,0.5261093095051858,0.45726356347456343,0.5176342470795587,0.5617177457709598,0.5438950416388205,0.525330947069337,0.5103890353947658,0.516469957436946,0.4520732762031197,0.5700225651277991,0.5466852271795384,0.5513811077241532,0.5623358049091829,0.5564470902045431,0.4939420449736755,0.48942510098439956,0.47848258408498257,0.5263876129910546,0.5677126802900692,0.5056752759262226,0.4378639808605782,0.5587318343528931,0.5245667766165181,0.5213645533041397,0.4586788787077771,0.5103889341353294,0.48845241616667806,0.4862168670716957,0.3937150549107001,0.5180783458255143,0.4560431947650056,0.4687179783224332,0.46521554767889495,0.423808986915404,0.5268723367499001,0.5011184258758712,0.5550167259440509,0.525403345730224
120,490279.0,488119.0,0.49170973529732714,0.46510321612233596,0.46579859804963136,0.5040568282112814,0.44541331377653365,0.5166610506042225,0.5267042737370621,0.5154067957719545,0.4941350560791959,0.474333223306623,0.4663456290664291,0.5610241303235564,0.5289156211430724,0.4949344002862533,0.45850945525879105,0.4652654320586068,0.5033046147371069,0.4782763071750099,0.5396320473970733,0.5040068097767854,0.5453289742439112,0.4970759347828182,0.5260733367457398,0.501183469972289,0.5424239227282412,0.558261853465495,0.4404577186292968,0.5053795376658443,0.4443381957144862,0.5143423901833204,0.5300154294479017,0.5933699937034111,0.4648885567367684,0.43415333317194715,0.5444965282746402,0.5297066604963853,0.49441914771325024,0.5046867538376538,0.46119805022170896,0.4237556535081363,0.48203610610284076,0.4653918112439524,0.5399022621962679,0.5232037859067177,0.4884893702711842,0.4878459970546026
121,493919.0,492119.0,0.4433277462853023,0.48877686397675135,0.5267964521881152,0.46694163226058755,0.5169621698624577,0.48704715275243327,0.5913752253167888,0.5046999371204282,0.5286153911852085,0.5022009643868327,0.4877162368857702,0.5041888884428499,0.4977881038708419,0.4913683373830939,0.49857350643338133,0.4778501514588927,0.5098382320613691,0.560059268399181,0.48164669247415487,0.5375429026656895,0.4930293893750816,0.49225830682174593,0.5808356805810829,0.4939273915242842,0.53379623698258,0.47791665681921097,0.4522772024945836,0.573251378334422,0.43242598050902853,0.4639870863518636,0.5041526109526796,0.4973521408347302,0.4808482939884777,0.4598920644441417,0.5441787343181437,0.5411709552978543,0.49837316176991475,0.4818431291019216,0.5501500051993148,0.4998801800142759,0.45172739572930104,0.4477654050813461,0.4861153877415344,0.4411477625727728,0.4909629951478207,0.49971254473956955
122,498359.0,496959.0,0.47779735347081265,0.43743336390059573,0.5200090310605655,0.5331267136704954,0.5152591976079012,0.5235218048489437,0.5429054868519062,0.5006030780903906,0.5621935018491516,0.47131778803863505,0.5200294269283332,0.4809440893546971,0.5097721800661746,0.4666628529054883,0.5291431699497302,0.45239164586538333,0.5586207125827065,0.6064844224770172,0.584238005548136,0.483583211341253,0.541910556738189,0.441243332454845,0.4992473296146701,0.5060147001415054,0.5465908683687698,0.5514849385457319,0.517061339562954,0.526470785980162,0.5328570118254706,0.5475324446417715,0.4727038717583828,0.4455229474108184,0.488639820893754,0.5329178444340955,0.5242766303366024,0.472447013016614,0.4668892192229754,0.5324898149372304,0.5198910094490038,0.5076063935350384,0.5109352607944021,0.5526959941798983,0.47329926696455804,0.5118558503532679,0.501731010624098,0.6054926176927652
123,501479.0,499879.0,0.5274078888385989,0.5279401876322546,0.5277942886050999,0.4640257173532253,0.5370279135128074,0.5101278799176784,0.4807409688398436,0.4831610310237238,0.5139528419110044,0.5535321924535603,0.49105799443465875,0.48835050948518266,0.4591086391051863,0.459478485853723,0.4660927125717256,0.5166876565368875,0.5212224645971693,0.46490645027749966,0.44953389391942267,0.4917638617002834,0.5718475794954284,0.5531888775594926,0.4938785521471369,0.5287436788361949,0.5103165946412794,0.5040651526347618,0.5046553392924225,0.4906322359225425,0.4656878359765547,0.4797820920126797,0.5272465117618055,0.4411246991111895,0.5360031687367445,0.47609454522514544,0.44669180191736174,0.5656791801302539,0.5392428660038038,0.5518503232618329,0.5217562241004932,0.4645679069147328,0.5564606467656266,0.5359499777233562,0.5405366782256823,0.5495115134106114,0.4688885708899889,0.47573882657199956
124,506039.0,504079.0,0.44921863778433074,0.4872829526491639,0.5159183046396993,0.49062271989036654,0.4850263815376996,0.5296076943851675,0.5916456091373036,0.5331104850684042,0.45058323335561856,0.4808097014302485,0.5506552645351805,0.5724927169739917,0.5241418291173445,0.4820272706661888,0.4905948300262432,0.4394783235089009,0.5211905645867384,0.5198898471910064,0.47285360582885905,0.5251093678880889,0.4672565531140567,0.5322704389951869,0.4635430007148349,0.48877079836611315,0.489110371827754,0.4713356264052636,0.5001312523559673,0.5124605925084113,0.5605273850928333,0.476539701246968,0.5248041087696247,0.5418163639158828,0.4820930121540101,0.5455062832304808,0.5112332937983782,0.5418545807966426,0.5277471769016389,0.4204656672764255,0.5176034832346833,0.4226226691450913,0.4695558489902798,0.5517991850769163,0.5230818728581249,0.4572812537120139,0.4386167636585996,0.4863057902853146
125,510199.0,509239.0,0.4863694757460039,0.47252946540531954,0.49125138327120893,0.49578423958779705,0.5058282925057481,0.5968798631169467,0.5586016519112651,0.4641738923738146,0.4648017104347346,0.5151604123015684,0.5061449665547842,0.4272024990146805,0.47756767763884306,0.4483552382865333,0.4744381463596017,0.49904350769797184,0.5295128664985325,0.5307437292503224,0.5550806455851608,0.49106845145559097,0.43212221880356944,0.541553256883257,0.47506721127142243,0.543030999330442,0.5222969443498993,0.5462808871409034,0.5179805111027702,0.49394056433785954,0.4474923130901908,0.5540160443772393,0.4259700491750583,0.48669713623871913,0.4981583530144504,0.4939926011812208,0.44779884182586965,0.49496992005810864,0.4692506538554622,0.4859137438124873,0.49033608009005186,0.485626235943473,0.5287035531551694,0.509314010031695,0.4874170109966889,0.4626900097316951,0.55209342822492,0.5224557865770126
126,513159.0,511879.0,0.4560062135325121,0.48820757946753235,0.5032111904433306,0.5132976283579382,0.5097071899417358,0.48891707779440263,0.5446794416579821,0.5295835408525924,0.5244738394645659,0.5049664486156695,0.5017398707962499,0.5576765253274759,0.4677303773963711,0.5066559555013267,0.5478512278380299,0.5208202480292601,0.46637228097593425,0.5094880090699617,0.5283693611192252,0.5981624920893701,0.5061956423225503,0.5004432600242349,0.4973818666878072,0.5111632327335627,0.48074455258870413,0.5042845005324266,0.48681228811598587,0.4706344089409912,0.47358316473308465,0.45199580961067476,0.505602827626636,0.4911439445057744,0.4557544731394837,0.5054643193961149,0.5611216501492878,0.545693827273155,0.49400842497973096,0.472251813246144,0.5142548487202956,0.5723686213227622,0.4418824630607971,0.4982270605584508,0.5075871875411978,0.5035290052244161,0.5594311280259994,0.5181701830107253
127,517279.0,515879.0,0.5401038250353272,0.5414942638829094,0.5005851157882437,0.444715495994007,0.4809241201641093,0.5384268467082246,0.5512201516311916,0.5266012796273657,0.4792978726078622,0.44951158072158826,0.5479445458043536,0.5347561286659958,0.48129299166792877,0.5240485905655146,0.47040998655731214,0.5022626587285043,0.5690846292771636,0.48397694201385955,0.47903452373081074,0.5186029315664212,0.46248842387945305,0.5188699363943735,0.5252354653529464,0.4891162269536179,0.47325623218049984,0.49219183031172736,0.5009583557101922,0.5372423056562393,0.4279166158839811,0.5473685136001218,0.6416392694667312,0.5304991775265832,0.45464103474462325,0.4899056216680617,0.4780269377770966,0.4624113309567854,0.4845357481912583,0.4286431826615771,0.48528319662207064,0.4998607305424196,0.5147666888883861,0.5557581118248455,0.44884745277059745,0.4878381655424476,0.4460773913980454,0.4588875676667823
128,521439.0,519999.0,0.5213427427112787,0.4723823777579284,0.4865547219521723,0.4613231879544999,0.456181934125189,0.5432780996511453,0.5743347883032439,0.4870447593868149,0.5348469284326444,0.5417060831417577,0.5583904518785145,0.5008650822177906,0.45069566770312164,0.5823867356208873,0.4533981686709739,0.5462757106298284,0.41580192188210907,0.4768515538028361,0.4536301713676552,0.49338569393697135,0.44364762393405405,0.5106108867263831,0.4786701216766113,0.4403960146904679,0.486788476154328,0.45945027193888566,0.493020922241145,0.4268894398875412,0.45388875037987214,0.4621797300479793,0.46187281483803005,0.5078419684431301,0.4581340279881907,0.5293762641410361,0.4489900976873898,0.4758933136183566,0.4450134406294725,0.4809270990764314,0.4406208593209261,0.4282762324474384,0.5605399776831672,0.5186638585025207,0.5641084669071358,0.5131455721134012,0.5465812003025969,0.5539533720203255
129,525239.0,524079.0,0.48014708377178644,0.4904501042894375,0.46566190375949784,0.496153366404199,0.490399892479979,0.5034125852410126,0.5680179576397029,0.5005856117436918,0.5165418559439338,0.48920132121621596,0.5344877490663645,0.5240973976232562,0.5357056669528055,0.5006364135803633,0.5021070273234016,0.52133683678462,0.5024981638217747,0.4189343184281045,0.4747712003604462,0.45546255281615305,0.5360822449616258,0.5645833110738104,0.4657086017915769,0.5575710884815493,0.4862228815450907,0.4872725980317338,0.499550837125824,0.4642346840805957,0.5371088945154054,0.45692618263057294,0.5412525601701895,0.43043238371733383,0.5003024586445652,0.4817230596829115,0.4362590953527731,0.4771794083698187,0.5329487068455256,0.4725459783994209,0.43197537827448473,0.49367773925506053,0.4159251446245318,0.5130792302307795,0.4647785482575769,0.5504301053665306,0.5366700632725115,0.4719327101531095
130,529399.0,527999.0,0.48025818097219936,0.50412927947271,0.5387328989143664,0.5058044220976962,0.46398085655321486,0.5443706804901725,0.5127581168264498,0.5222783494509468,0.5260304462611841,0.4892922227017463,0.5855438758191105,0.6050177680255022,0.49655317480468464,0.5333963145338326,0.5315319761605103,0.4918420552166262,0.5373817642962069,0.4856140729968626,0.49347986463408244,0.45411937141214914,0.5287336419520281,0.5605139412303716,0.4599956527119905,0.5063956112056459,0.5006269061635356,0.4701601698129791,0.4558249276940682,0.47149336244961676,0.4876829103017551,0.4923440895918604,0.4808978499922577,0.5244301643784903,0.5200486527005469,0.5852486511921324,0.496591175733779,0.5111849981244901,0.538103201398361,0.5372845841661854,0.5685442425002494,0.43315454183118873,0.449017065133357,0.5255788019787137,0.48820594691684993,0.4972677998708502,0.498212420378766,0.5266677998428508
