,end_time,start_time,rdsym_elec11,rdsym_elec12,rdsym_elec15,rdsym_elec18,rdsym_elec19,rdsym_elec22,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec13,rdsym_elec14,rdsym_elec20,rdsym_elec21,rdsym_elec28,rdsym_elec5,rdsym_elec6,rdsym_elec34,rdsym_elec7,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec16,rdsym_elec17,rdsym_elec2,rdsym_elec3,rdsym_elec8,rdsym_elec9,rdsym_elec29,rdsym_elec30,rdsym_elec31,rdsym_elec35,rdsym_elec36,rdsym_elec43,rdsym_elec44,rdsym_elec32,rdsym_elec37,rdsym_elec38,rdsym_elec39,rdsym_elec42,rdsym_elec45,rdsym_elec46,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec53,rdsym_elec54,rdsym_elec55,rdsym_elec56,rdsym_elec57
92,389759.0,376279.0,0.4832194494358495,0.5013863566019231,0.4895227597837679,0.4870210627036188,0.5010876249836126,0.5056987184134611,0.4559012603444055,0.4966418580140983,0.5028948054966694,0.5040292109562184,0.5137363314403153,0.4916599545448124,0.49512081138760533,0.48230752770925256,0.493256818693911,0.4982089475717823,0.49415031128463677,0.4899772548966284,0.5265336321217576,0.49922739102491803,0.5048342522100296,0.504334821120966,0.5037130127080407,0.5115051386245869,0.5005320262854064,0.48955239071377604,0.49056073123019583,0.4975103117190335,0.5100455973609723,0.4706313070905086,0.47440146564548674,0.5084447221017275,0.5045526647475561,0.5023074075313736,0.5134268846031744,0.5132856241383031,0.4880554969982086,0.5419243362517769,0.5115494923314498,0.5092648906055571,0.48797768765451965,0.4864676205413232,0.4864522064879049,0.473243854769011,0.49280358990718204,0.5017270535037986,0.4827290137678506,0.48425775258353587,0.4922648134384456,0.49194502983762134,0.4781993651828915,0.48450657304679806,0.4739526507053812,0.48396743927671804,0.4888242177683756,0.47523395649098793,0.48995055427388656,0.49422303410124413
93,384279.0,381279.0,0.4417445946375211,0.4957109442624934,0.46632852606433195,0.47281808571879935,0.4512914881334447,0.482549788751814,0.4682762633917232,0.4992301004791998,0.49760516960880585,0.5201088705091024,0.5010733788560818,0.48277327760246014,0.49082621310037766,0.48989737726473154,0.5072800099577258,0.5371943215581833,0.5046858815561815,0.493204377752641,0.5451002575236484,0.5287104283978611,0.5160622495871364,0.5194423370282962,0.48884744142266845,0.46018856046394496,0.49061027794682405,0.4890882221042206,0.492565539444687,0.5403086953163313,0.4722152460239933,0.4383896749037676,0.4554448667188802,0.5057128119398786,0.4719786676803914,0.47409980313746325,0.5040766463536355,0.5120174094154429,0.507417998329259,0.5933782881359372,0.5582978823042851,0.5409032528229085,0.4829746354484208,0.45896987910040643,0.4970503485849101,0.43131345026122647,0.527384444288985,0.5037093015198101,0.4866017173908545,0.481973177815704,0.5571104885509487,0.5489071912179917,0.446094969744477,0.4803337694550433,0.49111897536146565,0.5095460465451362,0.4767685142328434,0.473346408938277,0.5339494003949601,0.5250288903459828
94,389759.0,384999.0,0.4855536474412055,0.49605593465541936,0.49795681852847284,0.47857618207473357,0.5097092956860979,0.4897951588754153,0.44869556521192716,0.4974058881128189,0.4936324457347911,0.4855427731153355,0.4966472900660996,0.46362774453735883,0.5114857960979527,0.4708534163763246,0.4476411921136927,0.49929538148525504,0.48008302872129077,0.5005480069910849,0.5257890813375029,0.48944424384038787,0.4981878763528472,0.49796224876314743,0.5038374319552046,0.540295698558385,0.49364441543305726,0.4847842001554722,0.472823238999037,0.47840004487878196,0.5274249635487416,0.4521271034861808,0.465601614823285,0.49445524376719663,0.5029381270173927,0.5100988411829365,0.5382770210594475,0.5041207648956297,0.4693094227289103,0.5434673381163698,0.47611061637107344,0.48491656542995865,0.4807472138538643,0.5024839610345564,0.4713280185690559,0.4676352461187331,0.46809705448742045,0.4995955248165879,0.494961830652671,0.45249161924271825,0.45471768451028605,0.4661780159339687,0.47171844151112435,0.4922881553857246,0.4744406717201389,0.47905232810110665,0.5082728544713677,0.4684479940802154,0.45438479159043554,0.4684985517777716
95,389759.0,389159.0,0.4301670721343239,0.47162208784288906,0.5592891502899959,0.46753562555657,0.4749201235845945,0.5601288668714973,0.5192064305192712,0.48823943349357063,0.42914712339467265,0.48831702672084704,0.4939444688012202,0.356238380920079,0.5060507461567681,0.47314492476962267,0.4816261475060292,0.5071684073478793,0.478035003992507,0.4619412320465029,0.5116569687431978,0.39999545614539456,0.5382473595439822,0.4274751279529539,0.41940912757200144,0.5654115106502119,0.5048988007769888,0.4487880436570452,0.49066234137089315,0.4036946014772417,0.4975903922978661,0.40069388873285605,0.49642401996728236,0.45918683473645266,0.5650710345479518,0.46865865335545326,0.6391573364945509,0.6762363265472784,0.42948503073231126,0.6201866885936169,0.5358837587156534,0.5026310114914867,0.3797639529511822,0.46979645039159695,0.48927821196463306,0.5274161208686579,0.4280595391901435,0.5693542202895758,0.4248703802348723,0.431753821017254,0.4971310683208143,0.5202694632183562,0.4690889379511126,0.45531782523206255,0.3588412363293265,0.48703516445718464,0.5364776323567934,0.5022706086263334,0.5172953821253378,0.47939237405191143
96,396439.0,392799.0,0.5347791818802053,0.46868539659558495,0.479698943643167,0.5096961895540665,0.5074784746659332,0.5141863358551859,0.4752771902875465,0.4960575832625314,0.5383966452151594,0.48404857453843025,0.5199831633346192,0.4964010105782998,0.49353883974533497,0.5115790642680346,0.4857613829889043,0.5041440698210102,0.46786887536379773,0.49361163438849665,0.5300463887561553,0.479240435198683,0.5236518311758782,0.5076307179159932,0.5195588710923171,0.47075920125786636,0.5054882638050039,0.5047766107352233,0.4700317735926637,0.5228002875003418,0.48783078111948436,0.5075247281643134,0.5041678648169304,0.4792919314540999,0.5027667347777549,0.4634660404658244,0.5065688895335246,0.5140668697707403,0.48104627907579417,0.5358755024436114,0.5088701363942392,0.5189934054249291,0.502635820131469,0.4505791450660044,0.4887870699301908,0.5022896934567384,0.517572209468,0.4909394571207594,0.5154815350331117,0.480097766798393,0.5092486162753326,0.47611010578526536,0.4925998542099572,0.4995155854610472,0.4831036757957648,0.4919385059873137,0.4889836423217508,0.4970081942129655,0.4815754392723602,0.4651682858939874
97,409879.0,412759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,404359.0,400719.0,0.5066587507016095,0.49066689948076947,0.4887954587472962,0.4826693522022109,0.523884568312971,0.511741473597368,0.4693256343211372,0.48476959620848253,0.5407549624602339,0.5080589389882076,0.4933871559370111,0.4606086189218101,0.5240117011807274,0.5103127270548083,0.49101728060733196,0.5215716379506321,0.5061079394274483,0.48326660091620777,0.5381692803117848,0.5062947856181682,0.5124400577386627,0.4976716642203226,0.4918646900072242,0.4753040691956733,0.48760856491370863,0.5028173347714913,0.5628772328327333,0.45867081781442526,0.44572223786217274,0.5006632415959915,0.49431005099108255,0.4938694819666679,0.5347217075365933,0.49174716787353573,0.47136170445870673,0.49965912797770823,0.5023570587497416,0.5366731608550724,0.5275368504476223,0.5190701504193209,0.4551374760316603,0.4896198136334222,0.4975440168277858,0.48539927207804645,0.49264486017609244,0.5158471576976965,0.5060842336138769,0.505776957636162,0.5232841810249723,0.5308543804410709,0.47663803213706846,0.4956686670564381,0.46865850867876446,0.486895579882812,0.49936549576439654,0.4959625690134218,0.5012112298286354,0.5312886831825573
99,409879.0,412759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,409879.0,412759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,414919.0,411519.0,0.4758682608208656,0.4811346226683912,0.5267307253186868,0.5080760531712688,0.49565915156782114,0.507251691520849,0.47673148579136365,0.5054337711842739,0.4832159838855534,0.5002904371997364,0.5142264948070808,0.49212612345482376,0.5023517235083442,0.45765861413269454,0.4895224976918078,0.5276733811171559,0.522037752751034,0.5039977881214375,0.5236891441122997,0.5118653819516973,0.5146928089803661,0.5057880933005596,0.4891860085968365,0.4969790908026315,0.5011058002266002,0.4706656008866314,0.4896602084526381,0.5017915125272299,0.4822977656571479,0.4614347474513943,0.5042157230403834,0.4593223189788509,0.5036298769380018,0.4748853508612547,0.5306331099016312,0.5340828929826211,0.511547745143902,0.5519897757432568,0.4735818327276086,0.5291328599240387,0.4976957682825028,0.5288042124045748,0.503780248643105,0.482099121077559,0.5375005041359748,0.4833138845631571,0.4808498928152237,0.47931470238483187,0.49147612104806526,0.5159820206072893,0.4838610651428305,0.5064032888123964,0.4974367098387514,0.520666873010512,0.48504366367897295,0.48255900203352287,0.4715205203572287,0.48108914023572136
102,421079.0,428559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,425839.0,422039.0,0.4790987828929485,0.4922003770665823,0.481757215359877,0.4992128876443531,0.5168260024340289,0.48162508273935706,0.439048494671959,0.54949723309269,0.4785743425736878,0.4734581434228662,0.5142551360051122,0.4904683769959622,0.48842652339196874,0.5069149755671589,0.48799115621314165,0.5281139239995047,0.46222824438959037,0.49979977017647637,0.5044234055875245,0.5123214730614595,0.5232761169245614,0.4806628058076881,0.4968163289694133,0.5129444058653405,0.5063453164670101,0.479551296442325,0.47560221174295636,0.4715924919397631,0.5017987252222754,0.465866854080585,0.47529759892352436,0.5016318350192648,0.4876824758633341,0.5143942573061457,0.5012315266735694,0.5069927662526804,0.5164389746390791,0.5304795723299196,0.48460362959044856,0.4697703800433283,0.5000179141190254,0.5009267820422989,0.5227664453358243,0.5036343316048947,0.46167026057229005,0.4715462150550961,0.5528094475597358,0.5090461561744777,0.4736864833990216,0.49833348677536654,0.5258054102673337,0.4930855438578277,0.48941858969095536,0.5025907141457105,0.4675189640155301,0.45883360756086355,0.4613650546754934,0.4606970445959674
104,425839.0,429959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,438039.0,433399.0,0.5052799837683296,0.4952163687383468,0.4931614955263293,0.5180568984590231,0.5073298884367513,0.4778585987544511,0.5127418392715175,0.4499700338784441,0.500401966867641,0.4984555924315539,0.5085089461176349,0.49543607255150923,0.4383166069304779,0.4901528519920519,0.4708211897936218,0.5211197616803177,0.4865722891626228,0.47597999328322527,0.5368051178304004,0.46872661819186695,0.4827670112688182,0.4903739191148269,0.5032344903511852,0.5195160215610887,0.496068920594604,0.4755518095390174,0.4956656245918709,0.4735347694258686,0.5188706272569789,0.5113274017397912,0.4801980375494691,0.4950396288441426,0.4734356589831986,0.5250364079473505,0.48941955649444263,0.5137252249923095,0.4709944709860511,0.5249001662352831,0.4923467183129474,0.44637481099611714,0.4701258262348246,0.4964323763700113,0.47335739803216703,0.48474017509929923,0.4963758140905098,0.4453678354442423,0.5188848840464303,0.5100336906391236,0.4923024139674815,0.49417004078949933,0.4745815170453474,0.47381830917626294,0.4870916859615343,0.4999788831178692,0.5021763386902512,0.5055806135566066,0.4815651178337043,0.5105096303841499
106,438879.0,438279.0,0.6099044945829344,0.4569957301023576,0.4998843645633475,0.4837132128824247,0.5585820662777125,0.46573119139402436,0.5933122991387008,0.33689834773248584,0.5972651472420367,0.4583880887507272,0.45817777303480495,0.4635083462842531,0.5000587982252929,0.49445421378554477,0.49789380326964433,0.5182183152605652,0.4183870622323004,0.5078478023683839,0.4487701123991158,0.4561322139238264,0.35949673289555656,0.3978751864680281,0.5110420522523729,0.509380691083372,0.4360194727192589,0.40758313142485497,0.502921821925245,0.5266560385293598,0.5613841717761531,0.5320111563437269,0.5405369293941338,0.45572643543122293,0.5456601049922664,0.4247975924405874,0.5219199595044868,0.45942404950691684,0.5180556439247896,0.5520226070226071,0.47969182292001267,0.42231306457621726,0.6170307225814446,0.5285242481265875,0.47207473740761485,0.42221672431516727,0.478835287161597,0.5317437704822291,0.4958085784598535,0.5762392577916261,0.5773655231101308,0.5466526760199406,0.45363286734150876,0.4255330628106759,0.5620566968646703,0.6283104009884196,0.5322461579311912,0.6027252885293126,0.588606024191684,0.5174182041408585
107,440839.0,438839.0,0.5108871889985185,0.4997395528305171,0.45330212807732534,0.5075337886380098,0.5051317569056155,0.48732121621491975,0.47720469159234147,0.4885587962391012,0.5372852354923237,0.4704591838335612,0.4900231662781711,0.5147218269503853,0.4956525433121332,0.5680728903552006,0.5054950527439667,0.5550448177942504,0.4739449133472653,0.5167785097389344,0.5386153663223995,0.5306845023807689,0.4690601198214792,0.5037095988558263,0.5087518934430818,0.49097535898389827,0.42256100983102757,0.5209148180389221,0.4918894158263337,0.4272227504003298,0.5085596708710701,0.4779720241630423,0.44937072963277763,0.5724759028896217,0.5102887524910045,0.49837695125162224,0.46876360982118265,0.4906336259325396,0.49168073159537495,0.4841015705083917,0.485451081215903,0.5397381718729101,0.5045848637319397,0.539546607118427,0.5056080210496467,0.5237457002760244,0.4779545102034006,0.521407969290197,0.523693619335059,0.4822322481935205,0.4996294611867219,0.45316935696876987,0.438076749961703,0.4853616951704236,0.5065990709853705,0.5347328920322157,0.511811733952708,0.5173212175656,0.505016244918394,0.5969459599476779
108,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,445559.0,445559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039603960396039,0.0,0.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
