,end_time,start_time,rdsym_elec19,rdsym_elec26,rdsym_elec28,rdsym_elec43,rdsym_elec47,rdsym_elec54,rdsym_elec12,rdsym_elec13,rdsym_elec20,rdsym_elec5,rdsym_elec21,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec41,rdsym_elec42,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec14,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec22,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec29,rdsym_elec3,rdsym_elec30,rdsym_elec31,rdsym_elec32,rdsym_elec37,rdsym_elec38,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec6,rdsym_elec7,rdsym_elec8,rdsym_elec9,rdsym_elec36,rdsym_elec44,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec55,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec60
96,394159.0,392159.0,0.4439309545915452,0.4940006479024081,0.4936675868106777,0.4782115484370033,0.44932419688690595,0.5049024364329336,0.5050525701746207,0.5067713590359971,0.5303047751536974,0.5044035403370484,0.48622973385815477,0.47588259641063735,0.4683831238829912,0.5188735963193781,0.5271103116902867,0.4816062494120765,0.5165715179278977,0.5067352520147039,0.4731758291617265,0.5104540220706781,0.5122324022616987,0.5159237189682891,0.5083505565792407,0.4931629127242582,0.4786817390221315,0.5166578373338521,0.5089040071943357,0.5113004463125047,0.5389605916468143,0.4700890900796107,0.4865294070400471,0.48068873411566493,0.4677550719409209,0.5111020245530546,0.5091073744091033,0.4778479595664533,0.5189083699691374,0.5329632049440346,0.426164829635291,0.5249509320963892,0.4784599505968489,0.5184841852089127,0.5357725368388778,0.5054241967433819,0.4794476210610595,0.46191845633524337,0.4898515987203802,0.4974708609454136,0.515226432882589,0.5068973768847826,0.5258427980481142,0.47491409952453345,0.4954824816997212,0.499703052220269,0.48448241228910555,0.49756330252253483,0.4620269110597181,0.47270567141499054,0.4804476116734624,0.5173513255453305,0.47482234745356355
97,399639.0,396199.0,0.5372708656856449,0.48935122916864543,0.4996882888208977,0.4993510578732373,0.516087993807622,0.5350716358325028,0.47652011538226496,0.5315183703241206,0.508068057027613,0.4930458470039878,0.48745333414464154,0.5113614916217911,0.4857297753383058,0.4845745114610664,0.5292450737288621,0.5086131002870318,0.5304143171559205,0.54788562843079,0.509451284862868,0.4694269802851495,0.49507923564613043,0.49471983139361325,0.47294519413363895,0.5136983326941429,0.5045503659015151,0.5054769362149503,0.4770214168856454,0.539723686843819,0.46984267912584976,0.5036311050573886,0.48810641531394816,0.48731527182369494,0.47908700324875336,0.5010482381663525,0.49527928905104984,0.47849006283832973,0.5065109428817206,0.539792828117528,0.47772643264699155,0.511709100598526,0.4965185345842146,0.44334862907977346,0.4894688086838877,0.5219979940231622,0.5100035728960775,0.5320671581547296,0.49203827023274666,0.487287558891821,0.48148861740057053,0.48183804830780597,0.49001579302675363,0.4963141120125021,0.48624405101587215,0.525267136673524,0.49776739880985066,0.504711312298481,0.49828623108905445,0.5421545719836691,0.5155901391565144,0.525736561538124,0.49091404319966775
98,403519.0,400199.0,0.5183257493983364,0.5005188157778369,0.5223292243319907,0.49845765330219,0.489041533955536,0.5430708759712856,0.5045020846890511,0.4998296018202224,0.49633302540721375,0.5379414063753264,0.5267785277251726,0.49563815622518037,0.528067731788561,0.4538533230636588,0.4877356682980904,0.5007549421280999,0.47713480526115093,0.5201284263412751,0.52337595162672,0.4767891724564682,0.48984642720697896,0.5235572555544554,0.4731163011278628,0.4895471044791888,0.5503734859504459,0.46977057069926903,0.5295316841644383,0.48254480467057587,0.48670125046889195,0.48582730403122676,0.5041321759409259,0.4648427001649763,0.5015530930934822,0.4709776864763742,0.49072286189824393,0.4813342935781147,0.5077010805888424,0.5359334319509239,0.5063712396786175,0.5273274045587095,0.5166274370230638,0.5255283449365739,0.5039253002364289,0.5302687762043738,0.45187569229770463,0.5038667062938085,0.521234738121691,0.5132130953679721,0.4919949023406301,0.5004202386025629,0.48348826336862716,0.5128671053440771,0.5303145692184369,0.4968681575188497,0.4961397605409539,0.5056453540631302,0.4912879686661706,0.4736070422190062,0.45321332275880893,0.4595330054792367,0.531005237851569
99,406519.0,405239.0,0.5149085020164224,0.4861110723430987,0.5264480038635829,0.5033540652017603,0.5086356747802312,0.5236597305513319,0.5345189066217465,0.530595721822729,0.5068080760234078,0.5053993144990255,0.5396129460228537,0.5218866063378844,0.5325730590355398,0.5703888860531771,0.48969175288677363,0.5215578477215177,0.5477672806949625,0.4792521859265162,0.4917159187647978,0.5423234161816992,0.4968191020249892,0.46918597183361826,0.4757182434653437,0.4866300785184892,0.5386635777105736,0.4797744900094092,0.4696402128309845,0.5054420128847937,0.4535311461054759,0.4566234748828108,0.5082973624169522,0.4518147168559954,0.5216832093512628,0.493943876162383,0.48478351533338043,0.5198126029445455,0.45327727727450257,0.4680050780524171,0.46869124865656225,0.557579486307429,0.5085649755482969,0.5700246930073837,0.49130699260582006,0.5029773751047761,0.5006522705489455,0.4925829210309782,0.508532282011733,0.5230068868981254,0.48171105600010133,0.5223159556087259,0.5029285254895083,0.49202721640137814,0.47043755391669995,0.5111799019848947,0.5266567823454616,0.5137255813138917,0.5378082298591061,0.5136407321583933,0.4562786141837046,0.5028803179148124,0.544152281339818
100,411359.0,407959.0,0.4518647187999166,0.5009483898500026,0.484409776145688,0.5103626850036187,0.46478565785300213,0.5121678273660782,0.47879906741830736,0.48398731266735606,0.4911053994761333,0.4859344920135622,0.4596655648437041,0.48468273388121386,0.502396700301367,0.5020221750947871,0.4810674069334054,0.5025587667045375,0.5037269864978022,0.46982801868716806,0.5248034780438844,0.5094132079307149,0.4989082394004114,0.4720218436807025,0.4811783045086904,0.48196371351018186,0.47220675067183054,0.50371118064666,0.4774124850283381,0.5006267047793245,0.5018378590248163,0.4831516720788944,0.47684131583672107,0.49925347578222645,0.507784326160239,0.4810216936266714,0.4757740356214448,0.46389843792136803,0.4969070816566484,0.482963926036494,0.48731692046569763,0.4921925470614506,0.46882778878697096,0.47780083010317087,0.5127234233793516,0.4667975729422445,0.47285285266627625,0.48860892372330844,0.5264245767546056,0.5734893507315181,0.46570179431696834,0.4575983003024681,0.4748824665590618,0.48351320534359976,0.4946204669532519,0.4709162618085104,0.4859421092255567,0.4952048188489608,0.49129053192747124,0.49164891256485277,0.4643416708549305,0.47461461341840766,0.5058734422378476
101,415119.0,411919.0,0.5042785307400713,0.5006585852995682,0.4924103082066536,0.4956240541766738,0.5166509026079248,0.5248575828596067,0.5135642521036398,0.519207685849314,0.4665735678778601,0.48766023154836186,0.49268000677862933,0.49991328944206287,0.5368400246455708,0.49769190741623837,0.5066744903537173,0.5074192403817781,0.5059880569551866,0.5041513750617326,0.5236732542245638,0.5055585200893988,0.5070891976574006,0.5041142973895811,0.49402292627192185,0.48929284598926603,0.5266808897103111,0.5080931400601049,0.5163906901233869,0.47455966692204116,0.47460991899547944,0.5315401250066133,0.5401320737102733,0.5328826043458617,0.5072541179140374,0.5008380564704613,0.4882337267012493,0.526291180489747,0.5204817532315267,0.5122611980638755,0.47791837468588444,0.5082359754517392,0.4956293461450436,0.5325445539897976,0.5061440043849468,0.5259364106192563,0.4622562130697975,0.47719203366126317,0.5159434077234093,0.49555480922065465,0.480478401893468,0.49447763649719667,0.46484553841181925,0.49286635342313806,0.5148834458672255,0.49773559119897787,0.48301723472396013,0.5400226927330907,0.5241954741656265,0.5106562942800352,0.5044158328614852,0.5129331433112836,0.4760710970605046
102,422559.0,416119.0,0.5013590131919256,0.5082095965632073,0.4944657701536043,0.47890320096073435,0.4976037756836423,0.5059206044682182,0.48427498329990903,0.5029486849646038,0.5104733199806388,0.49134289201012193,0.5288017550288179,0.5098552729736106,0.49889423737827576,0.48603354551862715,0.5154712303721548,0.4845360193410848,0.4701428748072879,0.506967052890775,0.47628166091428453,0.5027457246168175,0.527124664701325,0.5266770950519495,0.4913160189557756,0.5011598716856691,0.505861971647068,0.4951359743336145,0.47752604993681813,0.4748726900678887,0.4647014649442124,0.4590701163571401,0.475598012498481,0.4724249062366601,0.4719622480106125,0.4940994451155675,0.4748966113478451,0.5146949267543179,0.49582734350795377,0.5239575147574839,0.5030332947245238,0.48342395432269886,0.5167372963201253,0.5039017906028487,0.5031882081391049,0.5146205215876432,0.4991965062443919,0.5144593639072936,0.5318969457332181,0.5079915463021385,0.48152116666896644,0.46613389294616964,0.5013648571867412,0.506614135355175,0.48172213499315963,0.5057647333648346,0.4737741307466996,0.5035072587430793,0.48427335051294323,0.4932484504696162,0.4897215563569263,0.5321993811241807,0.5043514390053786
103,422559.0,427879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,426319.0,423799.0,0.530349956106182,0.48295060276257723,0.4975550647754682,0.4531717719042582,0.515242633212041,0.5335825794375179,0.4942012491362948,0.4760881446414144,0.48829362295023354,0.5049305186456975,0.4615399432114622,0.49490527310865795,0.5057233874829058,0.4945177325182147,0.48567511177366895,0.5061736304647961,0.46883545471177346,0.5166595852539685,0.5054775734881303,0.5137418248626275,0.4653643379510806,0.472874146570616,0.48050601265393766,0.45523334522682984,0.47620498017351526,0.504634274577801,0.4616526322947004,0.4730262060456909,0.4789488677534141,0.4871416043957928,0.5033977077911795,0.45725447405274067,0.5035141452818503,0.47037339377797666,0.4854111197051342,0.5107835953475305,0.4800680522024603,0.46674809678768964,0.5268179559772467,0.5284544480407788,0.4857578484678246,0.536247135562633,0.508869699835496,0.4964377754233006,0.5002434421523883,0.5070623344793926,0.4630947823838599,0.47828322869673706,0.47615041015733006,0.48950662419639696,0.49826277758187704,0.5068654401693825,0.48110558230457406,0.4667715686102718,0.5013987467652059,0.47522725071224664,0.4995244771623633,0.4684293345733991,0.5346501891407267,0.44821712373810213,0.49412885276233337
105,429399.0,427879.0,0.49091006519273483,0.46027233242552024,0.574818683685617,0.46592246692348904,0.5273378405577436,0.4693900100923369,0.5269097637322171,0.48412609049238753,0.5312699454968823,0.5282401169307254,0.5328335380161566,0.5135053988454645,0.5378070628227067,0.48415894772218365,0.5175906148919671,0.43096673258577073,0.4902557275366839,0.458327438768292,0.5018607723214437,0.5536497611260974,0.5271862287754522,0.4963416310724709,0.5087754883889736,0.5477064511922024,0.48011889363686605,0.5219712627143025,0.47052966578959843,0.5570897395382983,0.5106340354291494,0.502037811305287,0.5083416539506229,0.5205860516113003,0.49239508952182237,0.5299975978737961,0.4998390970555498,0.49813101391236514,0.46940116743057014,0.5184086377426879,0.5289255872795549,0.49721256464851465,0.4968360068412011,0.4937824905594462,0.475682225513824,0.4674968237976635,0.5167787495052856,0.5406840389558936,0.47993323198590127,0.5299726941048905,0.5083801222487833,0.5218353015479468,0.5332414211559328,0.4845022867193754,0.47302077116865165,0.5307390303198366,0.4619131674255598,0.47565595069112504,0.46767889901051285,0.5010284323423547,0.4884457488150861,0.527371431046637,0.5625008580574977
106,435479.0,431799.0,0.47184718032501616,0.5246541233332022,0.49451161004630745,0.4877117948196631,0.474165606916619,0.5033674759103878,0.49914190692336463,0.46104543343424653,0.5347273497557934,0.47981475167922427,0.5025927756566547,0.49054140182665484,0.4995141300187786,0.5043793715344125,0.5201817345616384,0.4850950271366201,0.49428005890290855,0.5008934292892042,0.4829667045329824,0.4907726445116431,0.5086185652010445,0.490923648902491,0.5016978875158007,0.49431643224542254,0.5052673189883924,0.48510977475019257,0.4984842736425274,0.5206807738178323,0.47667527446986346,0.5118748095614115,0.5089558274628421,0.5188547333460081,0.48141202145761874,0.5070533336972762,0.5034833225623944,0.5000773560507118,0.49880171414257857,0.47306594211453085,0.4882325609363836,0.4872981578454034,0.45663726972441876,0.4663875058818579,0.45978979824062827,0.49427721156945825,0.4846973086574529,0.5157470389979688,0.4785432188275713,0.48719358757223613,0.5209313268890955,0.4850861957144715,0.5071630431594599,0.5005801442959681,0.5067910249015966,0.49443242914858726,0.48505532743866636,0.49286698133957857,0.496720284204831,0.4918205232702684,0.5046031959526864,0.4748082955900951,0.4946255087656233
107,438559.0,436239.0,0.5129123653545827,0.49055506966977974,0.4899486383994458,0.5158751401125654,0.5329904626318878,0.518542918718109,0.5406644985392132,0.5095918583414102,0.5308388513472869,0.4817196199298875,0.48785543887691923,0.5146661994303074,0.5184099840882829,0.46966345062233483,0.5019147346537979,0.5072163045710454,0.4601438795746712,0.4850291479464175,0.524394353707358,0.5130614611396995,0.5133923792791603,0.4784395173957492,0.4651783518429873,0.48097684533979684,0.5142807535298831,0.4846009332075132,0.527336540562965,0.4955046708412528,0.48406628919167993,0.4765004836831338,0.49430364746456806,0.4899920971534253,0.4561404796329712,0.4560481204414232,0.5189489373969275,0.5168414484932243,0.5206189981272993,0.4989542308716206,0.49223449458231605,0.5084853946073354,0.4464651656386029,0.5072194889606957,0.5295603096254586,0.5380316544890807,0.46680941120261954,0.510895452698153,0.4866804853507007,0.4915504076872794,0.4770300503686458,0.5039744290214198,0.5011771849194906,0.47915585176552655,0.5275042221138905,0.5042800775102553,0.47117130021270154,0.5151935083660386,0.522230424553535,0.5181820160763525,0.5098135545949466,0.47067135171903063,0.4928750618046735
108,443239.0,439879.0,0.49169050590231644,0.48938878248862294,0.4941680251047252,0.5007746514049183,0.5308266360006365,0.4899761210783989,0.5109200011372513,0.4980909583697349,0.484701978461746,0.5232761388143166,0.5064712406804409,0.48153314366898614,0.5012265755178821,0.5096203826281636,0.47802510967785655,0.4895042226759327,0.48445232504254204,0.49712599001633445,0.5182491032980258,0.49337631688900785,0.48075314389005913,0.5083145088500254,0.476405874845553,0.5300738167074891,0.5032894813204163,0.4886601266810507,0.5187164070661795,0.5168321242918654,0.5429794346557486,0.4838393099835891,0.49309375055713023,0.45306799093628713,0.4899284100940602,0.49666136859350507,0.48021347386142865,0.4718795962143908,0.49415609055844123,0.5029832144846852,0.5129921814916367,0.48550602454722996,0.49882471569947734,0.5299186536714456,0.498670469261655,0.527018085506043,0.4776061937726783,0.49268124831385723,0.5052535465057126,0.5291024622539244,0.4836585308717156,0.5135361589021531,0.48956117741120087,0.5020418523832256,0.4669391137963798,0.5080978219309955,0.5268823032733491,0.5045488080968396,0.4748948546227065,0.4853343310850237,0.48080863897117565,0.49064226470714817,0.4967449991458551
109,446919.0,444079.0,0.5492550497531264,0.47808337907219073,0.4816386446577584,0.4613318409475184,0.46968994263902825,0.5375706099101183,0.5087669874823397,0.48013555702595645,0.5146545413060911,0.5233856705660036,0.49241941303339154,0.4535948131416281,0.5098733301467788,0.47349672059990194,0.46350632681129683,0.5130446329140451,0.49526879287734304,0.435023663031741,0.4899935406852687,0.5244374356137768,0.5152960475695639,0.5126596174023375,0.4807637850562692,0.49081865254643087,0.48035242301216974,0.49860313171058335,0.4914810234196568,0.48550781990279246,0.48432136319228625,0.5053526938742615,0.4944258906449235,0.5048344197326996,0.5113215596822318,0.49811379802462186,0.4776087988252076,0.5207886270762452,0.5043221860577181,0.5180999573659912,0.5023235978933508,0.519864940880075,0.4767891791563311,0.5187826954050496,0.5242128843054066,0.5063387502409756,0.5041307759334646,0.5329765194059686,0.49685434033319015,0.5018903094734632,0.4838430421845087,0.5131377470623203,0.5166546901852486,0.5120799012219396,0.49266780745032795,0.5144211925990945,0.4916612942628215,0.49738881384350836,0.4866087019045883,0.5179990406938666,0.4565329279495444,0.48842544806182003,0.46427487053154
110,449559.0,447959.0,0.4929753722021473,0.5004363676411565,0.5370782209102866,0.517791107522442,0.5044902947397477,0.48161774130478757,0.5002336049589492,0.4942102830412566,0.5561554990441645,0.5024513385992507,0.4857010812131534,0.4906017331445001,0.4965447198556825,0.5165810869792157,0.4801589019774414,0.49114566776833696,0.5267809511639389,0.5071032662247047,0.4787857986322778,0.5546443057686982,0.48764499863847993,0.5124798433441077,0.5213795247642704,0.4593396992058865,0.5055074136611664,0.5184925753080752,0.49638843126478677,0.47799902537830136,0.4924868353998179,0.5218964971333362,0.5086615804216155,0.5035691880302875,0.5202488475975937,0.448584778094157,0.5224035325969092,0.46627382261775846,0.528978753417934,0.5659937703645134,0.5102993857667821,0.5168189759903795,0.49531162265373324,0.5173511025035843,0.49223810758485875,0.5122790249747925,0.4877858557669124,0.4850293895574476,0.5295596493243908,0.4866106386687729,0.5439637381053897,0.48727462239473646,0.46625158886961615,0.46426391452876464,0.5313321178972431,0.4776166469534954,0.4753681524990223,0.5018681001864104,0.5721634905970254,0.5302899130937254,0.4936355425740475,0.5147736881736976,0.5076526662662862
111,454039.0,451839.0,0.5120213423096903,0.47883449585076737,0.5001742786380505,0.5135314878616682,0.5199315430297399,0.5265302136337964,0.4776652669768266,0.5178245793166831,0.5060330040116859,0.4932537826796343,0.5215872149614816,0.4736402469693104,0.4855659732311944,0.49279756963301213,0.46836378382137844,0.4828914829984849,0.47952718941150135,0.5179041779514025,0.477379377063038,0.4749661833164579,0.46203571982969904,0.4807488196974773,0.4387945934521341,0.5083870071766465,0.5411151190324931,0.501469319243871,0.5030665869144278,0.5240741474769678,0.5068963424017235,0.49411762698629325,0.5203568509381197,0.4904685397002103,0.4805303374870274,0.508365614278305,0.5031657010016614,0.48387846363642284,0.49980518889177655,0.5387039089249788,0.48701968298749465,0.5134559088691588,0.5255538942105619,0.5037310199798318,0.5139521816639131,0.5394276281923802,0.461845444365043,0.47755561086893394,0.5197118419350415,0.516449153621983,0.4660454903669123,0.4497269850770831,0.47133291730425575,0.49937889971286775,0.5352570605346313,0.5015835558307985,0.4614581365236511,0.5282630832978377,0.48632361767075766,0.4869205101776566,0.47576334298992257,0.5006077489358383,0.5117950472709094
112,458839.0,456079.0,0.5124038932641757,0.47161653410039756,0.505473618281395,0.48275869738784516,0.49618682680776155,0.5440827009938494,0.5036949105640157,0.5172713145283853,0.49928678609514315,0.4690167465554107,0.5130742779052107,0.46563124645499604,0.5206822582450384,0.48378516720040315,0.5043426830708433,0.47674195735340125,0.4886509706822351,0.4955723517153298,0.49735158441735644,0.49609407007127926,0.5037637254457897,0.5047620656215964,0.519242498708159,0.474563285580341,0.5010139035378565,0.5329844054665513,0.5140203053781891,0.4951422938349573,0.4734121981893392,0.5291700035519297,0.4679641071466006,0.46574259468706936,0.5124120723994954,0.49362788660653256,0.4852211977521014,0.49146251801165314,0.4684303048055863,0.47652031572684933,0.4720384425397131,0.4617071270189322,0.47726465406449775,0.5249735641862319,0.5263967466985393,0.5318092285047428,0.5221688248835338,0.5132481398064532,0.5535770600686067,0.5034319278118686,0.506432310506312,0.5144181707346807,0.4775161441539184,0.4806318715890769,0.5037309297750763,0.472293580799172,0.43735770560737103,0.522010056662155,0.4640381481522329,0.4919274719178103,0.5060757048453088,0.48820516930691227,0.4764594802922476
113,461559.0,459759.0,0.5286454391735168,0.5296074156582333,0.49697504428089906,0.48862397043828126,0.4823180666373179,0.5331720153646625,0.4756231767606855,0.4979997673839919,0.5126228345324464,0.5189619240417046,0.4733780907477735,0.5459029205826653,0.502170704122295,0.4998846771918757,0.4916173646651312,0.4871074793313216,0.5190823661933399,0.5076251146729035,0.535751412070394,0.5359712226914148,0.5706702967194126,0.5022734702401981,0.4786844432162942,0.49401231918726957,0.49437629930705834,0.4929181244056452,0.4846494433680975,0.5287632034834346,0.4731602391891099,0.46854986516074865,0.5123389464695315,0.4591821494764647,0.5278635712582287,0.4680491836006836,0.43677022057379405,0.46659367542392893,0.5345778184186479,0.4757857070423657,0.5246768134448535,0.5254423760900702,0.5252513898886005,0.5219041777547162,0.5162702225637615,0.4831042260815174,0.4905443123048824,0.49536258100860964,0.5255110316276588,0.5043632080725943,0.5013721670449264,0.5092352343181272,0.5018207717513106,0.4880737415074309,0.48782808588783905,0.5242146491125902,0.42919583164886665,0.500193799491418,0.47940607159069576,0.5091120480857438,0.4950218617095305,0.5155865830338912,0.5134991716130367
114,466559.0,463799.0,0.48987533407942824,0.5100998962518708,0.48162660806595403,0.4852635639605786,0.4801187547076417,0.4754959823786139,0.48303356751464094,0.516141644933219,0.4977293978082196,0.494259814542121,0.527976139340773,0.4866142341860619,0.4972320905954107,0.4769947070755233,0.502767099487609,0.47818782465160636,0.5173657145617345,0.4795499884485598,0.5125518219080543,0.49953969759622474,0.4781568903761758,0.4969777845361695,0.4553238490162509,0.4944749544764182,0.48399660528530103,0.5155064318719687,0.49115091043991693,0.5339706752196124,0.5054047729612026,0.4767018918550629,0.5048478990427382,0.4872774660843495,0.4831693711519728,0.507938921984254,0.4918447472589156,0.5125162743144727,0.4966712459218903,0.4811746288548292,0.5113446718779274,0.5111805723327539,0.5168609670412233,0.4997746890669968,0.5243564309032795,0.4699830252617759,0.5355588004641287,0.47692693431521094,0.447448814838392,0.4924189705812179,0.48752372416962336,0.4906859912758662,0.4848929842978558,0.5470617488018614,0.49985167743098907,0.5064821570269877,0.5170705329442484,0.4820056687281925,0.4996927775932406,0.47510547681286014,0.4921629566602977,0.5100934275662106,0.4931093469855192
115,470199.0,467839.0,0.5255496564480321,0.49772295059705685,0.5195303569751271,0.5089309574697982,0.509510082123348,0.50852655961865,0.5036100012706909,0.4857241039677809,0.5112472700851227,0.5135938427257508,0.5057093378163628,0.5029216972538388,0.5099224529833957,0.4966448323911976,0.49998818697013125,0.533222215312701,0.498505076280395,0.5111444098498383,0.5400288887481735,0.4941473123534868,0.48030282541881875,0.5382961492708278,0.5374983316924219,0.5176704338172617,0.5169310820753721,0.49656036124574915,0.49180567799502145,0.5532027164716466,0.44824424014039815,0.4889615695005878,0.4895774357765073,0.475211092805332,0.5440716875000295,0.5013589569199906,0.4855576944145546,0.5113529651453343,0.50265170859355,0.5347249049435459,0.5100532245126748,0.5179820300279848,0.5301211776793824,0.47377644584411505,0.4759740142522068,0.4848902542121949,0.4964856063797708,0.5132697568079313,0.5490369521424502,0.5088561309878378,0.5121642195201405,0.48855200254817915,0.5318457406522922,0.5119890112473384,0.5121325820326694,0.4867696864418753,0.4722423369182612,0.538145755223148,0.535768320261508,0.45858178703115493,0.5043182835288277,0.5097745685654435,0.48715020245929735
116,475279.0,472199.0,0.5041373178398277,0.5163653378100267,0.5321559629085771,0.5255069270195317,0.4845276928661363,0.5281569009913588,0.5304139622254312,0.4976922972032082,0.49843774189902595,0.48372793356931454,0.4785259994630064,0.4910493881233223,0.4828843101279111,0.4701209520450901,0.5004523043087652,0.46835067880991743,0.49948195165470977,0.5016086829862634,0.5306870335012396,0.4740669891862076,0.4922764446890833,0.4803894388193065,0.4901231384848664,0.5055807763063396,0.5073217028888553,0.5265648610932897,0.5133332869373791,0.5371710549493365,0.505215855736869,0.4908544051450759,0.49051950344067363,0.486158945277639,0.4922324412584314,0.48335293014517206,0.48430070168409445,0.5175445609519328,0.5149633103231263,0.5293996475822025,0.5358992518292118,0.513246162618867,0.4805068292255682,0.5087971070077913,0.5134486794376248,0.5028787546635985,0.4859927391846915,0.5047656931859223,0.4941772040746982,0.5232301116080428,0.4907011460685152,0.4961648301438352,0.47410476846680727,0.5158679318290309,0.47596348985980325,0.5016298449734644,0.5132151405504827,0.4836462378005064,0.4943450958295885,0.484526624293067,0.5365592654924384,0.5098861546808966,0.45781012042374297
117,479439.0,475999.0,0.4803186062025829,0.47076181578153,0.4730834020981959,0.49430869151185713,0.4718010272320608,0.5304693180623289,0.5611200588073678,0.4934815069857031,0.467998009539049,0.4437549363052503,0.49506162109464696,0.48676566839926383,0.5110582240584718,0.5013220457280658,0.4720126514363302,0.4796027606364601,0.500926974429686,0.47862115307206543,0.47569411954955865,0.5136655709175141,0.5037123637418867,0.4969603328047294,0.4766170460535319,0.5076370148820211,0.4993015777787932,0.49132822081858807,0.4758504380234579,0.4766001788184763,0.503540397880117,0.47344897798588714,0.47895107770938367,0.42660545157503066,0.48959800899321926,0.47678543193101425,0.5269837638057978,0.4817107809774987,0.48522042192914805,0.5260624105065125,0.4942247774746304,0.5069962152700191,0.5078678206270104,0.4982345704646773,0.49633125694817454,0.4695284477276853,0.4740216910426188,0.47629473823537566,0.49460203596403185,0.48211457651188017,0.4950178979473334,0.506677431438088,0.4915800124598054,0.5238784510056045,0.4694553609327784,0.508175983157435,0.4504154841940684,0.4471707185295391,0.4643522221130904,0.5048276495766405,0.4878235546845354,0.4776083198510252,0.5121900376329119
118,481999.0,479959.0,0.50314358424975,0.5187376762264201,0.4741182056750064,0.5024761946324975,0.5048784571805697,0.520302609721869,0.474389545806382,0.5429975542947665,0.5085372362984898,0.4441876454695657,0.5025925772389223,0.5411299172150734,0.4946977994359215,0.44841659991395283,0.4619982052066006,0.5039179989128163,0.5069089329286823,0.49803420484358113,0.5298211685189163,0.5059665704148245,0.508486826723878,0.5094555521983394,0.4923464713248284,0.5110499521213743,0.5037260649839268,0.5546625568502149,0.48219114299961335,0.4854066021012124,0.4737935110209934,0.4754895956083096,0.4757599014451276,0.4755528107440526,0.49903233051912277,0.5114098310266607,0.5034700737198374,0.4819714409790644,0.48209806434164626,0.530027971799903,0.4831414733906856,0.5094339009083865,0.49664534203288513,0.4734421536670967,0.47650084162760065,0.4966012724667356,0.5227408712933856,0.5105333836946822,0.5084430820582774,0.501792377854675,0.5270346546735996,0.4903900655880005,0.451823650556285,0.44712451672035086,0.4914750503803125,0.521752930657937,0.4262477877071674,0.4982053242989728,0.43224913429936823,0.5076569344912716,0.5166715273846236,0.4685111291380225,0.49871493844642256
119,485759.0,483799.0,0.5294370683484408,0.48444778505818564,0.49703050582833086,0.4859663017032896,0.44376255673456594,0.5072123851512059,0.5042669062028113,0.5098376715965526,0.4930727537266797,0.5256506807023621,0.48592949019598114,0.4779319886516828,0.5162810954006273,0.5057505377962352,0.5118342304293506,0.4945433952006508,0.47546188307501885,0.5021604038825519,0.4632713112986835,0.5323226541008534,0.5321732316248391,0.47635891729634994,0.44762590214305004,0.4815833740009791,0.5113433082740633,0.483649494502735,0.5536116603553427,0.49566904752452207,0.47503237498010903,0.46435561798144426,0.4625111991469193,0.4653907280578776,0.47989672022108504,0.46684460648594633,0.4802033225161854,0.48638853836909607,0.5313795200136836,0.5243834491788019,0.4574060919495378,0.4652066674510369,0.48236117462656297,0.5546103200305387,0.49894593195333714,0.4817191905868037,0.4827226075802775,0.515787070497731,0.49303812397319424,0.46946310434942656,0.4882275095224487,0.4827583648495011,0.43077076220462096,0.4808978199036214,0.4655885546154624,0.48547255831001807,0.4478435209258786,0.4990457815090196,0.47817103329409105,0.5104503582834455,0.5030430729889299,0.4533520950012148,0.4973184657327255
