,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
127,517279.0,515879.0,0.5055152388767584,0.5222829995122206,0.4415374144455271,0.5273468287052442,0.5014743852524884,0.5596242983200246,0.5959327549666074,0.5259345224723873,0.5130987546273419,0.4720051429800499,0.5470940626695314,0.5008178639199325,0.526440942429015,0.5287724398635424,0.5563820143803698,0.48184566145314606,0.4862990125808703,0.49129173423600986,0.4749032236340537,0.5173216951313478,0.47794055987914136,0.525739506098711,0.5361260292100053,0.5764014027072976,0.5320839985719844,0.5201616541824627,0.48877509668657987,0.5448595563860963,0.4826676169370396,0.4678386588705238,0.5161011438917166,0.5392174278566708,0.539306155903258,0.5293933147552633,0.5399171924690473,0.5264394157033105,0.49193185787636723,0.5128062141168327,0.5101252283395898,0.5585778355800244,0.4864783744790768,0.48418553382805457,0.5575376905054722,0.441580764233247,0.474439519903916,0.5152465474456791
128,521439.0,519999.0,0.45377792639449377,0.45090977549958366,0.5187017847146527,0.5077547296836117,0.5303403539359086,0.571404339809094,0.5087014701108489,0.46591506281011363,0.5488140235312347,0.5016031738766046,0.4641799082923796,0.48088629179647446,0.5213600104108126,0.47861726168511326,0.5144399427323519,0.5016457112217143,0.45632723197391767,0.45713164453918326,0.5414641659768915,0.4282773846018576,0.5435364654608845,0.4729520987113113,0.47876814990341826,0.5467532933912376,0.4935037795705068,0.5177502474763156,0.4834474716406202,0.5065400010033619,0.4639391985673068,0.5099507145839843,0.4853132156565114,0.4574171448268254,0.52264475410676,0.4816305756820498,0.5462964908472139,0.5160049189684538,0.5062824602844578,0.4936610685869732,0.4694080907570683,0.4605696944900219,0.4785731791592859,0.45421684315414607,0.4666909693740831,0.47980425219700923,0.5242313570621354,0.50324725957097
129,525239.0,524079.0,0.4835209463281388,0.4876083695661041,0.47922195262963957,0.5040404079808185,0.4921265645498562,0.4929411440574258,0.43466032836210994,0.5092751105085551,0.5019320308622429,0.5756039843330097,0.4720667666345886,0.453765106939768,0.49375272132357245,0.41842157087946014,0.464443443118705,0.4729863644212261,0.49714022475985387,0.4361115701084151,0.5486209165249952,0.5145238072638992,0.5507264822843086,0.49466617855629896,0.4955791886181655,0.4875494787473358,0.5124940312414435,0.4902654962614807,0.5325601899710121,0.5345912903761743,0.5548682492612433,0.5501751635658038,0.540282917012886,0.538613515267626,0.557969838234654,0.4611953595242588,0.5120635886407467,0.5051467831873341,0.5233368037161413,0.5682273974601141,0.44758722122752365,0.48731476549932434,0.498545861979132,0.5091299930818264,0.46162065259658264,0.559574190033211,0.5014415774879308,0.4589961958538285
130,529399.0,527999.0,0.4737178353594211,0.5458721916171723,0.4805174479642846,0.5205318783385957,0.5264158004687877,0.5013339298180389,0.49338669127693796,0.5304964229713949,0.49267518626474294,0.5517316826413067,0.49920892644662873,0.5272935265133739,0.5057623080789077,0.49833546829806713,0.5232447583043552,0.5494351000791637,0.4645016140480936,0.47187851683261955,0.5585557861354575,0.5146794551661219,0.5073301479593525,0.49349285284022154,0.5445947355399181,0.5374101016443275,0.37204720272845637,0.4516989589797227,0.4973833451814864,0.4805322269864268,0.5202534694196601,0.45334528972424926,0.5588335905491582,0.5176221189931939,0.5284454274169114,0.5817817185092334,0.5272902831061803,0.5123222109873989,0.46885298373687206,0.4537129191034368,0.48906364981867373,0.4118928323216318,0.5483720093097504,0.45670430239641907,0.46496709441110234,0.4680744075637121,0.5098725195535501,0.4887018398302281
131,533679.0,532199.0,0.4329956457052433,0.536025387273429,0.41022104724652597,0.5048884124079317,0.5180689190467975,0.5063429896326084,0.4987797877324929,0.4702585911625099,0.57197721365316,0.4664131222987387,0.5838836916617752,0.45918373902462395,0.474621237779449,0.43538403874077014,0.5272030915794937,0.46247414240043916,0.5249027825410187,0.42860344508444004,0.4800129599418502,0.5464902135998672,0.5294537205267161,0.46315813233338765,0.5048534290327459,0.4798724595108963,0.4853596980556139,0.4959685963277143,0.494340243469465,0.4442485864092061,0.40445498892477366,0.4973781490929839,0.5544273941376014,0.5281925817320591,0.548904912743663,0.5443073803973649,0.4879841264723275,0.5186700726501579,0.5498530933413394,0.4767967089204385,0.47531259502866485,0.4463146313568179,0.5085967459277222,0.4730421823854798,0.422109628830865,0.4701716009734083,0.5076266258249643,0.4471487301511873
132,537479.0,536039.0,0.4784770873287673,0.5323892809689493,0.4948172146427201,0.5947904474463495,0.5338663323340075,0.5278112248834173,0.46226379711019794,0.5220651628006009,0.5309956752117951,0.48805415367326094,0.5602811865198537,0.5065912991209713,0.5528228522729508,0.5067798931687268,0.5266159893068708,0.5148279916585171,0.463106220259069,0.5067732106823356,0.4947233534144242,0.4989018979992378,0.523529257481469,0.5249555667793004,0.5227456828178113,0.41231455118780064,0.5214176149727886,0.5396125621686836,0.4973655312866914,0.5029652701309664,0.5342504483606749,0.5071086731397145,0.5140826538098784,0.46271227092061445,0.48214082407681663,0.4418125452420271,0.436762821674705,0.6239799868210463,0.503932245085839,0.5483651076378527,0.48626033358214116,0.4782791508010422,0.44006595545603033,0.5040930272482051,0.48471234480843056,0.49437691643420445,0.4369761574093077,0.46768860807424806
133,541239.0,539679.0,0.46677530914713794,0.5055500960438771,0.4251105094164108,0.4985700935062998,0.5346780686062792,0.553933947599612,0.518032270936016,0.5191396615037,0.504433525360738,0.46261337465266295,0.5492293288196481,0.501079768412654,0.5122512155941698,0.4892825215745287,0.5472172214760206,0.4458436717820593,0.49217961727298815,0.5012501381268644,0.5814655698933978,0.5110427676599824,0.4855943700344269,0.5195168579712434,0.5381644621105365,0.5096668585728367,0.5502240482330949,0.5448382913683779,0.4399814091372463,0.5308507436281498,0.48683390146552497,0.44538308573871493,0.5302326591969417,0.525472120305439,0.5312955478590963,0.47333021437063605,0.5040015087037457,0.5088580258847364,0.5061054382625455,0.4848980174437307,0.5252738826460455,0.42913170614765694,0.5014815566183369,0.5033611808022351,0.4601542929269305,0.4719228734441094,0.4776184998233843,0.43349198967642805
134,545759.0,544119.0,0.4689921947675804,0.4820279725892205,0.4714631305558668,0.5186011796601415,0.5469203005619252,0.503301316190517,0.5427678353514732,0.4933463554842483,0.44990853356650995,0.5307000237720658,0.526980213909821,0.49704326774965596,0.44666917960448016,0.45804339346491124,0.5343978449520063,0.5019622749125116,0.46125822957095813,0.522783705588923,0.5616227870118236,0.49967822625006647,0.5423284489567727,0.464886513079342,0.47292072330445023,0.47231996645266067,0.5121964395398632,0.44205361303992535,0.5283435510559568,0.5536847432848655,0.4927919044900495,0.47061445532830515,0.5508796106795276,0.5569032234707478,0.5158497054142763,0.5255243648969061,0.4827790439616232,0.5468586785021164,0.4511083857232366,0.485296233820556,0.5171475459437552,0.49531504923737324,0.47564246765012536,0.4751233202392162,0.48943050868128896,0.5371160809134435,0.5352247684096887,0.486807559052678
135,550239.0,548199.0,0.45128991409241637,0.4947461352100233,0.4759055524673106,0.5641614994284355,0.525479479604505,0.5278730018848676,0.5180632347150003,0.5090590967013224,0.533471269094046,0.4935643211927738,0.4778686310299734,0.46805120292076974,0.5041204155779845,0.5028750235073689,0.4719752321027964,0.4854093731292046,0.5096855691780218,0.49274852370177485,0.5444660056561871,0.5325807971504203,0.5075340653715403,0.43857429311624213,0.5182121761952031,0.4970210201455991,0.5166969247817138,0.4677622342884076,0.4836201178788649,0.5564782075999971,0.5245383779834354,0.5535682725539901,0.5050986835901726,0.5067975860356811,0.5209546512670842,0.45813400483219574,0.48496847308878754,0.47531149551069857,0.4913214389972063,0.49076791602140296,0.48721317876560244,0.4675974092554834,0.5086752954523074,0.5341101811224228,0.5541770290228996,0.481085930660175,0.5320670211353974,0.5272770169157001
136,561319.0,552159.0,0.46160261981258943,0.5126115988857227,0.48033806327857903,0.46990785469225677,0.4902588708194567,0.5051257251960352,0.5008078152190021,0.5052456483310723,0.5103670122958754,0.4867233756346544,0.48713409069700486,0.49948668844013394,0.5265457432010785,0.4982831308216886,0.527174107031612,0.5191174444218732,0.4943155581234374,0.5041109521322703,0.5050275005489185,0.49864734203493033,0.49832380055273257,0.493746432329924,0.49622786830780896,0.5124745594237238,0.4784702609932239,0.4821593513866475,0.47713671280227576,0.4931055069858514,0.5031593568583501,0.4997919263536205,0.507756071662211,0.5218508284299157,0.5123067209815915,0.4935190912630331,0.4784617428166575,0.4917330860325569,0.4959082787869978,0.51826987646092,0.4882171771465533,0.5036189391256927,0.5035807825770429,0.5125697951062417,0.4795515331213038,0.5257639331562484,0.5343305287967473,0.4869001046144455
137,565439.0,564839.0,0.4344833626946472,0.5635184657372064,0.4110411825371394,0.4859971437930332,0.5276431526327866,0.6395806092332114,0.5397749507827762,0.47944638917415766,0.4143067943762866,0.4399275126059946,0.6029930809359129,0.4902897685660379,0.5021537774374677,0.4217366104336472,0.5130299515686053,0.5336644277792528,0.5326674887826447,0.4620893609188756,0.4629127341589446,0.6254458792417158,0.4163920820105098,0.5112905617392642,0.42484947867172085,0.6182553149689556,0.43362789719476974,0.41277180273929537,0.5109824894037208,0.48854007201284977,0.5465884728202777,0.45415475108422243,0.4821128771726142,0.513726370650851,0.5723607728685578,0.489717697261979,0.49298435058248313,0.4660053458743149,0.5624141718629612,0.5389505229155828,0.5551334127458805,0.43834708449941107,0.5394201830842084,0.5674997724012244,0.5692831675941025,0.523254786957975,0.47728636371851374,0.5564892680725388
138,561319.0,559919.0,0.4714394942586079,0.5340336214056207,0.4636029559511938,0.5513615992488706,0.4718353812596887,0.5089097045068243,0.48035255006703836,0.5468205660099119,0.45586235369923533,0.49903710684706104,0.5150612638469377,0.4730267981098779,0.5350662864810267,0.4971970347019835,0.4971740575457711,0.48237947512836904,0.4389075178060178,0.5674513728326123,0.547095985166912,0.47064955689625415,0.47566409699902046,0.497150654836517,0.5622920492437641,0.5137187734797724,0.4123252488386745,0.510128512451283,0.48308032533782075,0.5025490529066807,0.46348935069742797,0.49417252889320884,0.547331031716078,0.4729882597398825,0.542843459016682,0.5245687667116992,0.43817499085241685,0.5313519570485989,0.4831447198843634,0.4841817515762474,0.5098449104305421,0.5065322859136361,0.5708628579671354,0.48072766496329256,0.4846871909694226,0.5029228760962157,0.5564651212284871,0.48886097735694906
139,565959.0,564039.0,0.463787246475648,0.525050884833978,0.4754787395432198,0.5161586979629896,0.5063226114402003,0.5799749416334706,0.5195194234256302,0.5108932975843763,0.47467936173347514,0.48997352144029427,0.4970133058960471,0.48444133012259877,0.5207879729389443,0.4601166584731296,0.4900152259594434,0.4866411560067438,0.5066350822833252,0.5084780706164955,0.49085956664231933,0.5041122338424125,0.4893844237609983,0.4923871342038212,0.43183872022301145,0.48603023243627425,0.5098526431646798,0.45088973577873004,0.497389187101331,0.4858092480145606,0.4624237448850811,0.4519734034192688,0.4969343090907724,0.47131497788917404,0.5119525695318182,0.4866652529936045,0.5203906970204035,0.45772397494327777,0.530620903408795,0.46676462578143807,0.459526320403282,0.4635538088966514,0.508142177446286,0.5331782623673614,0.4611227464308248,0.5301619604052331,0.4512192297427357,0.48880803052359756
140,569839.0,568159.0,0.49717565675943404,0.4282692154917313,0.4767154771966543,0.5400352922705947,0.5352247284947242,0.5294165670126983,0.5054512540685062,0.5407951148205461,0.4849193693293517,0.5147001679786788,0.466535978651838,0.46485490716384276,0.5745795217234069,0.46517911944162693,0.5025398207838184,0.44734575837962653,0.5012008622089188,0.5176875244073164,0.4658468274835204,0.5353610292245592,0.5093806421694809,0.5160422555933859,0.4540764689333533,0.5035057685494148,0.4794185562143559,0.5118588833799677,0.5087921555515938,0.5129565587805855,0.4887464518002258,0.49470922951880253,0.47983705345232674,0.48229604548559873,0.45556706608698694,0.51065214440686,0.5052220654883619,0.5078736344398411,0.5180742522272586,0.4738071000535678,0.5024279783757781,0.523846147683233,0.4956881026645392,0.5377112297073048,0.5277140554565866,0.5076317975803547,0.4852951083578749,0.5270374538595809
141,573119.0,571879.0,0.49387427341012763,0.45725285372817054,0.45273755747685307,0.5423006151548591,0.541260659561845,0.5413234648286915,0.5358422055464811,0.5889416565391151,0.5266021165136602,0.47058503733855744,0.5172670921402037,0.4505073283118598,0.49156896281558016,0.41384264162792844,0.49200501979437744,0.4919394114978333,0.5542624980022017,0.5025483466015065,0.6060846894320847,0.48395906254105925,0.5236981156138321,0.437250980234492,0.4606612677062267,0.503009316643331,0.37906997947791293,0.4995850251817558,0.49547830862196646,0.5121419156215976,0.42964959396723074,0.4927393684711469,0.48556624422142697,0.462215592392456,0.4765280056112579,0.4896647969126946,0.5527849421530318,0.4677167680649717,0.502983902493282,0.5169095142066052,0.47714768310125355,0.4559376120150348,0.5549212927707822,0.45246499943242874,0.5439107047754189,0.4784725333525139,0.466339380568255,0.5286786204965984
142,577759.0,575839.0,0.4328859106910661,0.5107945764100252,0.5698637843680177,0.563376939275353,0.45580567701177943,0.5510680816782505,0.5076745496989654,0.5103579614943898,0.4898106842290513,0.4870025039577135,0.555053735444425,0.5000812496907738,0.5173216670977052,0.5744051352826005,0.4706198119702475,0.5144291018923564,0.46678710488079056,0.4735521953362239,0.49558814880640645,0.5175384155539912,0.5024434594258811,0.47061435788760786,0.5055902202275391,0.4898580440503967,0.5122097471574065,0.5309241538682274,0.4680264003497927,0.4778041445001226,0.4681530308182929,0.46426050647221556,0.49511835757692985,0.4630330900395049,0.5090988770115196,0.4787336240545967,0.5004457649654419,0.5191369273658032,0.48333204188484113,0.49416856249131264,0.4739158591416496,0.4395630453945644,0.4580202737329104,0.5034740642645107,0.5167268415382276,0.4903128433425014,0.5542647682080478,0.5386493866983504
143,581319.0,579959.0,0.4720943038774649,0.48028862494962704,0.49320107335777424,0.5100217246360053,0.5523547167706087,0.4970161447217869,0.4827821796342373,0.5060676138828194,0.45025500201474294,0.464625016120979,0.5048904943495117,0.5080168373904707,0.46692960170679854,0.5138432626507027,0.4828409753196752,0.47308862578194283,0.4996364470089489,0.5247711650942652,0.5258841977368119,0.5427423251947429,0.4858440016275691,0.5382572616525129,0.45611291838884954,0.4394487290660581,0.48668430665339796,0.4994563933555066,0.548770005911874,0.48997903303956336,0.45805837080711,0.44701460625304473,0.559051554841797,0.5392037958636878,0.43893228552479846,0.40886353372114387,0.5238886312884156,0.47336366134447055,0.42393940182786694,0.5271441618691611,0.460372472952825,0.4671937417621071,0.4884949700004678,0.4912875590695508,0.47449156685287214,0.51077949209491,0.5482506425708921,0.5667689595139065
144,585199.0,583999.0,0.37830325614868826,0.4016831158730781,0.5264429783025536,0.5876797218534382,0.5476251134282655,0.5579115669872181,0.5263201276171922,0.5286227857349026,0.5291156385298394,0.5645640911397913,0.5124352709277498,0.47180825744343063,0.48750580346252514,0.44085101939771787,0.4474492687874742,0.43412334094340765,0.43286031540932485,0.4761821732787685,0.476804734446806,0.4437208583362686,0.46967311589399896,0.5161323815768345,0.47885032907617364,0.4861274594949637,0.4413472001120649,0.5568607158068536,0.5314318128857937,0.5086615749806839,0.5182404336314084,0.4411012383875893,0.5334834526959334,0.5573124758329465,0.48015685115466894,0.49432673089608614,0.5115462837479515,0.45136495250934894,0.44565879601838077,0.47083415436957204,0.4379865028977926,0.5093621492160997,0.5085948839510712,0.5123728183035949,0.5035144374182451,0.48214514836022293,0.4434221365111542,0.44341824646978256
145,589479.0,588079.0,0.44806093185673357,0.47206981316929386,0.548699266401905,0.5296075525013847,0.5187476404648352,0.5240265273437414,0.5502890494398714,0.5726363351320752,0.48470936428024664,0.5312703585054844,0.4886457766089156,0.4834100869380134,0.4741551646050997,0.45124260148779977,0.5418376667577579,0.5180027648220997,0.4766054605681172,0.48884459085251014,0.5288842729092944,0.5466602094639712,0.5058194936151594,0.5149574431873118,0.4967346081498284,0.45661357052126267,0.5183350752755403,0.4936436476684071,0.5011236325661499,0.5012756473693729,0.45283019722487494,0.5330319066279855,0.4488183198273492,0.4839921485623456,0.44739548268003604,0.46031549448446163,0.4968792478899207,0.5467640992811755,0.5172750288977579,0.5578589940294022,0.5111487296565956,0.4460341462280775,0.478893143484115,0.4662616684085274,0.543597816674868,0.5575389577511992,0.5465112710370144,0.506797028668565
146,593599.0,592039.0,0.49775771870742697,0.4576707137265042,0.5069794217401311,0.5310057572098631,0.5764323149466596,0.5373649569749493,0.5210098953940124,0.483191938863829,0.5667064354922529,0.5003523098273465,0.5152179926563589,0.45474199144672844,0.5552021324645158,0.4764344676724282,0.5813181819342977,0.47828977765181,0.4882449798427935,0.4808129697393474,0.4868074806079185,0.5277663615559454,0.5370389931188244,0.48884395649617396,0.5117366840340991,0.4498177433610038,0.5036249217299325,0.4717624200132541,0.5262241925256966,0.5192353814033192,0.4166787711348287,0.5662255382587125,0.4576468419182243,0.47410870265872423,0.48241719114278775,0.47062364946854063,0.48738813506685724,0.4688417475829454,0.5471949844013472,0.5071408474854343,0.515490917580153,0.46115587998926466,0.44408081401250016,0.4996454080049744,0.5400629502096769,0.4789968649029592,0.5314726824975622,0.4967786283744526
147,597319.0,595639.0,0.4569331273031692,0.48280606460985037,0.4878245940449065,0.586134717721244,0.5178047848147959,0.4809362114700605,0.4510746781036115,0.5101697648379974,0.5267107484895028,0.49760844043292113,0.5052735729937106,0.46575981066088856,0.42266095189027825,0.46678450047744346,0.4818324742642729,0.4948605432636112,0.5155089081781775,0.5104057119558945,0.4889365987040807,0.5473090969741385,0.5091196656649358,0.5397914571776933,0.4513849961236269,0.5320793507868844,0.4633102250768203,0.4255922577053168,0.5293125023383859,0.4414099249167123,0.5016732504600134,0.5104096771685452,0.5270895250911414,0.4929246401976622,0.5015966130495565,0.4485240518528143,0.5215409864153512,0.46916823919133427,0.4310453058187401,0.5130622897803251,0.49616811886513823,0.4635056136036521,0.5437687287107684,0.4949818242549029,0.46730270162104387,0.47322816005619656,0.4482433253712279,0.43775523967958146
148,602239.0,600119.0,0.4883099265618251,0.48231947566675143,0.5278027506699883,0.5293135126379693,0.48362077696311956,0.4837700565510914,0.48554591037157363,0.5042342002237391,0.5413524409845824,0.5168375335303945,0.50394494027454,0.46025780528601995,0.5330161174564821,0.4958135758488068,0.48166384607465157,0.49065594444441973,0.5388711903138005,0.5186324800569386,0.5016015757677539,0.5026484575874517,0.4465762026569852,0.49675477149895714,0.5453083748746071,0.5008639381534417,0.45782322396985337,0.5232961967938725,0.5150005203119695,0.44904788067736523,0.4869544893046507,0.5013325875314468,0.5031316988600494,0.5112029133818066,0.4668699885113549,0.4528486704885958,0.5253208954042675,0.45850824991664063,0.5222773898051015,0.509068615812701,0.4963484515024294,0.5035942379122691,0.5212139349287168,0.48679346995871303,0.490749151832608,0.48969181505127524,0.5271587094070348,0.4736646892942633
149,606679.0,604119.0,0.5048668395835376,0.5021179046792672,0.46376592699541275,0.5258032583972897,0.5096050834921545,0.50874326466985,0.49864219882908545,0.531097174884715,0.5057229758978109,0.5205663774179344,0.48257933935601494,0.4637274671408072,0.4796490529833041,0.5299983529981133,0.5206111172253767,0.4934903138142888,0.5219194377913347,0.514888148360383,0.5387995739142736,0.5285867080977935,0.5012713917959594,0.5360109735913345,0.5238100770048051,0.5578454267777706,0.5469855024075168,0.49760016517877054,0.4555018938841474,0.5344939105225593,0.5004178690258939,0.4824157913637003,0.4794953828163275,0.4975471238218785,0.48325522063295717,0.4722338351817701,0.4758701164148278,0.5433147239006284,0.4901736407089454,0.5262051085334118,0.4631272054029871,0.474043353184436,0.48873621667637146,0.5389043786442886,0.47509586880202576,0.5203031272663381,0.4950847264756549,0.49851247920188324
