,end_time,start_time,rdsym_elec18,rdsym_elec24,rdsym_elec32,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec17,rdsym_elec25,rdsym_elec1,rdsym_elec10,rdsym_elec2,rdsym_elec9,rdsym_elec11,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec19,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec28,rdsym_elec29,rdsym_elec3,rdsym_elec30,rdsym_elec31,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec4,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec0,rdsym_elec16,rdsym_elec8
70,289759.0,288319.0,0.4931138421556155,0.5054590267917486,0.5568992902583871,0.47670771244466564,0.5677886778880181,0.5171313194011934,0.4636412342164074,0.5671517739060221,0.49876509159702825,0.5581461896923571,0.5137275248570913,0.5278332418421603,0.5333372257846575,0.48194016554368263,0.46538305893722764,0.490329439807088,0.5096160531145141,0.523006307639071,0.52938620199947,0.48239696474749294,0.48513671700143673,0.4969670569773807,0.5085526611112107,0.5297397742998993,0.5198971274112268,0.48753080643511426,0.44128028979380624,0.5292320118005351,0.5077417168390626,0.5820352012517834,0.5549582553596104,0.47510895228910555,0.5220751152313915,0.4479124444972047,0.5034391809522112,0.539480584676594,0.5108326392918041,0.49593053627943434
71,293799.0,293399.0,0.3831218400907195,0.5190228042635019,0.599689737457826,0.48995641235197035,0.6239881099982172,0.4000146679060557,0.48066949088459704,0.48720056627362207,0.4475554805255435,0.4465945842731493,0.44958610039292196,0.5696545235109286,0.5162226002765876,0.36513590162708326,0.3777482575227995,0.5273130907583257,0.521380877084174,0.5175096705402494,0.4238287935288339,0.5138979702254607,0.6122872985279001,0.5172908137363573,0.5174891539234293,0.6290421106091892,0.4320735851299689,0.6040278617986772,0.6093120896457157,0.44524808387364473,0.3827650493411303,0.5311247313723014,0.6167070169961497,0.4776659106569675,0.4338432633674904,0.5042027313035227,0.5153948303594807,0.5072535307829426,0.4900172577710193,0.4364280619945644
72,378199.0,378199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,309119.0,305799.0,0.4935423080476664,0.474446120227669,0.5206437761033962,0.49247297514518507,0.48422218341140444,0.48211988265106087,0.484459642752034,0.5247142590116183,0.4897857541263846,0.5018601872506684,0.5350513441805516,0.5071280039716624,0.5100149709051359,0.5063390598037705,0.48089681429805803,0.5008954791403074,0.4572503979646017,0.4952495761657993,0.4930156705000683,0.5287553887597224,0.5288455129451364,0.4548480706149657,0.4971496544494341,0.5272748348419707,0.5380162671464576,0.5070052243351806,0.49297114241219525,0.4895320826269693,0.5103402541805976,0.4936734421779972,0.4952704863571812,0.47469731045762764,0.4983295675323344,0.4955190034163491,0.4684622246038118,0.4905029521885373,0.5251297308282887,0.44893804335706505
74,312599.0,312599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,378199.0,378199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,353719.0,312599.0,0.5115556103262441,0.5031500479833076,0.5000112337968495,0.5068167153767812,0.5094108028563457,0.5068651534193208,0.505112981224936,0.49822296612676104,0.5003200845595249,0.5046377659853729,0.4979509473103016,0.5007397986039219,0.49308106245454625,0.49777601872327265,0.49462444381477344,0.5027279449194996,0.4992146108459209,0.5062932997914598,0.49668253663941514,0.5110392531502312,0.5057571012830271,0.4956106661258752,0.5153052773699003,0.500742102954989,0.5003715625541293,0.5087968096472568,0.49962352560318607,0.49406554622293164,0.5043106719786851,0.4932041389652047,0.5047576626099961,0.4808116080954077,0.4883824598243723,0.5091817934956183,0.5046904022986489,0.5046416808615591,0.4960562640915467,0.5044571747944143
77,332759.0,331879.0,0.5199767181530975,0.471124295909125,0.4790686132258158,0.5108894122002753,0.5697128626092063,0.5691263560654382,0.5087742145626504,0.48801766347865627,0.5207168558948838,0.48260918462517133,0.5121444455751742,0.43670121171669013,0.5733701088117085,0.4915460577817659,0.5676157783564348,0.5652688083637727,0.4883113902631419,0.5958227787630268,0.5073534068636602,0.5141969569041733,0.4153728410113824,0.4461142892281239,0.5672614051359598,0.529016228550123,0.5599861367352964,0.45064558831293555,0.4839160551690681,0.49359941959165415,0.41989090474485646,0.4083529264283983,0.513997333217185,0.46920948996519724,0.5098668522898093,0.4784871351611968,0.4499711953526101,0.5042829332357305,0.5262751556048466,0.4349198152079033
78,378199.0,378199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,326439.0,325759.0,0.5123300199701984,0.511173540234198,0.4956420117853106,0.5758703046839876,0.5273298008848444,0.578281861175805,0.5482401923741383,0.49533308191270614,0.5141782545096575,0.4539234078724308,0.5510569273011547,0.5147069445989252,0.46709809660899926,0.44509930864882546,0.5467366087378489,0.5920845115194507,0.5765844287910465,0.5221852004359804,0.5650724779536869,0.6139718264364756,0.6206590266548525,0.5318268974021917,0.5373189476360973,0.5679402267982332,0.46991035551504373,0.6884960743954815,0.49540986696802636,0.4701616694468933,0.4986905191819423,0.5939792298255218,0.5443875485203623,0.4798079051372635,0.43453238372530856,0.5970394683403677,0.5726570950777011,0.5221564771725384,0.48513860160724004,0.4596354694731937
80,353719.0,352119.0,0.5497165260649156,0.4738133042909101,0.46456023586512757,0.5573586225498404,0.4763802561858394,0.5554596478481714,0.47547026515157514,0.4875495529885999,0.4325917508179989,0.47549320099083636,0.4767431103930928,0.5344198092251412,0.4790148745824202,0.5426660686411245,0.461062269369597,0.5369657626704615,0.4907692484526479,0.513638034903718,0.5509208113614525,0.5449790386329209,0.5465665049155329,0.49441061427695016,0.49062197682040093,0.5397214407206811,0.5396325405738384,0.5049922526512571,0.4982995064815624,0.5348061444080944,0.4733861049144862,0.5153330826281229,0.5917377709847356,0.4476902112619399,0.5218851597093871,0.5187098443414461,0.5449902362855032,0.4335766874627327,0.5268147915071645,0.49821311610126795
81,358359.0,331879.0,0.5114894165987671,0.4975010063332853,0.49858769241479156,0.5039705198343692,0.5105830710986783,0.5136398328508679,0.4861582308757149,0.4992377636029705,0.5052773333918816,0.5071427260211078,0.49753656150740294,0.4963097909745838,0.4992362868443383,0.4984009629411294,0.4978225975507872,0.508429149429419,0.500134721404846,0.5090501106123163,0.5012850543316046,0.5217578058015875,0.5171633196589427,0.4918949814262379,0.5162318980547792,0.5079623807926152,0.49643698952949095,0.5062424573883529,0.49793424992817,0.4969462386554062,0.5009291835555757,0.49041086178964843,0.4980066347669398,0.4841563437006646,0.4924906466819383,0.5179209701490792,0.5088693203038284,0.5046242976963208,0.5120056059098574,0.5023140300110933
82,,335959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,341759.0,340399.0,0.5630508910324792,0.5235059852937475,0.48360037626596325,0.49922773955839705,0.5573489695745325,0.4693700340394618,0.5348486995940092,0.524113589086481,0.5144860169848333,0.5051636100618198,0.5127131798839554,0.49166375969943593,0.5138182408866642,0.5428405206132032,0.4880620713079635,0.5620098124960603,0.5138260156406681,0.5626288836182737,0.5476600033737187,0.51730682685385,0.651596621656902,0.48338958178234726,0.5325189988505761,0.4918817618707309,0.553512111671743,0.5610326694425423,0.47976143475558464,0.47879245432439604,0.5300388934628443,0.5425241314008231,0.45118902089088014,0.49903918667266445,0.48376543293605506,0.5301674259488856,0.48538190845190027,0.5420003057787671,0.5231792950704318,0.4843905053134495
84,353679.0,352119.0,0.5557412338602575,0.4734511498190863,0.459245859727929,0.5599101629686991,0.4717343646366921,0.5625594443289551,0.48682049406433564,0.49535771433652515,0.4317856258420577,0.4793588977674069,0.47849313326478177,0.5259632158553477,0.4790148745824202,0.5426660686411245,0.4593261864597114,0.5360602322293205,0.49363615990900606,0.5000958304143192,0.5435029585652483,0.5366467918622219,0.5368659580131656,0.4996901433974922,0.4798408998974083,0.5341349196390127,0.5413174860381994,0.5051532930593622,0.4982995064815624,0.5306486377739715,0.4819367260823185,0.5087009165013482,0.5917377709847356,0.4476902112619399,0.5218851597093871,0.5207394211890063,0.5466500390134267,0.43073273768944076,0.5271772245371823,0.5008020468866169
85,353719.0,352119.0,0.5497165260649156,0.4738133042909101,0.46456023586512757,0.5573586225498404,0.4763802561858394,0.5554596478481714,0.47547026515157514,0.4875495529885999,0.4325917508179989,0.47549320099083636,0.4767431103930928,0.5344198092251412,0.4790148745824202,0.5426660686411245,0.461062269369597,0.5369657626704615,0.4907692484526479,0.513638034903718,0.5509208113614525,0.5449790386329209,0.5465665049155329,0.49441061427695016,0.49062197682040093,0.5397214407206811,0.5396325405738384,0.5049922526512571,0.4982995064815624,0.5348061444080944,0.4733861049144862,0.5153330826281229,0.5917377709847356,0.4476902112619399,0.5218851597093871,0.5187098443414461,0.5449902362855032,0.4335766874627327,0.5268147915071645,0.49821311610126795
86,353719.0,352119.0,0.5497165260649156,0.4738133042909101,0.46456023586512757,0.5573586225498404,0.4763802561858394,0.5554596478481714,0.47547026515157514,0.4875495529885999,0.4325917508179989,0.47549320099083636,0.4767431103930928,0.5344198092251412,0.4790148745824202,0.5426660686411245,0.461062269369597,0.5369657626704615,0.4907692484526479,0.513638034903718,0.5509208113614525,0.5449790386329209,0.5465665049155329,0.49441061427695016,0.49062197682040093,0.5397214407206811,0.5396325405738384,0.5049922526512571,0.4982995064815624,0.5348061444080944,0.4733861049144862,0.5153330826281229,0.5917377709847356,0.4476902112619399,0.5218851597093871,0.5187098443414461,0.5449902362855032,0.4335766874627327,0.5268147915071645,0.49821311610126795
87,358359.0,358039.0,0.4845562626866738,0.5335864879346025,0.46227592396283823,0.439851024297901,0.4696093069553316,0.6068106917113437,0.4678857983222217,0.5183850129198967,0.4134919204300558,0.5592260159877905,0.5432444264006103,0.5355286802608601,0.498893363200442,0.43101639381673784,0.5159146336055906,0.67306852711115,0.6450730636720045,0.5251110271108201,0.5569123027357067,0.8062498689166747,0.6542336328845223,0.6008108406226668,0.4315331055292538,0.40854086921850075,0.5753064928913154,0.3662354711448768,0.31481159442867296,0.43681826662609957,0.5532427572427572,0.4327284852735187,0.457612577517459,0.4181864111437177,0.7253467510930198,0.7527209420232676,0.4789179328558794,0.5031137775559043,0.4937747594793436,0.4451989777290982
88,361719.0,361319.0,0.4675794352967153,0.5164473852852112,0.5093604750261096,0.44447987769360503,0.5269302418057326,0.4927095293666761,0.587411928886387,0.562424637745711,0.6315451701887621,0.5282385524416016,0.49886102832697976,0.48375863439085515,0.47882352222249924,0.4770819719772861,0.5753820731684895,0.4772063208015221,0.6754433950645472,0.4981943659378014,0.4960433557937595,0.5501466736350457,0.41435297075141336,0.6612137282053447,0.4162493340410191,0.5915908257666419,0.5327343472009474,0.491942288323599,0.6633882960572131,0.5970149253731344,0.5732155546015288,0.553364147195953,0.7973571323479615,0.4818369521146356,0.5527368527929631,0.6025689537627174,0.49427999629307867,0.5668476351113922,0.5225418846028951,0.5084414496179203
89,370119.0,364359.0,0.5150486863242465,0.4848365072561072,0.4920246509950666,0.4785984043463125,0.5107597673067702,0.496933989991482,0.4886529303736818,0.5306496317793215,0.504059231437986,0.5102230044554309,0.4913665552315394,0.5125863909014329,0.5089115966946065,0.4917749802454841,0.4964033191264461,0.49101872058038104,0.4805883705504568,0.49936445001494373,0.4752050811436036,0.4777405400185538,0.5178773141014293,0.5147841634456728,0.4962739192437822,0.5008113337920791,0.5325756436131305,0.49287689605323043,0.49722046878777904,0.5113925925696278,0.5015580933829903,0.5092345041352011,0.48858486745878243,0.4665194210370167,0.534797771301223,0.49636655169277993,0.49652403615860896,0.5261564280463802,0.48156781369862456,0.4875950639180849
90,370119.0,373319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,374599.0,372159.0,0.4882085170076125,0.5357958786737735,0.5369116204967829,0.4805736683981737,0.5115668006112698,0.49294294402941,0.5198760244738265,0.5145977974669084,0.5196036091994767,0.4787768591757569,0.4963217461424187,0.5351697062986326,0.5354023026637563,0.5181471293129063,0.47504382157239744,0.5566053124487754,0.5347273684409422,0.5035012938729501,0.48865204880957885,0.4876908324546679,0.5498004941662593,0.49689718416680345,0.5138330520055235,0.5287399647687542,0.530109782020683,0.5097324534718706,0.47827885582017565,0.4861837373743861,0.48589216090580684,0.4703942652276901,0.4845116010656666,0.48216302550177764,0.532266024369721,0.4747190100950135,0.5456670111691077,0.5027981922341551,0.4618402828908029,0.49610507755746375
