,end_time,start_time,rdsym_elec10,rdsym_elec2,rdsym_elec26,rdsym_elec29,rdsym_elec3,rdsym_elec35,rdsym_elec4,rdsym_elec44,rdsym_elec5,rdsym_elec52,rdsym_elec57,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec0,rdsym_elec12,rdsym_elec19,rdsym_elec20,rdsym_elec28,rdsym_elec1,rdsym_elec11,rdsym_elec18,rdsym_elec27,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec54,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec21,rdsym_elec22,rdsym_elec30,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec58,rdsym_elec59,rdsym_elec8,rdsym_elec9,rdsym_elec55,rdsym_elec56
94,386479.0,383599.0,0.5414014465033904,0.5087503757479864,0.4949329377404478,0.4677401430661535,0.5292662991525036,0.4940058474810629,0.46425009242918075,0.4617693360094514,0.47663230431119546,0.4631775142329413,0.5417655082967485,0.4816582324877169,0.5310661191933352,0.5234156856170469,0.5229946724781936,0.4543228912753911,0.49192960930098467,0.4483768571774888,0.540890443237418,0.5080265851573579,0.49416940628667716,0.5195438730696388,0.5266097878136724,0.4923043740477644,0.4854816702206365,0.4729078039154976,0.48474385490945154,0.5527591839531766,0.4899788857703327,0.4614741043521484,0.46440837486343306,0.47133244978818967,0.4782242159295153,0.5010738164354656,0.42496320815162036,0.47053414452584796,0.5045285610049826,0.49816763992844204,0.5209481271815398,0.442397397663031,0.47316501857149956,0.45474787712312875,0.5177789771035834,0.4970599521669619,0.4608199951158658,0.5056194723567418,0.5499593325928843,0.4879731874834079,0.5381648257519897,0.47414167387876166,0.4811603211686277,0.4624274270288899,0.463153087391309,0.5075747074022824,0.5579879512582897,0.4828280699928582,0.5298022939325367,0.4566545836031139,0.5210092312222703,0.5026684888791403,0.55217670037679,0.4705879535409132,0.4135367604565444
95,390479.0,387599.0,0.449970499380245,0.4747977535855695,0.49313573682961354,0.5137822212705287,0.48610462438113905,0.48206787358429504,0.495820011903382,0.5244786650666584,0.5377396194328237,0.4639996678058264,0.5520847608478656,0.6111946084756122,0.5493902582100839,0.4703178253271777,0.49286985487372537,0.5785348580885191,0.5736819062791366,0.5247077560848229,0.5185113633318372,0.4579095966551323,0.4978551773336616,0.47323033945995224,0.45569869197669416,0.5188216906879143,0.4880636521135835,0.4937925753929759,0.5018374938940413,0.45644356214560927,0.5283879335467886,0.5252635355139769,0.49536915547039123,0.5136292554321038,0.506267409968267,0.4798663013057268,0.5200542337039047,0.48330569778930405,0.45308650599054173,0.5520064579895642,0.5202777546744397,0.4664774908076363,0.5428586810413445,0.5383228946370165,0.5052757481880632,0.4705169920745544,0.5015506058586027,0.4800959839340918,0.537474536627818,0.47264918876147816,0.5121866264885346,0.48072505402763305,0.504941558178607,0.468707389745427,0.5753547809834619,0.4436410240903473,0.3979581061238653,0.5111633492724845,0.5092597153528821,0.4826272592270146,0.48669812973254817,0.4708742612294747,0.45895969218506455,0.5524119583252515,0.48104499365950665
96,395399.0,391639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,398359.0,395759.0,0.5691982555701205,0.5021778516320468,0.46537674141611185,0.4888966759090872,0.505359024702936,0.4501629078920695,0.5560360708727755,0.5041434578782947,0.5242055048694825,0.4898420933628119,0.5593795665675074,0.5716746784265307,0.5084327161460266,0.5508173812228375,0.5197870910999175,0.5593954714067173,0.5067134281171973,0.4591114885951275,0.4415160832669457,0.5095598365804825,0.5269193763302451,0.5099947232341299,0.5243764011552706,0.5037978365334368,0.5335424504750419,0.4916064750549972,0.427311305122267,0.5532767850188852,0.5414058080627777,0.5742050981519059,0.5195443443913568,0.5094581128955997,0.5293565422463025,0.5353539060188024,0.49675002250240424,0.5254727799918054,0.4721631616661388,0.5161751228436482,0.501644638401917,0.5072317620760513,0.4824429644335234,0.482251657698618,0.4872712517446281,0.5350937025412895,0.5164385460909697,0.4996132752967493,0.4623315036604873,0.559684809380541,0.5534327446784472,0.49823042629779657,0.49745932538851356,0.4732114337789729,0.5122908344612829,0.49731947514760255,0.45177792440823455,0.5380994344109032,0.5592967415355267,0.5862659766402605,0.5588551814824605,0.5050665486808941,0.4733041626487426,0.5578320077172324,0.47096599385625604
98,409959.0,399679.0,0.5434534674248918,0.5300510680752663,0.47989850609163254,0.5266936999345501,0.478322740994299,0.4326201307485556,0.5020160031755353,0.4587894071850047,0.5463829345308908,0.5530213969739884,0.6003263264549986,0.5506358754184246,0.4823770933657316,0.48133961388297625,0.5357584138300763,0.5060482691732394,0.5651288898156974,0.4540617158714105,0.5028722769844948,0.5004678116449278,0.5083048168469076,0.48813362437210356,0.5217434419026649,0.48375307983897603,0.45267722117226783,0.534029564735836,0.46673858434942234,0.48292561789933536,0.5179968756165554,0.4821382202727028,0.5300216603908068,0.5404179131559422,0.5089439585433695,0.5187252209769069,0.43396226258699855,0.5033250666663702,0.4994354435338363,0.47354815897486907,0.5250853795677701,0.5357912371010666,0.4601453058479078,0.4562001965135364,0.5032317534075328,0.4342751742013331,0.49066729969773987,0.4921865687183204,0.49603096475563335,0.4891016537709406,0.4722277786715259,0.4335057790043355,0.5305370563044276,0.4616911740899288,0.4363416108468683,0.4519934086774331,0.5136553491534568,0.5007751593121877,0.5494078707106157,0.49260151278779235,0.5381105793973839,0.554158558058693,0.5045988225512179,0.5041182972858768,0.47149675927886947
99,409959.0,419919.0,0.5434534674248918,0.5300510680752663,0.47989850609163254,0.5266936999345501,0.478322740994299,0.4326201307485556,0.5020160031755353,0.4587894071850047,0.5463829345308908,0.5530213969739884,0.6003263264549986,0.5506358754184246,0.4823770933657316,0.48133961388297625,0.5357584138300763,0.5060482691732394,0.5651288898156974,0.4540617158714105,0.5028722769844948,0.5004678116449278,0.5083048168469076,0.48813362437210356,0.5217434419026649,0.48375307983897603,0.45267722117226783,0.534029564735836,0.46673858434942234,0.48292561789933536,0.5179968756165554,0.4821382202727028,0.5300216603908068,0.5404179131559422,0.5089439585433695,0.5187252209769069,0.43396226258699855,0.5033250666663702,0.4994354435338363,0.47354815897486907,0.5250853795677701,0.5357912371010666,0.4601453058479078,0.4562001965135364,0.5032317534075328,0.4342751742013331,0.49066729969773987,0.4921865687183204,0.49603096475563335,0.4891016537709406,0.4722277786715259,0.4335057790043355,0.5305370563044276,0.4616911740899288,0.4363416108468683,0.4519934086774331,0.5136553491534568,0.5007751593121877,0.5494078707106157,0.49260151278779235,0.5381105793973839,0.554158558058693,0.5045988225512179,0.5041182972858768,0.47149675927886947
100,409959.0,419919.0,0.48559571557733217,0.49240209742750374,0.6096543226757584,0.5058133972345666,0.5174840500927822,0.4474970618592784,0.44268795858589227,0.4498451220104771,0.5503932426769282,0.48469951258738486,0.519540925791866,0.46968049660312894,0.5406958621806507,0.5526359033529873,0.5371033442960894,0.5775488083405022,0.5519230889423501,0.5171225007294813,0.4994070094016671,0.598048031645106,0.5389001857238107,0.5542167082006172,0.5017264155700807,0.4502544277101779,0.5280394729523189,0.5192301899497683,0.49240717676888685,0.5529668878742585,0.5103802202566226,0.5797730495448324,0.4524720029534027,0.45664573144903925,0.5501708503876163,0.5001478280920615,0.4327253828023576,0.49530611171660566,0.560321510843518,0.4203607756148958,0.518020188370172,0.4788190004441395,0.4227768166713315,0.47852204139215715,0.4232464779056442,0.5152609457452498,0.4965504584273121,0.4895828895866128,0.44935882116187675,0.5484099495996053,0.48475395447502195,0.4914543292796351,0.45616123657196156,0.49554697299000056,0.49752537590069285,0.4689199339295043,0.5540504481888662,0.49868292894766597,0.5191447910565686,0.4894628066320806,0.5406934281570474,0.4773973847759384,0.5516271884071599,0.4924161151689348,0.4783484140684788
101,414399.0,411719.0,0.5203242764866304,0.5194192849016382,0.49656365731766317,0.5340934493079835,0.47890563762982713,0.46190358261159414,0.48483429755026,0.46380668682413306,0.5320136424818602,0.5672222271367006,0.5871126631347171,0.5500686136878618,0.5120834615589418,0.4857804173084291,0.536750437297073,0.48614634872839574,0.5535824522941823,0.4824431063063723,0.5361068903423747,0.48792410535122144,0.498689911246131,0.48475048996933817,0.5202552226980599,0.43754032846453694,0.4890747115588293,0.5326454642437891,0.4622134018929442,0.48071079887417156,0.5174170832829804,0.4772667488483185,0.5124743742653449,0.5644585457563691,0.5166744706620823,0.5160779326987416,0.4660418264362852,0.5322341896901076,0.48852808316927876,0.47061286762874716,0.4991091409585081,0.5138999600918553,0.4755087239424183,0.47029701633712784,0.523605947134539,0.41785542111491336,0.5185248705380774,0.5194091163912357,0.5300627613909233,0.5183981374428763,0.4688887859415423,0.43492000323061136,0.5787404535169711,0.4475810109128604,0.4718609038091624,0.48954692508996117,0.5070579423533141,0.4713450261706675,0.5402893955102691,0.5006467072169154,0.5486897719704944,0.5346955126009602,0.4795186601081442,0.5405831334358473,0.5196887633532266
102,417559.0,415719.0,0.4574453160448506,0.5272916011457678,0.4920067096660693,0.6162370471672982,0.47737186978070684,0.48510674981676144,0.5116055900691481,0.5225612318126098,0.4100187187201157,0.4694036305903805,0.45692292713906874,0.4562220517067587,0.5601287030620371,0.47371278883914886,0.5292042873073602,0.45954490602297526,0.493733706121211,0.43985633206977715,0.5001114691902852,0.6184969175613066,0.49511307802350274,0.4451810438893025,0.48852347503305893,0.5394899220282882,0.5475725344078652,0.4563308480001466,0.5150475677332587,0.5224920233376256,0.5281404815866435,0.5160119313869762,0.488427229083189,0.4714571751286001,0.49626693959341106,0.46578727584444773,0.5307124979950371,0.5747912101873294,0.4349224370472259,0.5834615325467096,0.5301151580561666,0.4554981813903891,0.46104409454789774,0.48607697863136146,0.43973946406097053,0.5304630387952387,0.4747525295757255,0.5385288893179624,0.40507960966604206,0.4893764475566178,0.4637502612822612,0.5180717820377355,0.4899812117610561,0.4869217164723032,0.5614375991397549,0.5795491917987379,0.48893288715161526,0.50267722199722,0.4567825057133113,0.5520012740731418,0.47484387153690627,0.5550879968403608,0.5525103619495002,0.47792188305428457,0.47850621470885457
103,421679.0,419719.0,0.537843355260085,0.4182138051965321,0.5174791171117438,0.5318287702911118,0.5104809251157671,0.4939062856698835,0.4885321568007567,0.5164810533411437,0.5651902280914395,0.49953141667702755,0.5147402194932611,0.49648495853991226,0.5155901919265411,0.5489955447350687,0.4930219922603179,0.49398290993542887,0.4913858040090594,0.41553921576197916,0.5422819000794626,0.4946752436950777,0.5263282839076335,0.5089479712683167,0.48217257350202364,0.5164782715923464,0.544600976820159,0.4963487643759115,0.4385878650101553,0.5625150455661568,0.5127046045191818,0.5240747751875569,0.43138730256292546,0.48610534272436934,0.5623888994689664,0.5655018828773171,0.4643685712641186,0.5005280489801119,0.5306961265590349,0.4806690512458318,0.6065238060169065,0.5238627700891884,0.46644548961134713,0.691889524070411,0.3991723214418369,0.45681372885774424,0.5060739953838477,0.47353910051981035,0.5070842704138079,0.5248930058783406,0.38214520359418236,0.47372602558667143,0.5422542148777241,0.5063608549020044,0.46368389362139417,0.5422497395802092,0.5729433850351812,0.5393557939391802,0.5105546302905616,0.4566998503349293,0.579278737051793,0.5429283136435683,0.49952886374910993,0.4802473488341228,0.5290631341730779
104,425559.0,423519.0,0.5796288829010103,0.49629839448619917,0.4968263313009887,0.46942434721348303,0.5478169639589701,0.5726819776525357,0.4926543652603044,0.58744501629908,0.5639034686367962,0.5526372729319896,0.4958045694998021,0.49959961869164027,0.4811450491027307,0.4798564058321695,0.5424160473786468,0.5645605212059256,0.5490914356266843,0.4650737340261506,0.5390672405603759,0.5122477325820943,0.5717512779921825,0.5338471004244683,0.6067361017664176,0.5843493798353709,0.5726116453194016,0.5145223938732013,0.5239694680425984,0.46742132407263687,0.48812638749277254,0.4970709773611308,0.5264831691072281,0.48777340118951384,0.46605717347445247,0.4909485440050654,0.46515322948972365,0.5061811398091614,0.5778340877365741,0.48130825422795587,0.6069624509268047,0.5275894469149751,0.4990212434142248,0.5824720454995984,0.5062261332488354,0.5311121344143911,0.5266376518299181,0.5748936132120425,0.5050166996004515,0.4730419339938772,0.4905604961042794,0.5154278002203543,0.4522706291770981,0.5065144216850226,0.45153158919409125,0.5071217170823827,0.5331154620939285,0.5219912188233857,0.5173762162039099,0.5207152125188865,0.5311511329265954,0.5334456208005414,0.5014575173982345,0.4585212833253781,0.4501054773451716
105,429599.0,427559.0,0.5223553006268757,0.5593684860109704,0.527399936346285,0.5270788690699693,0.46548181350812934,0.5442062193714506,0.5370978243438578,0.44113777561757755,0.5112063210252601,0.4389560255482399,0.49554023336473896,0.4852538391871137,0.5381058800402001,0.5523435581765673,0.44710501640150807,0.45581206308748257,0.49880236383512744,0.4771965906008476,0.5446661280196522,0.516193195329612,0.47906057085916615,0.4933844384383342,0.5449569177978735,0.5603603341103341,0.6015588176726896,0.4811858711477575,0.5381454400065447,0.42852542393283466,0.482612803706008,0.5372204597675304,0.4799706638841232,0.5642362784440103,0.511015753434833,0.46630471753563746,0.5216788902936078,0.5136580013067016,0.520931072393026,0.49255328484755456,0.6557648134126002,0.5334110698356951,0.47830449593299135,0.5995544518617543,0.5275426299903199,0.5576010909066806,0.5611623581456576,0.4805791368751424,0.5553976320210863,0.5414667878701581,0.5524123922886963,0.5394523179322053,0.47144687937609403,0.4480327673318795,0.4269149427697904,0.44010533100455235,0.46854072575225536,0.5608158315262541,0.49429154349308846,0.5214340895154754,0.575376681781131,0.4890874412556502,0.46798136733465273,0.5776415436519438,0.46500406810547884
106,433519.0,431559.0,0.49487734766924013,0.4228822877451803,0.5469952821618002,0.5611910645625918,0.46814288645117624,0.514261859243487,0.4579178125964947,0.49776681380191595,0.5126477510014139,0.47421548079359116,0.442079419824117,0.4796278661253518,0.5213624217072234,0.4531034100376839,0.5108295741455213,0.5168556652079928,0.5186717387735751,0.5226360937086842,0.47875462488466397,0.5375087684204595,0.5247765073555698,0.562344212215957,0.46038847436188163,0.4783649726012464,0.5243696983711922,0.5376295874191751,0.46751496061555503,0.5386820657792394,0.4420973963433405,0.47779827355451965,0.551981043978081,0.48227470220790636,0.532522418886583,0.58433670324474,0.466042063792372,0.40459215674775034,0.562310549289621,0.5094729485636511,0.5457387550008683,0.45139789040093575,0.5675822828044783,0.629921694115217,0.49295601081495816,0.5043140872723209,0.500081327426402,0.4638661994280284,0.49231983138473995,0.43906386924118773,0.5253698499893107,0.4622976154403475,0.49240099256159003,0.48624940595378163,0.5326173627204267,0.4438421636532274,0.5319864611393226,0.475825263278604,0.47977155654389064,0.46765681663930364,0.4613363178913954,0.5090976738329852,0.538686284986202,0.4470884530231523,0.49956832974268267
107,437959.0,436039.0,0.4700474394437346,0.6096112609919143,0.5241340302618441,0.5455272593563212,0.5431281787918353,0.47409359412405067,0.5596344323779907,0.4755432973152858,0.578491282144782,0.5046639813034658,0.4139842332937945,0.514775600963537,0.5198600856572968,0.4577290361273712,0.48644377939942723,0.5192926921660549,0.5214861666130681,0.45851158546291215,0.5457230995292471,0.545680937382158,0.5508645729529482,0.5128273182063978,0.5300137476147564,0.512696038420592,0.5198762873861347,0.544120240297849,0.5274622492992685,0.4606846119915523,0.44807451182555447,0.5390702326095251,0.48643119448134964,0.47975511533595055,0.48283909948773335,0.5020700074694906,0.45961316293102084,0.4748685155318446,0.5509698897328733,0.528907910633373,0.5230487756096348,0.48693875278151794,0.5776300379524894,0.5310267633794771,0.4446926849039696,0.5638370562966551,0.4980221740696719,0.45838961375359527,0.49496263285346104,0.4820190311819118,0.44226320336623054,0.4798602320945028,0.5594819692847027,0.5079547908806832,0.4095323546434493,0.5527920088524826,0.4126458371601559,0.5197114170333922,0.4662124301087672,0.45857578417741857,0.4837440834187237,0.6170367961109449,0.529405458671763,0.556172877454013,0.532946933470237
108,441439.0,439519.0,0.4269304943601476,0.47644002319200335,0.5417331111514644,0.4998111930632407,0.5444942627135355,0.5272171557313667,0.4965897899531656,0.4553848589369111,0.49162967746358605,0.49072194656078183,0.47779392442262164,0.4268362310051355,0.4282448165870825,0.4397723062234341,0.5194053886470178,0.512377495527933,0.5204457053598679,0.4806824560345425,0.4795985170391035,0.45315146134828227,0.5198325881879122,0.5144760393328918,0.5694398710721357,0.52450918355669,0.45727793359565805,0.4147996842763576,0.5311051570368954,0.4706897655687639,0.5467625934055564,0.4342625801014207,0.5207363015763917,0.5127480038695299,0.4889212790924792,0.48341791190127087,0.4847621128871128,0.5199509530152926,0.47531597544620674,0.50799129667132,0.5049889246407427,0.4194889185111046,0.5634065308988936,0.6229301377714446,0.4533733901023382,0.46155576133116466,0.5351425383022518,0.5131572319698102,0.45174760851642626,0.49885522478459055,0.5234412586864708,0.5304855802025488,0.4830797845998595,0.4948730998667338,0.45276332398186653,0.4998992691292081,0.46146614609370173,0.45749611356123365,0.49743908676388643,0.5052638693583719,0.4866592976065138,0.5565095168976952,0.3963534086267326,0.49357292353136106,0.49952299902825037
109,445959.0,443999.0,0.44869686102879375,0.5045076362842422,0.5007162547982047,0.408404560903733,0.4369820128011697,0.4963982546991179,0.4982259424085318,0.44975960048598473,0.5367808408352173,0.5403194425984859,0.4374698985225301,0.5128202463062408,0.5177448454542195,0.5374617401675478,0.5409865238773331,0.5326750043656326,0.46572604472115436,0.504524798044096,0.46176986347551024,0.5694994499600611,0.45320540079086813,0.47533842306568463,0.49472392874289267,0.5339177335938233,0.4929699937588189,0.49816994555357,0.4591480981470613,0.4895914410157931,0.47364747502618354,0.519837930365229,0.5694936517079516,0.4812658105139403,0.5055714494036203,0.4866135228115226,0.540437772379861,0.4916422292680546,0.5131019986208979,0.4785645067948312,0.5360849451346456,0.5358791619090096,0.5309943462151319,0.4508083418486745,0.5265485339491349,0.4718595695789838,0.5276242648170195,0.4078550814528081,0.49601246196055054,0.4528173764998357,0.5349636429235992,0.49701966133640024,0.5169403025216193,0.5079259343749601,0.5190198571873406,0.514666730543964,0.5397801103985747,0.4943717619033329,0.48286910536817174,0.4861065685765842,0.49200508040723295,0.5734909915980058,0.537016240845302,0.5040286506785464,0.5046358275584799
110,449639.0,447799.0,0.4992988118241173,0.4668960224382463,0.49372328122015896,0.446664862914863,0.5469064145682706,0.43223219240948996,0.5191736250611791,0.4859471192538992,0.5149267617732601,0.512305745240517,0.5067333105491002,0.41966553971949005,0.492351723827061,0.6074203227630133,0.4716912521859052,0.5707938794596543,0.5135043845757193,0.48549077148003034,0.5111411066277916,0.5448787192558819,0.4714510509204185,0.515780823796439,0.5126693227796169,0.44916823789018706,0.4942285272135008,0.4892226863216945,0.5071881007842538,0.5013209051478741,0.523519801096363,0.5046981868032803,0.46140520647356914,0.48987726628297557,0.51526274235078,0.44229918577273103,0.5230637886959362,0.5439675007500321,0.5234543649345151,0.5373692808246295,0.5607081902972344,0.5267643337506177,0.5672021483928924,0.45914480491780063,0.4941403317158709,0.5545666784351261,0.481986190771472,0.5224077671706544,0.5410043210638436,0.61780833259047,0.5102182730652218,0.5009516170813303,0.5559157857583994,0.4652423341964158,0.49409482235698243,0.46978266087509973,0.5607995709080175,0.44928445191167804,0.5173663399672334,0.5138871666767343,0.46114227699216215,0.5969161009325173,0.5080392877461376,0.5625414588691302,0.5167209309787435
111,453759.0,451919.0,0.5372680648381356,0.5498518322300269,0.49040691106315737,0.4688566286343268,0.5262120842488535,0.5311830843219869,0.49697852931409414,0.4687280678270126,0.4452704044873354,0.531803825308982,0.5459942356538368,0.5285263231852456,0.512292331581617,0.4408708095108221,0.4714388278559155,0.4829098038390801,0.5613671007609122,0.5125034315962486,0.4560536901705882,0.43973753972092083,0.4602341999577804,0.5272306952319019,0.5001554235658838,0.48550091946741264,0.52166479153318,0.49478632821733237,0.5502946150607555,0.48052700936538134,0.49867095548633694,0.5824261374969352,0.4858917689455358,0.5637909772848283,0.5208224201838753,0.4651550565557692,0.49377951998109293,0.5509183963438333,0.4696259719359182,0.4288940312353625,0.5129407643448364,0.5882808212374964,0.539622110097942,0.5868397715667901,0.5158849005688825,0.5504375072939838,0.49149908156431593,0.513748152490437,0.47448858101960684,0.49381494566782513,0.5403383899247921,0.45319600856103776,0.5107817780619051,0.44876808492624704,0.5001517224773728,0.5157989010290119,0.49333779082960344,0.5651800214042467,0.5042039332458149,0.4829702951194844,0.48887467448862476,0.5267089908826182,0.5689261669665568,0.5103282063019551,0.49584652511853733
112,457719.0,455719.0,0.5100508964821243,0.47598056940976935,0.5041111701114812,0.48300583098964395,0.5335885063583503,0.4653677140712745,0.5268548917355358,0.5142569206849567,0.5605662865553332,0.49681210747242094,0.5327802608965486,0.4552384802464797,0.5335823915523475,0.49721398991060267,0.6174476673310425,0.5391614705472061,0.5361801507606341,0.5027699701292001,0.5083095679919829,0.6025402271113056,0.5192386363080621,0.5164891262117015,0.5056221446887367,0.5053045490174666,0.5040093659034103,0.5077608917209936,0.5063773795836803,0.4843356292288605,0.48999335375666303,0.5006944089705596,0.48596868659605974,0.5352809760416117,0.5925437494366006,0.45812994108387556,0.4881860476385177,0.5509642879908694,0.5326878261665886,0.5485029855778313,0.5721262757682877,0.5436149362148696,0.41540916163380287,0.4915834387650192,0.531762332438803,0.49569372244972093,0.481306218215786,0.546833887717138,0.5609011141143244,0.5459608095131991,0.45799650354671034,0.48637935887524747,0.5402858785865432,0.5194081631222731,0.4803167325909071,0.5109379905690145,0.50188168570289,0.5202157753309069,0.4462427710363964,0.5084583769706741,0.565504050445583,0.6061655266239291,0.5223272059406513,0.5339280859167935,0.44127602149919676
113,462239.0,460559.0,0.48902807080593763,0.5456749728852017,0.5061695726918067,0.5226795423767733,0.48846204287183886,0.4712412165906119,0.4589627905858027,0.44536006645605913,0.49347736821641686,0.523569614139532,0.547234078206564,0.4429941077865484,0.5079796457835597,0.5097442588234065,0.48361119943917075,0.5447076379872037,0.45234497205298574,0.5480662700715441,0.543423388706334,0.53637866690392,0.4974996486013768,0.5520291969006904,0.5148619124401125,0.4434549325572245,0.478607170386059,0.5442497781716659,0.47279602974129187,0.40773738767949225,0.3935028650723465,0.48936162217412216,0.5114504368180837,0.5343088073976727,0.47126977512858403,0.48479543755415216,0.548819478574066,0.5209167206192484,0.47338538155058074,0.5211800583971321,0.4967681495126113,0.49365986237418225,0.3924562424973561,0.47720369091692616,0.3241935193266434,0.387845362503976,0.4844266947612687,0.46191739176977037,0.5109061334893373,0.5006051876065163,0.44933501951006466,0.48042399707531935,0.49049927752829653,0.4454892796763825,0.5070453375788713,0.416905145938073,0.499555551304028,0.496835060509586,0.48120132321278203,0.544324700936894,0.47850112355568986,0.45610111490782757,0.5141485572559161,0.4740284166400812,0.5236601242189223
114,465759.0,463839.0,0.45633517522459516,0.4959742713440515,0.4713772217061691,0.46897770979020975,0.5071530674693039,0.4329739713868004,0.4813443539366845,0.4493006603040312,0.532698174133067,0.5709888219289968,0.6044370258162354,0.4812903470798208,0.5167984682649716,0.48972373520594753,0.5215986399793141,0.47276902522727693,0.5804160751529173,0.49544713291810816,0.4776140990242151,0.5160494223263294,0.4731355547888464,0.5034125473933093,0.5396510961803996,0.5058511787919683,0.5208108004547412,0.5246342476601081,0.48660375094336006,0.47185957148850965,0.46257891949867797,0.5479105653471595,0.5273053026048843,0.4840425058912454,0.4739492704682468,0.4372743077627386,0.5620810336601962,0.5154787715635318,0.5461605482388351,0.523415768239843,0.44316050516435057,0.4760255924232041,0.46558114752925434,0.4853027286231186,0.49173347785722804,0.5421429810326917,0.4871356591863834,0.5052339026996713,0.45010571044057635,0.41132305353079274,0.5292461611700142,0.5208362682457955,0.45347443695818007,0.4720909384910807,0.51413698610993,0.5237497797188984,0.5181918549932035,0.5134878360585504,0.48199329619266784,0.4916617211856494,0.47890748433036506,0.4629016261105543,0.5361165286414977,0.4661734563495155,0.535936431226299
115,469719.0,467639.0,0.5186881740971492,0.49983039160478193,0.5265834672597267,0.4782153411968867,0.532298083860584,0.5063543227652679,0.525920828494491,0.5468437964411355,0.44385276559189596,0.548394141181771,0.5492353631070043,0.5407343482391437,0.5868567377597232,0.5016197817831679,0.5174768001069278,0.5518786234242996,0.5499243716953147,0.5080900621705443,0.5990347239951788,0.4712254796595523,0.5377415725923472,0.5369197767653144,0.5855282526506365,0.4999653703529382,0.5259308124666894,0.5385503544204525,0.5096840834642525,0.5273205489614159,0.5002315045047652,0.4858378158293139,0.4636289800525385,0.506685992717097,0.4918518631268327,0.48130662984275246,0.5568989354675418,0.4927867282726764,0.4220539461144036,0.5021308838220604,0.4060451277185508,0.5510418723502405,0.5039692686147035,0.4072349233086071,0.5323802340136833,0.5150360958383127,0.5797204414662236,0.46808286878103955,0.5444542902880162,0.5075675319373697,0.4883117588322698,0.5457351619390842,0.48585953831509143,0.5378871680622404,0.5158193920832425,0.5280366415684252,0.4869233707469001,0.47732759826714066,0.45157238827924,0.5074575536870045,0.5383003215692475,0.38920670135319313,0.4473347662503542,0.5047542812214183,0.5633203720084525
116,473719.0,471719.0,0.4250908906370072,0.5289229520928888,0.5948083013087015,0.5140273120972997,0.5085242352574285,0.6053866008442947,0.47219923379059436,0.4699273099621397,0.49670454846151435,0.5664363328431361,0.5634960629928762,0.49807866936131856,0.45350432140802033,0.4882163085214206,0.4378061893892343,0.4825500316676787,0.5461698660824772,0.5361847567653252,0.5098374416356871,0.526080350743605,0.4940226812829115,0.5261297667548405,0.5336338676878879,0.5219181046499761,0.4742976466027171,0.4716004481629482,0.5425221258212548,0.461680851364578,0.5260660440440335,0.5034282717054206,0.48403055278055285,0.4906727504244482,0.5123551413808768,0.4587498575985418,0.46348277417766137,0.493384397204129,0.5252796024941633,0.46370100034315725,0.47137946030484706,0.4904632132452014,0.43359205673219525,0.49876633395579734,0.5423033088081209,0.5386636446022259,0.49663535276159687,0.5015045321023581,0.49315826291039766,0.499450158368993,0.5205878823398515,0.4792178516346051,0.510980502762272,0.5473077807154191,0.5149457919488677,0.4568738795286458,0.5447702544872711,0.5007731767540817,0.5205520761749597,0.498600423008591,0.4431821823664077,0.5382993512333594,0.44294665192183597,0.5335430363801609,0.5725243864160213
117,477519.0,475559.0,0.5185165606626331,0.48792296680984787,0.5323551570262097,0.4724788734657156,0.46131246901224615,0.4838612831600239,0.5120281818252582,0.5121225703278468,0.5363225464202562,0.4940104122457064,0.5487785387632865,0.4756205297141999,0.5768131924808363,0.4861360722440066,0.5490793232780528,0.5365346475819651,0.5546220903148014,0.49985129027667546,0.4839338470714245,0.4995354867855785,0.562268371153175,0.5475854531588712,0.5315240668154436,0.5180830107285216,0.505059317132937,0.49131514125709175,0.531781657884599,0.4376921590616443,0.46896379002946165,0.5362247664597409,0.489695578288919,0.48912412116931747,0.5104084190832521,0.5018507960972113,0.49472533954467984,0.5919574347587367,0.5294415289616057,0.5698914100201965,0.457538026786476,0.5302627927627926,0.6225943003758364,0.539838775569474,0.5454418579786229,0.5694840773261826,0.5391011376553256,0.43318705085886017,0.5288732627486217,0.5114471484827522,0.5711241561879186,0.5366787831813987,0.4162009242859346,0.5243595094225673,0.48886244225748526,0.5436886000529231,0.4649659436424143,0.46240032384769225,0.4601174705831569,0.516542607746516,0.46230125037131103,0.47206133281143725,0.5156068970151104,0.5285344580012169,0.47233821733821724
