,end_time,start_time,rdsym_elec10,rdsym_elec2,rdsym_elec26,rdsym_elec29,rdsym_elec3,rdsym_elec35,rdsym_elec4,rdsym_elec44,rdsym_elec5,rdsym_elec52,rdsym_elec57,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec0,rdsym_elec12,rdsym_elec19,rdsym_elec20,rdsym_elec28,rdsym_elec1,rdsym_elec11,rdsym_elec18,rdsym_elec27,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec54,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec21,rdsym_elec22,rdsym_elec30,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec58,rdsym_elec59,rdsym_elec8,rdsym_elec9,rdsym_elec55,rdsym_elec56
74,305839.0,303759.0,0.45632586154198446,0.5043314786348841,0.45854779937950485,0.5093574909870455,0.48129989449307736,0.5283014102333743,0.5281195686210041,0.4924600114906981,0.49640470283639515,0.45038691071760334,0.5137655893267699,0.4706715279218582,0.48698883789482633,0.5096567568065926,0.5050033117593672,0.5117102781223555,0.4984495045440895,0.5117049339373105,0.486782791957445,0.5011811410126772,0.5165637392124496,0.4808199214980423,0.4507414051186648,0.527343791728421,0.5170871880367136,0.5080132858472319,0.48839623321425407,0.5081799182964303,0.4874102207337769,0.5395287356966758,0.47897626537630966,0.5206614011016321,0.47068201864702225,0.5187577002513888,0.48308931097392643,0.49375187421908867,0.5255367278919911,0.48322240751489287,0.5171341703181596,0.5004191401929998,0.5104639620880591,0.49009292420586004,0.5251368656366525,0.48548847997182476,0.4700617357796954,0.5186332961444012,0.5313090830106049,0.45455313218059834,0.48714811564076266,0.4295620928350135,0.47984840565910086,0.43765407415118657,0.5445676996350703,0.4131439573690162,0.4773678800963313,0.4997591884208669,0.5046986711703251,0.4816840335102337,0.504727140732615,0.4982956380234536,0.5193358022193556,0.5046344423603081,0.44971840492039955
75,310439.0,307759.0,0.48839052231092317,0.537563736135979,0.4623587714076939,0.5127467726609104,0.5090714777563216,0.4705837870707969,0.47832175708588315,0.4763593634274313,0.5059981864906146,0.47807206190190243,0.5274324458905266,0.5154826443798245,0.46127989958592086,0.48473668758075633,0.4927243949665892,0.516204549051939,0.4951113789006023,0.5051905913277617,0.4836572526839269,0.5274088557714726,0.49024422070294776,0.4885298614512899,0.5055451712517666,0.5063376030844642,0.4921922201771474,0.5331644375671528,0.4847852824126324,0.4751257795084976,0.5067808033145156,0.5144941010743643,0.45113995590238243,0.5006285415905447,0.49436105018589704,0.5295315023948998,0.4719502229755746,0.49310197988300425,0.5356056547891418,0.4821250843871207,0.5151749817866491,0.43485532647885,0.4811578956272637,0.5128562632716167,0.4897345372487056,0.5335742470293093,0.5297958502947379,0.5299447217976581,0.4903722362327387,0.45634230392397923,0.5036240972104579,0.48106716222449913,0.4964019574508739,0.48822186735482986,0.4916855530543966,0.49700063944089673,0.49224661486072224,0.540537050610459,0.5449873997764452,0.47897313439277417,0.48217894353616053,0.5588436830177828,0.5010952112179823,0.48209493623871025,0.5218533748381075
76,314079.0,311799.0,0.4644023560683755,0.5055144367483785,0.5517996949231581,0.4896284055989386,0.5365582008290987,0.5115010555478905,0.5356878690463864,0.502843404014266,0.5503805211469712,0.5111356125724277,0.5074869112038676,0.5026138947571734,0.4827565879393048,0.4695631990574627,0.5282962016858942,0.4830021273172409,0.5158131911556072,0.5367313494772114,0.4918167717452814,0.4973304500018529,0.5101283008755927,0.5080825854342311,0.5371222410951433,0.51503221907423,0.5053883750748175,0.5187643333243531,0.4970372938412657,0.48467348140335753,0.5200817993527345,0.5366611122957874,0.463728064787362,0.5163285239106806,0.4905773595560396,0.4907031254041001,0.4951818479738876,0.5240392781240325,0.515263617234139,0.5123957637504841,0.49167764942954834,0.4874987934197349,0.49356207075882935,0.49144056315656065,0.5455374759736954,0.49422113699949977,0.5163440081447525,0.48563235215417017,0.5248913995147757,0.4745327314335674,0.4592478698213114,0.5194558389438088,0.4825250238363676,0.5414378281236463,0.5256739786265706,0.4845077775990696,0.545665170764596,0.5325027595142754,0.5023980537197886,0.4909852653540318,0.5184389267656299,0.5063597990546995,0.46998376845236056,0.45066587231491734,0.5124657439368503
77,317719.0,315719.0,0.516363741163756,0.49691118488618036,0.5122897421051803,0.4974260257716141,0.4739695955291618,0.48492799733807435,0.4455906922144666,0.5081871260879711,0.5260349060282791,0.5020607864357864,0.5524105522604111,0.47015541709107894,0.4793180122166735,0.5276872927489961,0.4835028257124824,0.50158284014628,0.49203453467472347,0.5323263281805231,0.5591238743881438,0.5005575570524697,0.48081992674648555,0.4853347133158084,0.5261543465958115,0.4674684997107815,0.512488986538089,0.5275486797104375,0.5225286159148388,0.5490224647489144,0.5056396902309532,0.5229039122290688,0.4924420616507632,0.48490874967408876,0.5030702259287141,0.5028552129688493,0.44111426563063605,0.4739998559696702,0.49674150223290403,0.48220698599645967,0.4734140773089169,0.5213624142648478,0.48963262136511915,0.5319723829679304,0.5072175386452911,0.4681759336205786,0.4559037425414065,0.4514298815240009,0.50962796616569,0.5110671429939421,0.45211107285011587,0.504652847855328,0.5210362159044262,0.5160799272471135,0.47986110567548945,0.519839579112009,0.5087425274923755,0.5203037652460742,0.5014135010151346,0.4667964899558919,0.5039442329387466,0.48823582118878556,0.4574151980965239,0.5367026355996946,0.49367696885538515
78,321559.0,319479.0,0.4980921836562057,0.47823583981669876,0.4562436012001795,0.4473026520975172,0.5112259087333226,0.4887743795296669,0.5355940178918835,0.4896414388066221,0.5096035246988633,0.487838160274332,0.5157087809580223,0.5203483550758936,0.48545541488118266,0.499925687279959,0.49286912533442906,0.46886749916425324,0.5133488720805861,0.5002276049411383,0.5036330208419053,0.5099997371308183,0.4382544837452195,0.551814899412041,0.5163756737910772,0.45085745791805665,0.544606333516108,0.5014371083566129,0.5038687986160081,0.5140123313486517,0.48217800451957793,0.5053739058511607,0.47818182934150333,0.4766454254454014,0.5191923711547609,0.5259596100304167,0.4777323351909499,0.480371652616019,0.4679225153475295,0.48388882300275426,0.5065179535784704,0.5395772373914709,0.5180812623324581,0.5140417107958288,0.46691822344643075,0.506954973678918,0.4782545204624722,0.45782267514486374,0.5029022325521076,0.47779646328748926,0.4855706332564857,0.505914527351063,0.48073223959639494,0.4815103929667753,0.48670164716103265,0.5361878359464057,0.5296214033434695,0.5139078852808585,0.49518397256527313,0.5054511584508529,0.4967963086618307,0.476314196960299,0.5476641426385706,0.5256238936530808,0.5107690334287576
79,326319.0,323559.0,0.4849850798097549,0.5252421633511569,0.5261220388521699,0.5227342200835986,0.5230088246169652,0.4984250830111261,0.525823049441939,0.5241009702509443,0.4943882069862609,0.46185297075744575,0.5068787588160922,0.46776994129335797,0.5008795071790615,0.489821693945217,0.5446304645609642,0.5124095715562061,0.5439627538704417,0.5081040622928223,0.4930831631160404,0.4739934276811994,0.4663091557876156,0.5116948247759797,0.5228307504405986,0.48959079088617613,0.497995934662342,0.5347460177900344,0.5166957543047431,0.5041235945313051,0.5467588098808233,0.4794758506761538,0.48064136871055546,0.5096934501434138,0.49479460159391747,0.48743556041496305,0.48974172529700805,0.5448680002451483,0.4988853773332803,0.4961285884609494,0.5190511786887146,0.490543253208287,0.5076697779471623,0.4837422587966046,0.48662972672223387,0.47716284578222784,0.493110278375561,0.5024045975749393,0.5058060336554173,0.49690419973693595,0.5371390726771743,0.49714054060043783,0.5093635529026165,0.43769234609623975,0.5210260253618411,0.5041164766383589,0.5360210907007258,0.4886359012967166,0.4970138387100236,0.5276597833914327,0.5196717944899674,0.47561920059525387,0.5280914314312988,0.48213386054811863,0.5210818154693619
80,329959.0,327599.0,0.5030014291578537,0.5376042390044042,0.4515832210249153,0.4846625463050718,0.49404225598962453,0.4850725339200516,0.48823794617773736,0.4734403814950643,0.5094132791079037,0.527876219042138,0.47140185398907,0.518395543351039,0.4943394124790384,0.5157337600153016,0.502603255660287,0.45759777316737327,0.4987293925088938,0.4700204379482366,0.5154999822870726,0.4749886559125131,0.4925285000986291,0.49434735006775027,0.5008535761953956,0.48163280068218295,0.492574217545353,0.5292487099888417,0.4657159755606221,0.5143329783894854,0.48634502214318404,0.5351209352726192,0.4977245518889165,0.49961900347450217,0.5046423602674411,0.4784570099322794,0.523701073347813,0.4554305212496571,0.5208184280320846,0.4829768487667071,0.4657989778033061,0.4964286739375021,0.5154196823878862,0.5301452768522333,0.5288422444522874,0.5202281204224514,0.5178658146192472,0.448839981333612,0.488054561854595,0.5265752097708446,0.5214308698826886,0.5246829575336104,0.47910095381668344,0.4699024974362214,0.5335925518007004,0.4874038792934456,0.4815360859242625,0.5357258244626943,0.4934822694566724,0.4967495481120303,0.47843347550601506,0.583856704408922,0.4979014355621663,0.4723946738396123,0.4748983641749244
81,334119.0,331679.0,0.5005513763873302,0.5147156823103124,0.4621710781139948,0.496949640836641,0.5302478647838793,0.47931858585989673,0.4875171780137524,0.5036674158141409,0.5118972929213202,0.5207775677049138,0.5005963313432353,0.49149348277341687,0.5098981406969836,0.5076879161659611,0.5276997592249928,0.5200906091883698,0.494784098447643,0.44702303636846497,0.5060578207477785,0.4870523280006737,0.5186749155934268,0.5083610498222829,0.5344833964983446,0.5214832809787415,0.4995412386494378,0.532498735574126,0.46937011687695146,0.5056617891126215,0.5098353926261524,0.5301486927086917,0.5336594862007741,0.5220063617221918,0.5291956910375498,0.4547743670997685,0.48734385275216663,0.501431304465826,0.5097727532888922,0.49614538330070646,0.44161090034419465,0.5022678486769288,0.5169617918608842,0.48993935981040826,0.4897162502553458,0.5090180291274218,0.5058944502647252,0.492008797974681,0.4695650322872448,0.5290215768652832,0.5309850135245541,0.47232132931352755,0.48162735137582996,0.4776656115957986,0.5138567383548933,0.563946015240324,0.555977497309099,0.5087548336463936,0.4938697758788454,0.4521840021509675,0.4934512870020821,0.5632353747095757,0.4798171707704032,0.48452503968216404,0.47665786268188287
82,337879.0,335559.0,0.4916598802326198,0.47974778915399174,0.47811751626327564,0.48229784101208006,0.5017838338744817,0.5144269964074952,0.5215479978838733,0.5102988942458362,0.497264320098244,0.46828942789838934,0.5065394086521936,0.5015726359930311,0.5497780548560383,0.5137801306009696,0.46074660600324596,0.4934670644177311,0.5035018220629845,0.5048527258183113,0.46359840761735727,0.5061056541133646,0.4952988636004731,0.5262063388029973,0.4917853785686995,0.5197087985455643,0.489304701020126,0.4615734093224067,0.5348543509766011,0.5097548696417538,0.4667978785663906,0.5404692054671355,0.4809448351926374,0.5006877079063905,0.5278459329094081,0.502830999677689,0.4683869198377082,0.5000315756323984,0.505291080079545,0.5241896353683173,0.48355557042083075,0.46563097122472286,0.49582645710820117,0.5096069370369052,0.559112375568912,0.5258693993560214,0.4551213885467822,0.49974489195329247,0.48919588049940943,0.5391094803198312,0.5437799457643879,0.5364192593007203,0.5341655888747154,0.5098707184759931,0.4978647493435964,0.5022658376553338,0.5133957047858386,0.4959837816638911,0.4912360695644172,0.5241608333417451,0.5036006263786801,0.5450558998538969,0.5022250098089792,0.488847382167726,0.5178519048344613
83,341999.0,339959.0,0.4834205183907932,0.5142565806881209,0.4941352338138052,0.4921631762139282,0.5197740777381895,0.501286389442576,0.5253736071467825,0.481597881452954,0.48747095943995894,0.5004985960517039,0.4782498206946513,0.49898995500399435,0.5357242363545177,0.5071034613216877,0.5295892464885209,0.5058970084725267,0.5426061165515799,0.527618204856337,0.5213200094811231,0.5430715782842889,0.47276101261395376,0.5226189995022255,0.46511531034538456,0.4628165832086854,0.5596665655396369,0.4911003663718981,0.4899011148526461,0.5449668177224832,0.5294549475170144,0.5167702205020225,0.5244815941419712,0.5492579506074201,0.5184446312042417,0.4935794119498518,0.5091188249593174,0.4780952211632378,0.4790664920174274,0.49979855937339235,0.4743594757186481,0.49391711245272857,0.45826638503867306,0.5193468007056228,0.45885685000004595,0.4799589317565689,0.5111421082864558,0.4935809864416765,0.5069295296748334,0.48055697250746426,0.4716150175268321,0.47485223602766025,0.49275919517390404,0.47824688702230866,0.4921355377462431,0.519011257685578,0.5200022785556726,0.4663337150452999,0.4702137090461906,0.48673409822859803,0.5294158281785144,0.525099658581895,0.5480976539569066,0.4927869152537537,0.4966705507361611
84,346479.0,343839.0,0.5231160531754598,0.5309127315841805,0.49964918578273704,0.5268289995161007,0.5510926992402418,0.4734625865945317,0.49154688842729954,0.4625645580274073,0.5088326566107405,0.5139690145782425,0.5252425553067042,0.49733553148198034,0.5009760412509812,0.48339652815479556,0.4950820513068269,0.4938460238476418,0.518982240401614,0.56446027653351,0.5078135435740465,0.5156979522059536,0.5303248041479002,0.5394938731986015,0.48074742934948694,0.5062180885738351,0.5523102053384923,0.5241982274887672,0.5366308628493698,0.5332155948314562,0.5800388121457587,0.5253329282666234,0.5044627166710959,0.4970857471285809,0.5125354430199652,0.4837998722462024,0.49579999050430956,0.4927485162807415,0.49875827615136503,0.5143176508095565,0.4817229699016406,0.4860412768520727,0.5409182234163779,0.459867187469931,0.5083728004366391,0.4812683703263223,0.4818633980507352,0.4923163148652985,0.4853222974198826,0.4867207498531329,0.4966297621008097,0.5007323610382511,0.49460518004540743,0.48678402634636003,0.48394102850075194,0.516705606019395,0.5104976569058982,0.45173910924008215,0.471118429540848,0.49814652006390625,0.5433867196062182,0.5234738464068028,0.4722329830028875,0.5083421634340712,0.49762880981939295
85,351919.0,348319.0,0.481109054461933,0.49377615320939616,0.5185729499121547,0.528341721924974,0.5045263701390054,0.527122435127885,0.487811950340102,0.4969594988938103,0.47581484430123494,0.5277758395604502,0.519159604172932,0.47582452559820587,0.49547069778338426,0.5416276904561611,0.49409895717112623,0.5093178699667954,0.5149160150389667,0.48301439491166615,0.49806360501509006,0.5186219836433302,0.5070804651264649,0.510193782620736,0.5004881420884794,0.5121400519871961,0.5057785612000798,0.5024659168871218,0.5074789013686276,0.515824259505732,0.461753837757611,0.5002548560362365,0.534901770987173,0.4818282983553882,0.49440109895926937,0.4912598745525129,0.5192213173140594,0.47343908947273733,0.5140137564072398,0.49155189250183456,0.4859057496431588,0.47164421006710827,0.5139204679780887,0.5045341169610814,0.4945575347591559,0.5127981153094591,0.5003032039301112,0.48295579076665274,0.5070276946779821,0.4949678285880307,0.4863667269281216,0.5086595799476645,0.4972532899831345,0.5219423859427222,0.4768493642624091,0.5074969459937279,0.5020821742197091,0.4950581168267007,0.4865488753290775,0.44379432867914104,0.48557169507147585,0.5360664892027793,0.4905228617880988,0.518709087350307,0.49892337143915005
86,354239.0,351759.0,0.5158786331753163,0.48658850989640207,0.47678797993384964,0.5301560331402306,0.5256800959013,0.48382786785936477,0.5111327813120642,0.4951787655325507,0.5166198278071951,0.5482961514268816,0.47686281625588023,0.5499827224640313,0.5108218620647248,0.535913524043922,0.5439727191354009,0.5491537898363702,0.49452090275973787,0.4698130169448945,0.5193142105194267,0.53252728437339,0.5069273088507643,0.49793333379340166,0.538961974445943,0.48899292474615086,0.539766579266148,0.4596774007842245,0.4591344721421442,0.5455765501878831,0.4852417614828984,0.5780584614344436,0.5154600022598711,0.5110612537866959,0.45935543865862716,0.486586954745809,0.4963883896563957,0.48670376058024006,0.5183798447457009,0.47158701389266583,0.526238724494537,0.5117691010473235,0.48412940744361116,0.5008203032696527,0.47264682280174447,0.49032127651124513,0.465352544662567,0.5547767030614846,0.473802903151335,0.49162452388343414,0.525948418634991,0.4756978383239586,0.48817372401874304,0.5010521968325763,0.5365603736610237,0.4949195726966782,0.5012405726885402,0.5234706010308258,0.48873308024858264,0.49510972308315954,0.4740429276825651,0.5690511608786387,0.4822958875536456,0.49525080641505254,0.459147011383269
87,358239.0,355759.0,0.4838575482271913,0.5551265454602056,0.5474424507783965,0.5058236786963859,0.5321020708208781,0.4628579255622591,0.4951742133360925,0.4945859395471471,0.5081412208996989,0.4877496446980222,0.5094884908853429,0.48898604456628586,0.5006676614412715,0.4731019141230641,0.4957955241726278,0.5151669213852906,0.5053969690898226,0.5262510455292234,0.5042314383842316,0.4886891645795394,0.5471794645944201,0.5276917663567383,0.48257848253669056,0.4665339843533642,0.520726537215939,0.5007915594668971,0.5044373326367091,0.5028931400445908,0.4643879397797117,0.5090461657132118,0.5084098404119218,0.5202792718247085,0.4581688375871108,0.5197027900015325,0.5153228518747507,0.5033150583146544,0.49937678900969795,0.5012170998731914,0.5613443539163786,0.5124230174568244,0.4751575962170228,0.5006011958423447,0.513755609357204,0.5224340176497221,0.5034810501081661,0.5289995134535648,0.4716156996432587,0.5443293332781938,0.4840341705376803,0.5444996920894822,0.5058117436779758,0.5329721146443414,0.4825490264828777,0.5524304684567768,0.5096598232756374,0.505005286526095,0.4995103303170404,0.541651941253435,0.5232602324229823,0.5256970721613776,0.5120441797291349,0.47026242938389684,0.499793123571485
88,362799.0,359799.0,0.4843641425073184,0.5335319039464107,0.49815899382546275,0.4828534596168101,0.489563876709428,0.47249621656499813,0.457145859236116,0.5112986378913451,0.5036048669642188,0.5014836624173589,0.5328802263286725,0.5077367552223042,0.5215409168255584,0.4805148605505548,0.5297532071886146,0.48926333190464333,0.512654950559736,0.5190456981751177,0.5414084292598029,0.5434125645195905,0.4746116893259399,0.5403644177839257,0.5222481207319668,0.47101788617002344,0.5115203224973136,0.5570348118162676,0.5090482823940179,0.5150394631131601,0.5270488319901246,0.506086291366249,0.4893081237638248,0.4928722639440545,0.5125157219470464,0.4978656194285138,0.5110855562989174,0.45758045093386807,0.5211297978191073,0.5261963919646108,0.46690938126218423,0.4938060128164497,0.4722881184415717,0.4921755335037905,0.48511247035887073,0.4790391046660675,0.4706429730721335,0.4862053055750839,0.5214933334883749,0.5328917625005317,0.492916094552391,0.48552299551092143,0.517484644179949,0.515735211731927,0.47415370373966614,0.500571220236435,0.4949497129157311,0.5280400762701712,0.4837454282683447,0.5208322736365272,0.4887345996344369,0.5649066859747955,0.5578922272604886,0.5043443874002184,0.4695985053588484
89,367439.0,363839.0,0.4874873071323306,0.5146570875497957,0.492347394565886,0.5256811725219291,0.476758140386657,0.5113735568077186,0.4908728914319685,0.48230246393522097,0.5150070315315367,0.514107866764088,0.494832440342384,0.5187155739304894,0.5034065941766581,0.5059050785615412,0.5102572090357921,0.5259521878610445,0.5124915107769189,0.4979518148894659,0.5239014298107174,0.5148220061483285,0.5187705129660996,0.48416053305335127,0.45859054397793664,0.4897878309323185,0.49267250485809555,0.4764028750908512,0.4978136098230997,0.5210280171374078,0.5058886362338155,0.5389425230932849,0.5315896388053114,0.4985107960612358,0.5200474404260862,0.49791562964371194,0.46737226188778525,0.4460530086898069,0.47031372151639056,0.5129450415118036,0.517500756931799,0.49901544242364704,0.46480572132878756,0.49149874933675836,0.5133885498930386,0.5221977759431247,0.5316683371621392,0.4825297770236681,0.4866363672380275,0.49151728909468784,0.503309867572018,0.49848535113120684,0.48491545836306293,0.5092565050828718,0.4946165202106139,0.5146937099938628,0.49540657954541817,0.49101426978100915,0.5264682218975621,0.5178744954753617,0.5166672005433801,0.5237609917686258,0.4909013931214498,0.5023754667342567,0.49539405164080524
90,371919.0,375719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,375679.0,371759.0,0.48142687673023493,0.5239502657996254,0.495373438204212,0.480441027793332,0.5039570716489385,0.500452853967681,0.5052563838081061,0.5105517111778788,0.44388649727281154,0.4959900401204109,0.5090397772439945,0.5037561774985194,0.5140458531633932,0.5218629635203041,0.4995820653451434,0.5129583683516469,0.5154226626770225,0.5095077438242673,0.49829943455420334,0.5339365809779926,0.5176460365263789,0.513449958311035,0.5023121427873259,0.4883547073365216,0.5096124956990041,0.48821787964800706,0.49153301015731365,0.4892983357853451,0.5110853514837287,0.5045229157531355,0.4982625204291476,0.5138646187794049,0.5208638030131751,0.5004177280522514,0.5200747770930211,0.4681573642796963,0.5165793123217752,0.4696265831750317,0.5018669243792256,0.4800955432096906,0.4828673847707016,0.48618802713423265,0.45627209412038283,0.5095021051593361,0.48137586157320106,0.530557812808934,0.510184608310002,0.5133887972810127,0.5082399436402102,0.4756915070730254,0.5126737787729903,0.48624303513398065,0.4946434034405139,0.5055558252141904,0.4919609393761116,0.46779674074324745,0.5339964716076565,0.4744845214374809,0.5177184630066533,0.5585929730120551,0.48975448906368263,0.5234446923114314,0.5160104825880493
92,382599.0,375719.0,0.5180874487635776,0.5192497436058738,0.5031060952020652,0.5263098562860163,0.5084838629168467,0.5070720068032802,0.5053549475680019,0.4971898545290722,0.5114393103341144,0.5160157181613841,0.49851358656382555,0.5207981894685998,0.4956129577593146,0.49953276322791523,0.5111344814345229,0.5227546749315988,0.5147545165533417,0.4998422805510522,0.5128838411174058,0.5103545981756351,0.5133669203746991,0.4876360487673492,0.5165793197088566,0.49796165808738585,0.5111098984174385,0.48011217650698695,0.46518727819840117,0.49139529988547187,0.49574868910722075,0.520420436485455,0.510657391765608,0.49171808650981735,0.5071491671749621,0.4998470001301207,0.4924172123687095,0.5111058284733718,0.4949936896631852,0.5267698318293352,0.4905856593458571,0.4885624302938306,0.5147752281258754,0.4901023277030702,0.49992244114094947,0.49512191291920504,0.5023005827901739,0.5071129100041162,0.5163663427508115,0.47183650432417834,0.5028409014518721,0.5088756930664494,0.4862940354350588,0.49890248507631363,0.48746473849781075,0.49565933075990937,0.4783096489713727,0.49293100509758836,0.5068851042765756,0.525578495468862,0.4846546882942779,0.5173678064960613,0.4889175738213465,0.5044977400414955,0.5049292523580627
93,390399.0,379439.0,0.5204013641808295,0.5032080389790263,0.5033062867728916,0.49192924928729304,0.497928392668387,0.49979890791870185,0.5173630526781514,0.5055564482931441,0.5081724993547833,0.5081688436293179,0.5217749048394651,0.5041256687873753,0.49551698985799747,0.49060361963990096,0.5163078407674452,0.5082028630423652,0.5075376000056664,0.5010888691179121,0.5124554379314868,0.5057833281759565,0.5002301909006384,0.49725861893967305,0.5221582499666167,0.49401031092620756,0.49843334172390624,0.49817116855478094,0.46961759657229496,0.502897129716776,0.5015154946176916,0.5250261639097511,0.5093689215676567,0.4819854249770767,0.49627043357659856,0.49411641500562586,0.5054563175466537,0.5108462589484369,0.5019749199507807,0.5050615312510834,0.5024733586767632,0.5022651124800629,0.48316804983065736,0.49157008814299374,0.49778902103318584,0.47882595311930815,0.502730205346761,0.4990659692561716,0.5179976586958518,0.48184330285758425,0.4998374316670004,0.4849416390664528,0.4997381429776074,0.5114671609630909,0.49524313517608587,0.4888231764924509,0.49583293771728604,0.49309358252220825,0.5041255458977699,0.4979622607161434,0.519060601265487,0.5394598255437772,0.5214109385361813,0.4786022472602311,0.5016653711576138
94,386479.0,383599.0,0.49320063958604216,0.46288186436474543,0.49500497797817633,0.47456117720767693,0.509536022752311,0.4998303078012145,0.5025689790700244,0.5113445647365268,0.5019341961843552,0.48260125191181785,0.5642870234964403,0.49315247054645944,0.4804302016769102,0.48482374580456417,0.5353821951636886,0.5008803810025874,0.506122902101072,0.5118968309683295,0.5169717630333891,0.5137750544884572,0.47914493326088237,0.5136779120130365,0.5355083627008004,0.5544899035438138,0.4969686537664393,0.4921770532111184,0.4911726453899084,0.503567623178444,0.4808946185248158,0.5383279244033243,0.4919928379296998,0.49997638338295103,0.4910717251001209,0.5059299774537743,0.5141230623223203,0.5337517087420921,0.5186267816196553,0.508580466182047,0.5141368850010296,0.5019765735139634,0.4709901597227794,0.4716996709455904,0.473204600398432,0.4921015789624913,0.519144472639613,0.49764635278642483,0.49491448795913123,0.49598251377362695,0.5204766701425708,0.43638936471112544,0.5030520931185452,0.4915008068757297,0.504194623422831,0.4939193079576453,0.4823075671548903,0.4975243480649807,0.5023184375716023,0.4849060153064508,0.5548730005239874,0.5141038078693554,0.5165144532274976,0.4582605691666577,0.5112200516750643
95,390479.0,387599.0,0.5219940113908628,0.4933231317481708,0.5060329366836819,0.4919682959315954,0.48099645358898657,0.5130889476268352,0.5201600848376833,0.5069631489851497,0.49991411681133663,0.5084383183761573,0.5246503452897228,0.5023515947807838,0.5031262510612444,0.47721109011504986,0.5139230791013729,0.5095188322426105,0.5438500632637838,0.5078810230175731,0.4987480764076292,0.5085762158303269,0.47621951535316004,0.5201547820985815,0.5139781174754068,0.48449943561860553,0.4765685304586846,0.5133618475147371,0.4775097793496431,0.5217821041718911,0.5062468747786544,0.5087862776930343,0.531276069520382,0.4888621008333625,0.543277356369671,0.4980174283005499,0.5119507614459388,0.47638158550371934,0.49440588580468775,0.48447183597312254,0.49397997624340567,0.5230227059575364,0.47571589223173444,0.4827996618244934,0.48947654694150017,0.49112061322839856,0.5018135169527891,0.46184701780847914,0.5254852092498982,0.506229445524722,0.46053832224250474,0.5186098335078914,0.5034368530519524,0.5233939673528014,0.4999433909121174,0.48294103666147453,0.5129662777438457,0.4660188556658111,0.5081895903504946,0.48400523410007357,0.48759131057194866,0.5519218492661886,0.5229251287476927,0.47640340292479993,0.4913759798216394
96,395399.0,391639.0,0.503207346029154,0.49655673536143663,0.5202444131849652,0.4696773673473592,0.5154013492697558,0.5094886167199031,0.4960250340748527,0.509314778545246,0.493221122436997,0.5016647406732329,0.4575064376604976,0.47632352085936974,0.4794787144921775,0.5050814320579189,0.4909311115710954,0.5385005352701604,0.4904620038596815,0.5133790421370424,0.49076003073444135,0.5506988948303038,0.5272378503561259,0.5189810804581043,0.49017847441976664,0.5572468152749658,0.5011595049164674,0.5086444612015086,0.5515981513860257,0.5072851202856716,0.4908863014436847,0.5296610225090091,0.49691123348874344,0.5027649942070052,0.4896164517596992,0.49935808487839545,0.505821103328133,0.4983587551319826,0.4466865876425172,0.48309465688868475,0.4609974911723789,0.5185121505182055,0.5184662247198111,0.4857639254947115,0.5077223694842136,0.4501812292328354,0.48724906009305774,0.48136284880557373,0.5160262488487861,0.4860259389425493,0.4778283114647713,0.4972381337543452,0.5057264306498644,0.49586141937393563,0.5346159183422023,0.5176332393589271,0.5220049130727432,0.5130671656322063,0.5178444256399778,0.5111496450995613,0.534200243003433,0.5266738579417631,0.5019531208898351,0.48746865185314175,0.5221573614007201
