,end_time,start_time,rdsym_elec24,rdsym_elec26,rdsym_elec33,rdsym_elec34,rdsym_elec41,rdsym_elec25,rdsym_elec32,rdsym_elec40,rdsym_elec10,rdsym_elec11,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec3,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec27,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec4,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec46,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec31,rdsym_elec39,rdsym_elec8,rdsym_elec9,rdsym_elec0,rdsym_elec1
92,377159.0,375639.0,0.4591455180432734,0.5413397170977337,0.5020743297526141,0.5098918209872934,0.474140408632379,0.5145897674119919,0.4686253655138299,0.48186825348195145,0.49121482002581823,0.5248686211218581,0.5028368358497707,0.4745190402896385,0.5074414559987669,0.5587494672769098,0.5553900952266261,0.4861795836929202,0.45274561435598276,0.5057276278652766,0.4932468729659029,0.4455888099339903,0.5343319618982225,0.49316719776278095,0.4911285459866396,0.5252491340016382,0.4829501617655077,0.5222397923703752,0.5205944957618833,0.49226963650137906,0.5151712761046422,0.47624057681853227,0.5086690904411264,0.5154005883281996,0.5015821681986791,0.487206246330154,0.49676020265354426,0.40637397271984127,0.46401010658243014,0.5110404327512795,0.5088084152010173,0.5152023225654134,0.5439045728981068,0.5281164467844347,0.4785433647309451,0.5184678981459958,0.49303824919211964,0.5298181278554926,0.5214168334372671
93,381719.0,379679.0,0.4720163910907768,0.4986629265044872,0.48502438065067915,0.5304844952703752,0.5363225530996987,0.4921008669536439,0.4786370931608306,0.4681712778272041,0.5047016371818255,0.502200222997428,0.47371673423045946,0.4988068563873824,0.5103848820373839,0.5012047533531689,0.5113400012773769,0.48315565500084234,0.45121717819889673,0.509348600377441,0.5179905074879722,0.452129367936907,0.5179161024395913,0.4881308719275669,0.4859301849801177,0.4703637492137428,0.524644097596778,0.516999517007441,0.5050164825322866,0.48378935110900234,0.5040318003412569,0.47282421509430655,0.5094643982304448,0.5246484950993063,0.4860625691185382,0.5239089092633884,0.535043118677675,0.5067603548307145,0.48125166029285227,0.48615578878629395,0.5034000385579983,0.4999597216241314,0.4944534524006572,0.5004868299324943,0.4695237363999145,0.4860387276699531,0.4820956684838248,0.48216058038139886,0.5178883608185298
94,385359.0,383799.0,0.49029212935087857,0.48118042786355864,0.475289710094081,0.5027074025764804,0.4793742500730781,0.5122078590957948,0.5521150816648828,0.5479673151144249,0.5219022927051007,0.5218123144160418,0.5351140733889209,0.4932270210312798,0.5453137212798418,0.5317385644470933,0.515934045223063,0.5422902634588712,0.5390038098812228,0.49819036314568105,0.528417983413813,0.453986121938389,0.5555489939584222,0.4813417170520386,0.5218572075023075,0.5167077142619457,0.5262479361072789,0.5395983354187337,0.545603606076761,0.5628574218026974,0.5416020317349264,0.5506650108195413,0.5537735163900452,0.5966616474299017,0.5903763313151743,0.5885739075481528,0.5849295801709048,0.5455917658655666,0.4890063124427078,0.5334963771175305,0.5494697508836422,0.5191868559430787,0.5947412606785216,0.5200960894007289,0.5505658829061715,0.5070850806320115,0.4871631610574021,0.4903333500432464,0.48686155026641026
95,389559.0,388079.0,0.5000313997232486,0.47708393546454875,0.5295139652073961,0.48381489238304637,0.47765024804761597,0.4163314390525176,0.49733399052582294,0.5110119848072024,0.5009495649273183,0.48636465706651094,0.5317301209936118,0.4793840864396402,0.5369718235418711,0.48938129591309737,0.5050983834150101,0.500727949355835,0.4952573945807882,0.49380506195100377,0.4731980486347985,0.45333281527633956,0.41812494249020543,0.46359469948351906,0.43629408040222833,0.5236732264451798,0.45475683911985615,0.46694954145172224,0.4291380096901463,0.4533863725867246,0.40905458656972393,0.5087846386904382,0.49724485160772797,0.4926908834764038,0.46590045744253916,0.47471494516329765,0.4709863016833779,0.4653277758775,0.3967967383900261,0.47554888087684616,0.3950305230266764,0.4597918824384718,0.4762611240323029,0.4903474815096156,0.49830869333784505,0.47486859796472874,0.5084195082391867,0.4669896314817798,0.5192537419213802
96,394439.0,391839.0,0.5142231294018692,0.5185732583152435,0.5129774083032473,0.5243449603474564,0.5312153358863904,0.4857136491401016,0.5297731848568981,0.5600105124773458,0.5006026930260677,0.5436167158331744,0.4565032724482998,0.5303834974998087,0.4997997809981176,0.5071570849072881,0.4761735080759028,0.47422255116649425,0.5026982767654822,0.5148469445033371,0.504523241089555,0.49737108120002405,0.4641887660393617,0.4829271160122386,0.5413544335207257,0.5316318399091366,0.5303614333353883,0.5306110551386852,0.537354456704998,0.5437636004620656,0.5409715842410576,0.48790162074403853,0.5361648139365213,0.4988585287393532,0.5010430603022012,0.5059404843589665,0.4997634939480149,0.48290873615072993,0.5154213683865573,0.5639144698703283,0.5089016048811754,0.5094554539305737,0.5271352375729912,0.5435338177553459,0.4980294761541522,0.4740156262836261,0.48894912385659967,0.5149038850058647,0.4763713622859397
97,397679.0,395799.0,0.4983830421864271,0.4812575073583169,0.4959420069993411,0.48299897246704493,0.5041096869788076,0.48830654024839537,0.5402696415698516,0.5229846388097938,0.5258530633844762,0.47074493134934703,0.5096392221989994,0.5018584814146817,0.5065506274511435,0.5308832698475312,0.42808575526686987,0.5113404336195297,0.46935117407375854,0.44520937220403856,0.5130732434048823,0.5196060861107209,0.4815897741293096,0.515411152657413,0.5659391125168713,0.4566607912551667,0.4759926355189432,0.4772823585075877,0.44555187196616336,0.49649940292841427,0.4406997187538154,0.5133775164487138,0.5049050411686181,0.4901617931195867,0.4931902785599199,0.499484539783434,0.5015597461159879,0.46466975200514765,0.5019841904279232,0.49741934475365607,0.5158659277119315,0.5284151608686087,0.492283703314798,0.5080917998570391,0.49932921383772094,0.47366122311192943,0.531509728829507,0.4905923150913697,0.5187913601450403
98,401799.0,400199.0,0.5208397181191496,0.5314733427138877,0.4804616902426462,0.5017177955271567,0.45119144505912445,0.48935875439285964,0.47142492390375873,0.5135394891196549,0.5240797541935343,0.5072718816195388,0.4853395114366619,0.516881701616009,0.4821227303231452,0.5324919495349552,0.5786353812404248,0.5255800528932608,0.46048577427568205,0.49896668116790804,0.49249312526132016,0.5218057822309718,0.4706146940336056,0.512415707449508,0.5609603448141092,0.49218198517288253,0.5287152726652399,0.4647678510636674,0.5039681054980066,0.5234005920927939,0.5259834084309862,0.4879871180621574,0.4528512102865017,0.47341643667197825,0.48621684131589293,0.48097760882574025,0.4871892656678722,0.4866521310321537,0.5320926055543695,0.5030863882883595,0.48090621044233123,0.5165525494561615,0.484473265412877,0.44221389905983427,0.4695634533996661,0.47400076999199486,0.48078699786623125,0.513774786078393,0.4580223737522467
99,405519.0,404039.0,0.4932656608629632,0.4962491339138279,0.4984329474699388,0.5688335947205725,0.4707701157150727,0.5414467549384374,0.523956169799844,0.5725396426962094,0.5924691193690103,0.5357819217468294,0.5070206023091063,0.5345935951847898,0.4910120279332466,0.5138764854688166,0.5388610677022343,0.48762662227379183,0.5093370129020541,0.48688740451651025,0.5323740073061193,0.5477672390136864,0.5316983173202429,0.5172972133955595,0.5001178391329401,0.5284102852274224,0.5771488684528415,0.4935913286552937,0.5406074789117612,0.5414167663160859,0.5700203342924295,0.45563815318163003,0.5091713142545324,0.5683912145727118,0.5398853626049777,0.5181695849119267,0.5104755424241189,0.4820198088847544,0.4816715512964591,0.4921262667460404,0.5536565923916685,0.518832315800173,0.5156472600790558,0.5182774043862256,0.5634475983946752,0.5414179616888052,0.5136306436173455,0.4660659724161815,0.5604981261953885
100,409479.0,407839.0,0.48308965826212563,0.4743115409339314,0.4334894569785879,0.5073068453802088,0.4868869599416281,0.44559204950582637,0.48397424434572467,0.4633293448072543,0.5102566763195155,0.43544868832410005,0.5207251020159699,0.4254013470815119,0.4622344556600689,0.4586994605181136,0.45794861331609443,0.4704572434737426,0.48882638557050817,0.4951602227881114,0.48628836654514146,0.5222892471122689,0.4624252602479109,0.5325848131701373,0.46959195751690835,0.4686008169751818,0.4334533448119852,0.45475017519322886,0.42852081049601537,0.4122014662754047,0.39816454906768894,0.4775903885594208,0.47725645229413133,0.4580411878085287,0.38918735551451655,0.4006065956180697,0.4323167755255985,0.48642994632761793,0.44014815455498646,0.40450869390679334,0.45001932336529094,0.5237863727728824,0.45423668771245296,0.4514366927678828,0.450133891876546,0.47100530796731044,0.4728894160355242,0.4701834413007308,0.47433183950266455
101,413319.0,411719.0,0.5084654041570039,0.482501722084225,0.5059147127419859,0.5070820290971467,0.5149708979227875,0.4425136126868868,0.46293032439871823,0.5291643433488917,0.4629051429271087,0.43708695175613455,0.5103069669962934,0.4761692139210825,0.47646804077783406,0.42620920425088255,0.49172982305483376,0.49196827034603496,0.5071713981283916,0.5039121456780684,0.4535447209600185,0.5182104012322158,0.4817288451243164,0.5403005906214229,0.4626595660203616,0.5408995786310048,0.44618381975441657,0.4785366726183809,0.5249590784846666,0.5078153320836031,0.4688956877934758,0.4873268377550196,0.4764177051711503,0.5188166099009451,0.5175424072463999,0.49501473155691195,0.47687450578266555,0.5263996892354684,0.4718346133955935,0.46971603991142347,0.5053996594190096,0.46434459587718613,0.5002917978508113,0.5122536220299881,0.5056395223185027,0.4965290710513809,0.46633279404709155,0.4298403545688511,0.5499568915146471
102,417199.0,415719.0,0.5233894345794403,0.613294447950375,0.5095966427763836,0.4989285792374731,0.5224237892678846,0.5528009646621889,0.5118074467953397,0.5156162246442113,0.5189320266300445,0.48112678828525546,0.5028799196250832,0.5108970194194685,0.5479760609103005,0.5341093649839277,0.5304738465050741,0.5591750854749382,0.5302820291226052,0.558461269391311,0.5092116079722306,0.5218272061640802,0.5305858711210919,0.5464300351592847,0.581612151450019,0.5536732615639244,0.5643788272933075,0.5503937605517291,0.5570626098732564,0.5672542360683278,0.5867380492198059,0.5277260450381992,0.5219245308650097,0.5425935239183584,0.5382634642084325,0.5709463033874529,0.5639464592781617,0.567965523435221,0.5167267334989116,0.5312261998934412,0.5499873563518738,0.5034794459066507,0.558153278877528,0.5577865884575716,0.5275176938819826,0.5208329646213057,0.5059378984222307,0.4802123725453738,0.5436601587813039
103,421279.0,419719.0,0.4812427547840745,0.512505133184011,0.5329985673403996,0.5041348729488276,0.5230765137301705,0.5251280015124019,0.43135838807735927,0.5062378750410589,0.508454417320589,0.5133791919535505,0.4752884112908037,0.46604193612670036,0.48642038174444646,0.5281247134483167,0.4943498374337785,0.4663378534924731,0.4957691398243828,0.5571195654617599,0.4609930740038798,0.4729913556111302,0.4843674491249373,0.4539743017880648,0.4854761360548504,0.4780631054375712,0.5001069390286075,0.5077441248718765,0.4782697413593151,0.5119613749785905,0.5165873850371415,0.4714763013229125,0.5234394764684356,0.5260400886265976,0.5373015065994792,0.5565918044462899,0.5412687039814615,0.42489144540644325,0.4998956552772229,0.5203189457271905,0.49969512007463884,0.4868859768977515,0.5143210033621769,0.4957517443368954,0.531042228436197,0.4803617856308101,0.5027388751834547,0.479508857071519,0.5010283450114712
104,425319.0,423719.0,0.5169983878550263,0.4773851661509526,0.48668561111712916,0.5071875794114972,0.4872863171074356,0.5176892229462242,0.5235116026562737,0.4743829758369256,0.534610924469755,0.48475965628460616,0.5079895999927203,0.5041640093690213,0.47126869915423314,0.48816928630574624,0.46602568863371807,0.452464317482034,0.5121451917520041,0.5417514826833089,0.5310733728214495,0.47844778484205885,0.4649705930707887,0.5480568427183944,0.4606342906533466,0.49135403332099414,0.5080621461345453,0.5098369022706953,0.4841136202535749,0.5101025847136728,0.5188445072272058,0.5220855779362399,0.51233619385906,0.5241348789507364,0.537157279838709,0.5555717622274761,0.5473290025312889,0.4812937682418941,0.5253172140780308,0.5246570551060576,0.49495821701100656,0.48646450012083614,0.5207263083702655,0.48377988882124207,0.4356404631305264,0.5223131215129792,0.5790043570736224,0.4778761857355471,0.5207498979853176
105,429319.0,427879.0,0.508438982943937,0.48212722120762996,0.4913881826104453,0.5047480843054468,0.5411718626390873,0.5296449205478214,0.5048973368025503,0.500252843370494,0.46773584260676854,0.4838603200307625,0.4976870543823386,0.5208431458446122,0.46624995389847984,0.5849388014235067,0.4941843175445178,0.519335350145161,0.5319607462210562,0.4237966886339901,0.49517466313857184,0.5499019134584339,0.5302612279966809,0.54778037114295,0.5489697340223241,0.5197927173575709,0.5242230230666793,0.42567584395171865,0.4712676209061664,0.5124862683971109,0.5582263493250128,0.5197424307141647,0.5212072299375293,0.48527099814219954,0.4886866796265692,0.5199385246102489,0.530156052120378,0.5209920785670954,0.5092970030890187,0.5038682764335064,0.4330601905575414,0.5207260157083252,0.5000548983433302,0.5007927231921664,0.514694689326724,0.517621641554349,0.5484835770158288,0.4423965938200968,0.4744031679075582
106,433399.0,431719.0,0.48237002826251224,0.4745764205684456,0.4738343293212778,0.49947130128392764,0.4334337359532031,0.48604803048450146,0.5068327088435877,0.4868480860192166,0.5345797774091461,0.4980807957473138,0.4621861183111628,0.5336142217979368,0.4953314018550736,0.4538823458581205,0.5562721371385054,0.497417139983372,0.4995528729862229,0.43275308948526375,0.5200835479433868,0.4667714840675167,0.4563216272947143,0.45382577296122223,0.4806280093687554,0.41838132887451296,0.47715180722527495,0.5016030455988907,0.4686923866883897,0.4993889014007472,0.45255611104426663,0.4544811952022248,0.4286877377781479,0.5018927122524738,0.4637420947303327,0.4652718478354168,0.4555946029700189,0.47596873488421665,0.42232040777305396,0.46792792454683435,0.5300429112147985,0.4658991917991996,0.45754799091217285,0.5284112447047876,0.4735290649032428,0.4518850163554276,0.4911852014793301,0.5057201815946796,0.5064933412854231
107,437239.0,435839.0,0.5096393113545103,0.4808386550421852,0.5316524414529235,0.4762784109479713,0.48589057608727443,0.5114283261549314,0.470114450102663,0.5407684445398828,0.5087062302715436,0.4860408682360415,0.5047108991282786,0.4246527067658286,0.48207440646821004,0.4301646246794536,0.5531466361081848,0.49530181543675195,0.45532845319590626,0.4836329719430407,0.5585402200613597,0.507781931399556,0.4699392011796164,0.5299968417494082,0.47672475305883033,0.48888903684276525,0.5455920544414466,0.5317368671019959,0.47702492974050265,0.5071285146552091,0.5210816520353873,0.48336527942349844,0.5027114186044448,0.5278285866101394,0.49842927450542135,0.48312462379807175,0.5301268389054815,0.531466530185588,0.5272116034754674,0.4895412688355708,0.4603387091129544,0.486127436163301,0.5053963635654751,0.4764621681809576,0.49708077428924013,0.5031792569415162,0.5071144393833085,0.5285654460683432,0.5023586433123071
108,441359.0,439719.0,0.48917619208942337,0.540625264219915,0.4828260572265933,0.5334033124349162,0.4989942560726214,0.5104225053549182,0.49210031874980104,0.5207239445497952,0.4597291588004238,0.5359076385816244,0.4849121566848955,0.5087352114787795,0.5126566903114909,0.47717430840255004,0.49093010758670036,0.5239614859547794,0.5052988633131879,0.4912398319275272,0.5499882629098207,0.47283100309532716,0.5085987197378267,0.5414458062980868,0.5042298214455087,0.540535502403957,0.48301529811970506,0.48074226603904213,0.47544563164959397,0.48467419618758234,0.49772312911762584,0.46792546502103255,0.5487734728806248,0.5224817759833311,0.5165544982730206,0.5154053717499187,0.5210836026331984,0.47216257850155147,0.47844831574053764,0.5294610556931216,0.42496310080401295,0.5615040056103078,0.480017628657175,0.492256644283983,0.4664778939140026,0.49007459314893825,0.5014576224994998,0.5097416434549683,0.49856358719843624
109,445439.0,443759.0,0.45213686287248717,0.4918058344078155,0.4707206655086817,0.45912049670246585,0.5191430295292586,0.45189213964348546,0.46571619298187034,0.4911783753319124,0.4904831648368015,0.5257206995859137,0.49999180537476634,0.4678703412393185,0.4956963017851942,0.5326239009782872,0.4915858617187488,0.4405080619440387,0.49796768567016414,0.5116694444915996,0.471728670513257,0.4793898248573121,0.45182283143614255,0.44415554842630334,0.4961488219794592,0.46518030045295805,0.530941946691684,0.5054217581125849,0.5423668794120285,0.5472801438450269,0.4977554486808729,0.4669718410630677,0.47648909005228024,0.48423157708900527,0.5116003012130849,0.5060081831097849,0.5223637934548534,0.4784899827023767,0.46423145499824536,0.5138951466078937,0.4984833050506912,0.4929712867441672,0.5157106740061699,0.520596534691084,0.5065316938921796,0.5466563862803542,0.46126785435675766,0.5430546193556971,0.4742155116639478
110,449359.0,447719.0,0.5058271699824946,0.5166588086535456,0.4822190147936574,0.46809835463058513,0.4873895561096984,0.5039993156936731,0.5152982049277092,0.529302279644197,0.47937008177881396,0.5406298946984572,0.49171141250870964,0.4714784027521301,0.49692907179067275,0.465854035419384,0.46726087100878466,0.5037237353166545,0.525238953106695,0.5359179089078635,0.5127395933997148,0.49596225508467245,0.44248387420114255,0.5094565145506388,0.4874276956886933,0.5313327682699559,0.5094908753230081,0.5099135709027228,0.5262608545798854,0.47950420912285036,0.4481928713652405,0.5191480030075876,0.40530667798804937,0.5587286604365072,0.5224214082739483,0.46880719135488164,0.48060081391102955,0.517638019912477,0.48571512221204466,0.46607385617868957,0.5465043304944308,0.47719692009001263,0.5135178321220181,0.5529920102970481,0.5212277327703598,0.513759149185939,0.5189473015952689,0.5325263288142564,0.4466622817446479
111,454199.0,451839.0,0.5229527524247902,0.4666596888355551,0.5339436718074975,0.5027283108590491,0.5055558966106158,0.49769312372291796,0.5227557550806892,0.480175328913049,0.5006768630545867,0.5617566377048194,0.4625696172016546,0.5100280734020601,0.5067901139032776,0.49579928815837637,0.5460188915054043,0.48941392428596664,0.4722474368311946,0.4885551593156526,0.4591422236951028,0.45691698764820887,0.482210195782996,0.49768389080987463,0.4476404190234575,0.46222070168491164,0.5126589887411014,0.5193079359746915,0.5111080746690954,0.4488680537849159,0.43905529016094913,0.511537272388841,0.4892265497345513,0.48076263674790976,0.4854377442451389,0.4679380395709532,0.4569560807010993,0.4698817448657101,0.48831097948857305,0.42569685346384806,0.515126605277376,0.492639072850013,0.5008117833069691,0.526407182482862,0.5139734780708292,0.48692124370186196,0.5306037248404057,0.4769299694267939,0.5224705832099299
112,457919.0,456159.0,0.506120623956637,0.4793548805926116,0.5078289770704761,0.4994074074082679,0.4601654464910426,0.5451219979908066,0.46324558766192064,0.4683725665217622,0.4613478187331959,0.4865899316910486,0.5460010037393331,0.4861697676306384,0.49358237844745945,0.5138720575300306,0.48543730619602105,0.45707855921147444,0.5068280075254563,0.49827304230005987,0.5578866011760842,0.4938781373374855,0.4888124737681092,0.5248417806811673,0.47489339002763964,0.4985494830751987,0.5234195918144215,0.5033300955957059,0.5089198613653317,0.4891795538804306,0.47189550699011096,0.4770914824986341,0.5477779162803179,0.4766462067140434,0.46430310325852786,0.4805647060604894,0.4785810558676023,0.5181748892061432,0.4668677319671303,0.5424217446829692,0.4619068602317677,0.5047485535353031,0.46653541135998366,0.46818276665031083,0.47277871274968253,0.4972403986395616,0.5478554397989203,0.46995857329926155,0.5381860092934839
113,462199.0,460199.0,0.5068770783359878,0.49147186105584345,0.5006805050802311,0.5147221789457792,0.514938298624581,0.5056401308037106,0.4856389230680777,0.5039328911551917,0.5183163504083794,0.4954995247420449,0.4990618386282039,0.5244575105433127,0.512076353114199,0.527097678876101,0.4755225544878375,0.5405136007340204,0.49831177708789187,0.46236793212056965,0.4935002945249403,0.5021278968212524,0.46965741141696626,0.5061477206811034,0.4834571405675506,0.49032021043809604,0.5151741741615615,0.4578516295274042,0.5316897882809254,0.5406926884600506,0.4933380313038548,0.4987845982067885,0.4642540981176973,0.4540266121787257,0.4955815371758598,0.4870419316185491,0.49058997498685125,0.4742600518776137,0.48199125340088983,0.4712830998329922,0.5421673886403359,0.4987092742777178,0.5139255312448311,0.5066200091596851,0.49919720026568404,0.5163111036090481,0.4824570443663435,0.49231872037859187,0.5368938356244799
114,466359.0,464359.0,0.5002353187721714,0.4825256608820095,0.518852518514901,0.4762407111363207,0.49917549400036393,0.5271803728710023,0.47551267152583804,0.48005026848018206,0.48296705929979444,0.4619968486477478,0.5075158348081165,0.4944203647352606,0.49111385869341107,0.4929209533537111,0.45652692793999944,0.49366651806196815,0.5232519700566449,0.4911780399731438,0.4871435945601016,0.4886591434535354,0.5206411874878033,0.4960741983982804,0.5034913971377866,0.46870398987360606,0.5131358969831457,0.47949716344447435,0.48754903738605115,0.49347494711669637,0.4971362526866593,0.5142102247520166,0.483069302553398,0.5056930990949963,0.5284404547305052,0.531564782558432,0.5228986075691524,0.46092333478378894,0.4831351306002153,0.4813680427811422,0.4108567299301155,0.46182245148042494,0.4614743313047599,0.46527825326497463,0.48079701969895194,0.49397892660867676,0.4836559584607026,0.5543503205097416,0.4902214299757771
115,470399.0,467879.0,0.5127584590945858,0.4647653738694291,0.514948119285878,0.5150447390855345,0.4991257938775045,0.5274932879152676,0.48767706162515995,0.4966700379475508,0.5200815324261334,0.5111134782278578,0.4889079330555565,0.5380840532892135,0.4920291205550165,0.5196733399365159,0.4835917823272681,0.4791056795517505,0.48868277611413863,0.497810489642778,0.4535898993515309,0.5071629549385269,0.4532178895064804,0.4668564002831448,0.4703112970940111,0.4967860436765195,0.4777133182022673,0.5246031589050224,0.5042171836989181,0.49095488018996036,0.5184970038963465,0.4833349880580484,0.45715014736167553,0.47501444390626957,0.5075124136581329,0.5121603661109971,0.4926943562679611,0.513501107090861,0.4649480315392768,0.4994234442217322,0.44318309089015145,0.5098618355299956,0.4947774736957936,0.5029012755453403,0.4610222766408968,0.47737111065679,0.4245452583380388,0.505485948022637,0.4821342987244127
116,477759.0,472999.0,0.5060497229527192,0.4675714062232543,0.5067443966255119,0.4905573554709499,0.4902041858502377,0.47450827996457867,0.4767693105578453,0.47216133672626553,0.4724475964243038,0.49143470324605304,0.4627274430307478,0.5279354596394605,0.4992146851148696,0.49485409984622175,0.5337956315127865,0.48956273778990644,0.46176686574246667,0.4752481557383983,0.46738852710240997,0.4889322310726059,0.47506850475933227,0.4978750721822917,0.49508619961705613,0.4680178001765899,0.5073420872591089,0.5238590896504304,0.4691809251326142,0.4845459193179057,0.4920714256542223,0.49309826378575833,0.50059973443396,0.4874760675549176,0.49403890099690195,0.49731992558267346,0.5119707119374932,0.4619238877918755,0.5082929009061542,0.46757468755304493,0.4808198033803302,0.48131095128936274,0.4793785072143453,0.49119128126404993,0.4784514356477416,0.48554320300687276,0.5158839982137798,0.506369187878951,0.49965833371941387
117,477759.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,481159.0,479679.0,0.48767621385729854,0.4718033944533642,0.4700062679218634,0.46765284923630507,0.4877401682378321,0.49883548501039066,0.5265173529602142,0.435288025505077,0.4230517274470985,0.5282080602214997,0.5148011978553265,0.4919744591140525,0.46369430126363226,0.5170971485866155,0.49157898032508773,0.518307441720667,0.4817837496429455,0.5040409023550055,0.5337435478229687,0.5724249413269481,0.46202074777050894,0.4687500024371945,0.5019629970371088,0.4779343719263901,0.4310861881263522,0.46566899211174745,0.4895123694758988,0.5093002121680364,0.449112551267869,0.5018454286920987,0.515773072032111,0.469403068736393,0.4522676663344502,0.4513377010031032,0.48186841753346993,0.47681388205128594,0.48860644785201773,0.47974691719406415,0.5336905222679155,0.4897148268180031,0.4574806185866639,0.4387696421718382,0.46258645357896505,0.5013455752066927,0.5551736222096643,0.45203820757530216,0.46951825935341235
119,485319.0,483719.0,0.5054962616334235,0.5092529343276259,0.5553190066342542,0.504427635459128,0.5526132637338104,0.5200958219449865,0.4917553482515975,0.5245839246798192,0.5191518431787172,0.5812791465313694,0.513142495588507,0.5249486306912814,0.5138128582963694,0.4956655067783244,0.4170752899396837,0.5504498234976902,0.49373426172766927,0.5041469039823925,0.5011171996790228,0.46424056468468006,0.45376610131229694,0.5063576818816216,0.5250872201545265,0.4617627630856154,0.5345723900903886,0.4800360916321139,0.5396064471685846,0.5229437708084776,0.5533281122187913,0.5096154277326967,0.4945475731078364,0.5154995501626906,0.49003789356193,0.5038298100558316,0.5299592730529719,0.5514724748009039,0.472891361927046,0.5330868887500494,0.5196863686138369,0.5408814744630499,0.5023450864050456,0.530787325263572,0.4754560075792409,0.5315000812037671,0.5011845821060757,0.5285389902323876,0.5257450557718955
120,489279.0,487679.0,0.48085966664209606,0.5111747657096972,0.4881200233545607,0.4953544513354715,0.5669962449090322,0.49627021264577825,0.5442087139848535,0.5228619576613615,0.4706740242865302,0.5094409838364691,0.5194642212689099,0.45059923675942515,0.5205733999021311,0.526662333692037,0.5054055587671348,0.5228901012841539,0.4841675365981275,0.488198083904764,0.48883490827938797,0.5392938499045797,0.5108572057807013,0.46888479153978935,0.5174575667442205,0.5153412448927178,0.5045946208730662,0.49599412765888,0.48166843116649466,0.5030246705211433,0.5034208970878606,0.49614402593250395,0.5267575568519636,0.5209143279242345,0.5106409689699332,0.558307970245974,0.5754643950765634,0.54122192143045,0.43650707709109193,0.5396164616676711,0.42761553573098493,0.5597850843471186,0.45120831787147475,0.48478620923593174,0.550898105520047,0.4971270094509948,0.5187866412819466,0.42546035884136124,0.46785700738192393
121,493519.0,491959.0,0.5003666546580677,0.5202631280240823,0.5409107942572204,0.5417635468206233,0.5015992414519822,0.476803188904784,0.4547973731281158,0.5577544802101484,0.5341942963087452,0.49720287373976557,0.5498810867634361,0.49162082258280715,0.5182326591366294,0.5258933293869422,0.5144949965469803,0.4606925620672464,0.508568006543978,0.5340461536212756,0.5410291766269755,0.5082623128293389,0.4903445702017656,0.5944753361455011,0.5068806945677802,0.5396539898468569,0.5109036656497096,0.5466540881758956,0.4610889542055407,0.4741396358949976,0.47290776511565297,0.5202379064727862,0.5274499562041725,0.45473111646577774,0.48681289591459104,0.4849444358202529,0.4836699874930318,0.5280867112136856,0.5835804548708259,0.5108219623655118,0.5463799168084229,0.45852866487386845,0.4656765948003572,0.5657515782982171,0.5310829557400678,0.42434715417446794,0.5000559734703804,0.5200754348562018,0.4856532534912586
122,497359.0,495759.0,0.4860330609867041,0.5458759075096197,0.4806953287184802,0.4828349952673101,0.5088265690323701,0.49491083272764014,0.5184057766075931,0.4853121909848869,0.47181871740906306,0.5271980613286971,0.5291509299861995,0.4507035396667208,0.47697725097209165,0.46695210319315555,0.4816077120203499,0.5064316906702911,0.5018490626972992,0.4874418149604977,0.5260115710262626,0.41838117002329467,0.42733895341886813,0.5318727206899106,0.47048813546164003,0.5020013213018292,0.47679419082452895,0.555377958932963,0.5295786737275684,0.5420003752431858,0.5187522140169919,0.5173921885918307,0.47769911755503514,0.493477371008304,0.5309498864165321,0.5395553680857036,0.5360498509275619,0.47740325358373553,0.5294630552601853,0.4560259711140542,0.5404873285396437,0.5573201670638771,0.511367352988584,0.49388606625142506,0.5007876925209245,0.4813612259027239,0.49978073606627177,0.47134286061716435,0.46846577240354675
123,501279.0,499759.0,0.4829412487102153,0.49258473784940665,0.5143266895662217,0.5216710982306842,0.5353854456714788,0.48185942828936346,0.4261140071351101,0.5109731713814816,0.5989445906973379,0.4811537709977774,0.5282550225636921,0.5135051046478208,0.5429638274603549,0.54413427236583,0.511746274048722,0.49210094718754116,0.5311961558792608,0.5730471444362152,0.5213986760681562,0.463367199044371,0.41938019282332367,0.5368574595066596,0.5375209723585035,0.5680448057672117,0.5143661637094746,0.4996507930927055,0.5375455065861725,0.5372854187520304,0.5015336835154122,0.5105353681806345,0.5071012821016743,0.5085088512262408,0.5203691041280438,0.5391648097148721,0.5188889227934851,0.5200484836730448,0.5647573065741609,0.521741220329373,0.5016982601532873,0.5442290974512642,0.4997364584756178,0.4736149579680207,0.479618560265698,0.502264275685118,0.5093246358035988,0.5335352734030034,0.5106860489872294
