,end_time,start_time,rdsym_elec19,rdsym_elec26,rdsym_elec28,rdsym_elec43,rdsym_elec47,rdsym_elec54,rdsym_elec12,rdsym_elec13,rdsym_elec20,rdsym_elec5,rdsym_elec21,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec41,rdsym_elec42,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec14,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec22,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec29,rdsym_elec3,rdsym_elec30,rdsym_elec31,rdsym_elec32,rdsym_elec37,rdsym_elec38,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec6,rdsym_elec7,rdsym_elec8,rdsym_elec9,rdsym_elec36,rdsym_elec44,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec55,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec60
71,295439.0,292199.0,0.5566641910700625,0.4933286413985605,0.4791116201868335,0.4876220816328361,0.5095305304388976,0.5131653905118898,0.5039885852289726,0.4888815100013988,0.5229695486713433,0.5157017630144831,0.48772442877873623,0.5314493957739314,0.5030009375443281,0.49568862301222033,0.5208142868426975,0.4973381928176404,0.5288420454575976,0.5137352277161336,0.48456990340816525,0.48281581691850817,0.4702210465927564,0.5143065419839254,0.47270556405238584,0.5372937247978427,0.48219533566318573,0.4713562415756814,0.5066642816976081,0.45070338194265275,0.48455849490313097,0.4601628602539457,0.4516634525197721,0.46095787259003224,0.4801946991652673,0.49882760931157966,0.4972674246467436,0.5149732621469837,0.5409627288623278,0.4981084183307923,0.45801053726563457,0.5339085849197711,0.47115208700299893,0.48826397210712924,0.5332415944008666,0.5318642647837117,0.4959525968268343,0.5276819498002261,0.5042748537648266,0.48348246659482663,0.5309556604539429,0.4717710129629216,0.4872698228931875,0.47450170056408925,0.49567638576177037,0.48707754786302215,0.4995612394101939,0.5162424208675965,0.49515360233987604,0.5035608924294197,0.50669079128785,0.49697636966513214,0.4983544921043667
72,299719.0,295999.0,0.47877862881021005,0.5157372277857039,0.5079840139779198,0.4864817041713441,0.4967828821528431,0.510112896333593,0.4906195917890307,0.5224638914699533,0.4981334891516629,0.4873234808858472,0.5215323210350449,0.49132875813487364,0.5068293320571583,0.5464428425650997,0.48318577852479017,0.4776743696801407,0.5189278082125186,0.497816853768516,0.4911108880667181,0.5142606547899906,0.4936429112634097,0.4821315063154423,0.4969083033129034,0.4693391413565494,0.4816908666960255,0.5101798182278209,0.47549051482165444,0.4791873386726673,0.5156963496878441,0.4911583147156457,0.46430631622132357,0.5132200163531878,0.49738858824872806,0.4943467493144257,0.4872178944397411,0.4907602524827485,0.5213779328657869,0.48085278003087345,0.4583991398866179,0.4663693190619418,0.4577403638199001,0.5241221198238946,0.4854940260632058,0.4861161969714196,0.492807361626173,0.5307311644228612,0.5068571357794353,0.49290703508049777,0.5081312388836344,0.486729633956793,0.49519505111664563,0.5130233546598915,0.4796443091629133,0.4711323548817451,0.4765834142172954,0.5133896205286212,0.4843449035386573,0.49100974152151855,0.5267633994624487,0.5162304612788096,0.4862591807205824
73,303559.0,300279.0,0.48518022069254124,0.4874993572780511,0.5073169833456712,0.4851902680269846,0.4997017084361944,0.5006283271290229,0.4851171636967594,0.47728933306691884,0.47339956115953946,0.4568057336862655,0.5147832077926414,0.4834778049627835,0.4932439194029225,0.4701634901503194,0.48112092330511674,0.47241251595550776,0.4867680204279058,0.50598488982608,0.5004666732877402,0.4499286831915508,0.5216932479839909,0.47957719154737166,0.47988785260382055,0.5076508450535919,0.4651316019481356,0.46755629666448584,0.5118725903103771,0.5436052658811446,0.5021156689773183,0.513573631707201,0.5112879852633553,0.46832745274415677,0.5234531207942174,0.4650913624845113,0.46847040192726175,0.4868627842505339,0.4515582438427268,0.5182024997237155,0.49021755613902646,0.4411708132082502,0.4891576690138451,0.4556391180728296,0.474488803121152,0.5094522003915254,0.4858152484316379,0.4826183808157887,0.524825780866611,0.48915029771974455,0.5058741846458373,0.48171092167220997,0.4905127968251475,0.46434319183371103,0.4868506532000154,0.4630173546184312,0.5009726605407752,0.5054825154689727,0.45594199957770987,0.4909704840932853,0.4814736001617102,0.480268005895931,0.5115579087052199
74,307919.0,304239.0,0.5092606612916071,0.51801930769442,0.49042718803572766,0.4381149517691671,0.46099099539042443,0.505337996034451,0.4896980518322709,0.5041863837217759,0.4920870199813606,0.5218989529337706,0.4945936476232997,0.4942102972989942,0.4820846029760056,0.452537200318048,0.4816018753947973,0.4394305542520878,0.42910950924513575,0.5181233075467014,0.49795721650083147,0.5027833244061106,0.47624914895050585,0.5046913590643272,0.49276185992271276,0.494758285976149,0.5017784636891817,0.47273788891053997,0.50500431118198,0.49714760027363525,0.5010121484023311,0.47678433568993467,0.504250173716306,0.47661528447781387,0.5037959251331355,0.5028077447748028,0.44873825851620686,0.497381931393358,0.48913240643705935,0.5184059639248648,0.46619358141188627,0.5186937247520649,0.4534434866098565,0.4792342806278563,0.4846329331483562,0.5044081778918967,0.5190912575239216,0.4914504125947257,0.49235365045190155,0.4809516164222431,0.4775314374694553,0.4650449735818953,0.5231413417565682,0.4925832677716282,0.5092657594166164,0.5395373844493883,0.47345870881805874,0.45271112236617655,0.4811187409085652,0.515402726843612,0.5047478978527493,0.4936011871722086,0.4702769116418766
75,311799.0,308359.0,0.518100732830796,0.5127286672346579,0.5262449357716866,0.5118327615847666,0.512841539933969,0.5023776193580825,0.5013526631912795,0.49868505878554764,0.5017312553390543,0.5179668611393694,0.49353087412911445,0.5345131622867304,0.5242145152483858,0.5394738602561046,0.5319300215421873,0.5160437469158944,0.5180710401489195,0.5046176432269105,0.48533897339371873,0.5211446004780366,0.5072116573133837,0.4905468180302896,0.5034068100159832,0.5171441598108735,0.5220014745072757,0.48802131459859205,0.5020299846864856,0.5026918954806741,0.4772382912139799,0.46029673700501533,0.49126934270772804,0.5013842685640816,0.49148947730945103,0.4865374440317073,0.49305725514083354,0.5110978611017057,0.5003027640901437,0.545384528652318,0.5123190698511163,0.5120835398673487,0.463434400222817,0.5237497692711106,0.4938368579915563,0.4925403703833978,0.5115719477950519,0.5322053328370182,0.47594924236142905,0.49731021003664166,0.514974585052152,0.5086150659491075,0.5328289555440948,0.5135013833645704,0.4894222449399583,0.5069526882156576,0.48963499856754894,0.5253163263046803,0.5279497989285763,0.4872199770909035,0.4904205112773203,0.48794642900039636,0.4970323829259524
76,313679.0,311959.0,0.48122149941295694,0.5518713036962728,0.5182891368640936,0.4779022452217984,0.5153028148149,0.525380493455109,0.5315578260951161,0.4953190040721342,0.5179868172670975,0.45641114984045533,0.5216037599149029,0.5315566988801053,0.5127428292728556,0.5274411860651582,0.4795624398730053,0.5232782059388046,0.5372185530502365,0.5334988571224136,0.46819246826712557,0.4649061433922239,0.5077772323270396,0.4842790341783046,0.4622972754113667,0.5097734472374856,0.46129118604009745,0.47311676988813867,0.49532343051046485,0.4535170553072329,0.475713718210961,0.537458099104424,0.46919339885410527,0.52299818022473,0.47941102571383176,0.5180922040035589,0.5273484923298951,0.5279508703930108,0.482074505333561,0.4895274251379603,0.4836606182103159,0.5328377004677021,0.5355870455632986,0.4743741352061022,0.4803460588226209,0.5651464231678368,0.4973402251146688,0.5217057052756215,0.5025312414920257,0.5047936601908103,0.4871246925861779,0.5145545893457297,0.48697532715267344,0.45156175348478744,0.5047712075401589,0.48716217182251764,0.4709985807655822,0.5253666790004807,0.5168045794109111,0.5029726756592943,0.5512769286614887,0.5238198409754946,0.546403829851752
77,317479.0,315839.0,0.49404974426519116,0.5283446828541531,0.47632639092141715,0.5000665350728336,0.5035955466628984,0.5140616486951318,0.5038743614110337,0.4719954173288972,0.5212863920816911,0.5052416007026945,0.4719873868796207,0.5063324145912558,0.486793372723976,0.5117201863851805,0.4849697845428084,0.5374298975243544,0.5141021954885454,0.4503448322424541,0.4929831649412689,0.5080743214482634,0.5379763720806233,0.5507371125882112,0.5025147837119561,0.4919651729166171,0.5436249766704667,0.5190124500891901,0.51832026338902,0.4504466915820566,0.5073533046143228,0.49055925423111946,0.4934829856616436,0.40654996333897964,0.5221061514239809,0.4771056749731801,0.491901409633983,0.47794058766999925,0.516455821466335,0.493557771962031,0.5059144777730603,0.4641809129175677,0.46076578668175283,0.5375780877778048,0.5016443632301307,0.5143062577967238,0.4701862409311009,0.47424840906716204,0.5213737289787717,0.5310567325293868,0.4572876670924282,0.4843998117841751,0.5167520540246974,0.48232998386270504,0.4719740913391575,0.5241347045686303,0.5477726043257141,0.4999303047520772,0.49742510148702257,0.48923464225197216,0.49349267677797737,0.4939604381729138,0.5037893203808714
78,322919.0,319799.0,0.49918536026216054,0.4891051804390304,0.49967372107320684,0.47298012654686394,0.473187685469761,0.5544818446376589,0.513532401602512,0.5231396294131037,0.5245036592395075,0.4766582601277849,0.4899942405735753,0.46897124189601747,0.5117799382374172,0.477427679407535,0.5015085902363039,0.4444519362611819,0.46028830093722706,0.47481024146682527,0.46717704608447547,0.5119690836392696,0.4852999680335132,0.5071478640982776,0.4544302919816029,0.5024145404567549,0.4934200664143001,0.5027762162605945,0.5235669602029571,0.4988634392322116,0.5062064463925272,0.484885014167996,0.4629478704771879,0.49691094528247537,0.5193871924443374,0.4593390354740527,0.4803984530510624,0.5044985532492634,0.4884695175408271,0.5461302906773372,0.5045032049822403,0.5048442832686199,0.49572849042291706,0.47082716377988154,0.5062193747436898,0.5253238895282494,0.47424241531657435,0.5079950357528528,0.5062703542258897,0.4725407530013167,0.484643668924651,0.4624323285694356,0.4651207956402752,0.5001798325102154,0.46938614173134197,0.47643185866425564,0.46217567446720564,0.5660971844382737,0.49834937315126654,0.5054331652075792,0.5271935951671086,0.5103186948929594,0.4861058188294331
79,326959.0,323919.0,0.4679275448898114,0.4902602470972791,0.43465903911613596,0.494643528178343,0.5157103740978314,0.5096129772898845,0.4916300288970074,0.5129979300226101,0.5137289353707124,0.49460799927923715,0.5095200935802774,0.49670724870394783,0.478063263421578,0.5134137943700627,0.4926703872249727,0.5035862765635384,0.4910393900279302,0.4914748541742233,0.5138940703243089,0.4491875600655589,0.4949316586950131,0.5005533703238432,0.5039404873605038,0.47025262186202493,0.4885113321962013,0.4818710598493827,0.4847846969689638,0.48903115885100046,0.44775480320397915,0.5211051382142569,0.510774756549004,0.4976394620622585,0.4623106708664482,0.45495543473484906,0.5072138670779506,0.5050035876202524,0.5218672567488605,0.4997656218577015,0.507358556698889,0.4998422453480768,0.49210358821011235,0.5221578864042874,0.47335066025347966,0.4814288992995172,0.4886849177830672,0.5472070723214282,0.4280799557255231,0.4765182217032226,0.5006109819142311,0.5117055616153515,0.4915607980752884,0.492374547677429,0.5219962666777855,0.4851496777322567,0.45536967411858803,0.5319756870924164,0.5010572054176142,0.47065231297604687,0.5012420347943661,0.5271154194218984,0.4709451583963875
80,330439.0,340999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,334879.0,331839.0,0.5115335804682776,0.5233141082515906,0.48976068923844956,0.5081196735458952,0.49873911814122435,0.46373335129869736,0.4507059407098915,0.5127178534126363,0.48851329175848035,0.5065037438111407,0.5197594132191109,0.5266971379378139,0.5083450941580366,0.47900221380594893,0.47647907050306015,0.49386329758414704,0.49896140142672346,0.518887091292812,0.48338483837905494,0.5330143151812317,0.49751610225598414,0.4934163117672047,0.48509226521585014,0.5116810887881063,0.5039254087204771,0.5145367542264215,0.4746719122537164,0.5388539204328918,0.520046678833544,0.4965388957450573,0.5006453134061867,0.49302483086183024,0.456526243617914,0.5567339092859038,0.5115662183038044,0.5090256153992646,0.4883862106226389,0.49879516957876896,0.48395025618622,0.49540607008662435,0.4878410157952133,0.5032758904106088,0.46566309651346005,0.5029015258371318,0.49382241855521053,0.47721269503180364,0.5354934538144593,0.5258526706278073,0.4801725201619579,0.4957467681985431,0.4764360864104609,0.4836649637352447,0.5078955253265129,0.4807023846848749,0.480523318027304,0.5025475201325411,0.4645807750459224,0.4785186213551156,0.5036671509779346,0.5174345842541165,0.4933498067140893
82,337519.0,335799.0,0.4912772245569283,0.5225971405871506,0.4861568093797563,0.4925320258169744,0.5126330319982851,0.49773738806275614,0.5076820907896606,0.5219226843364817,0.5276600150724251,0.49156964258238883,0.5102354227212303,0.497303782540225,0.43972159678623096,0.5357935995027885,0.4866714580570316,0.5131937566590372,0.47543917544291936,0.4699081465724184,0.5255350449844447,0.526277124636455,0.49593047294623144,0.47910712602603583,0.5115800551995718,0.45484064004819685,0.48394624710882816,0.45336876271567644,0.4888475888228039,0.5355195402548049,0.46424444828957057,0.5025135424089612,0.5013674675767077,0.49964537112193436,0.4385014367152761,0.4975880088030857,0.4971296674779962,0.49589520669670983,0.4969387957640927,0.5236081039453564,0.4820857937255374,0.4841629947691403,0.49190709875306055,0.5499267546289527,0.5028733440210141,0.549499276696343,0.4113961610076923,0.48223425452235025,0.5297208991819266,0.5214602583780267,0.48085876428116814,0.4618020700850371,0.5244634242120165,0.41308340368659197,0.4646022867887461,0.4817602769682769,0.43966871709032895,0.48790403367889773,0.4635476170096163,0.48908546461100905,0.4771708295581056,0.516042436544794,0.4631997337489196
83,341719.0,339959.0,0.4751278700995011,0.5027532153514201,0.4523591523459118,0.5038748557447605,0.44886855765948297,0.4694796839557892,0.5495087913338733,0.4688999529436978,0.530563023980981,0.5084861975995831,0.5029561562937608,0.4649028776154098,0.4787856163877755,0.48577450756337054,0.5179169400031095,0.4776251935544459,0.5406212741809397,0.5282172654508888,0.4949448366863588,0.5004360307302004,0.5003413749884992,0.5278338884827555,0.45096063901231315,0.49526263726248015,0.5166189673963848,0.5358395730343961,0.5077126308191587,0.5150128092394283,0.4917876730656047,0.4698535458269681,0.47125859140508825,0.47525654962136915,0.4636796605464137,0.4898420939178911,0.4965893174824753,0.5104916809442084,0.49180605458509674,0.5096042276422373,0.5063290083925052,0.4570234042017371,0.4844552708452676,0.48261446222478305,0.4997170500630791,0.5255168449466487,0.49070030644238194,0.44410578414120877,0.4788338987841625,0.4955118867156052,0.5182245649999573,0.5062229693792573,0.46327827267306276,0.5431140455512687,0.49151210771333476,0.4717505467194886,0.49038947277912553,0.5150572505933954,0.40292597266596447,0.473210306448657,0.4988574745036821,0.5054496017274758,0.52648431463435
84,350519.0,343999.0,0.49994275588605785,0.4958334643893738,0.5020461562803895,0.5076734099665726,0.49820714981662506,0.5321420390144382,0.5118678943980797,0.4974322564981083,0.5091354656649908,0.4885289285362545,0.5178941598642607,0.5068130326848863,0.5058347919359039,0.49934334737652747,0.4979491457883966,0.4941029510107773,0.4825178560500956,0.49362166142006914,0.49916338071462496,0.4850228725658819,0.49975006858535004,0.49976838891844605,0.4879645447236878,0.4962972351338417,0.4791890622249086,0.4924632990059124,0.508269108967417,0.49823659298997086,0.49560110069271646,0.4949883695993815,0.5065535878627798,0.4727054830391347,0.4998347546274097,0.48181328479844976,0.4911520651924993,0.512249520089661,0.49785712241210384,0.5136845495110328,0.4771387866141257,0.4984425238282573,0.5074469299720513,0.5245139847998948,0.49706993886846,0.5150899730319192,0.4720890223465071,0.5085377006709904,0.535043229117671,0.46578131287333774,0.49187408179780234,0.4948784315495799,0.5015367269489565,0.5015542998187142,0.48689584280433756,0.49175631016184307,0.4932753119080646,0.4970913018228796,0.4883289926363132,0.48050748886968897,0.48335179989173815,0.507788679666501,0.5110414997664172
85,350519.0,367879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,355479.0,351839.0,0.5049967605941956,0.48384655340613125,0.4912286943647899,0.5063699233244959,0.5123295727327307,0.5010825118928781,0.46801672676547107,0.5082212865246227,0.466838710834875,0.5086720101899513,0.5234858653672558,0.4923115461115451,0.4978222943403966,0.479218081091533,0.4736070507059895,0.4916318040742958,0.48281168689520476,0.5106535389305871,0.4990444747073649,0.5000050703452175,0.5154425024261188,0.48293326830505995,0.48970373228376385,0.4903982935516983,0.5213577520983531,0.5081377334380713,0.5265423601939551,0.5171533200069507,0.5085409061640747,0.47845960215667344,0.4656372691478386,0.48994909133791026,0.5122745631775237,0.4947045587777984,0.5437457505911515,0.5170141067230718,0.4810252204667137,0.5320010044567896,0.52542046362007,0.49584969955961766,0.5240140224837802,0.5085215132810099,0.459487496059891,0.48976675575919415,0.5027283322808279,0.48354395871640593,0.48495419096669534,0.4992113609018312,0.4825444230396719,0.48098777865532943,0.478703152514508,0.5100819550032559,0.47236002083446954,0.49557498802291067,0.4816883948270776,0.4981682117732653,0.48951848564772066,0.4820562749140435,0.5106387767567624,0.531719908265712,0.5227790647158518
87,359239.0,356519.0,0.4951712018882976,0.5067707580945006,0.48566979400683885,0.48519406788935704,0.4913501101802239,0.5654511824056805,0.49344348762736095,0.5435269845852402,0.49440908392481053,0.485882495901672,0.5053672567724405,0.48358629144443704,0.5236818559861477,0.44136313754333784,0.5062969494443035,0.4995441175564015,0.4566082510967015,0.5086762026118316,0.4947587635655915,0.4740890026977252,0.5417841911378394,0.49360069666596595,0.5061762670604353,0.46890801974992086,0.49509643755719285,0.50742957419398,0.4725954586571402,0.5017701647195141,0.5252064063243405,0.5088612304226497,0.5209510043441792,0.5093935077805842,0.5105443648205227,0.48351240276345075,0.5256673520345241,0.5133043091147492,0.5100034264346957,0.4989967551035049,0.4890500792797885,0.4981681962521274,0.5239507555580931,0.5197837143091104,0.5229205719075508,0.5043245773652532,0.5298329461883623,0.5535496549117219,0.5047122591523423,0.49073276474067745,0.4963550643836501,0.47959647899022406,0.5106720961510351,0.5234766014996727,0.48646253292089825,0.4888931419027766,0.519248097699538,0.5171265125088165,0.5248279867488191,0.5336998560924684,0.4933044604332096,0.45041929593606506,0.4720735850390347
88,363359.0,360119.0,0.48927162368384153,0.4947975258572461,0.5144432020896231,0.49918332396648085,0.48249612891613947,0.49962860953782895,0.4715582083564643,0.4861019370722122,0.503732875764061,0.4832720719066058,0.5105755910322795,0.4942478645707127,0.5157900257295758,0.46180025976041067,0.49165519511727396,0.47513775450631285,0.4607451538291203,0.49483036033635697,0.49676812019404903,0.4699822050135242,0.49211723248110345,0.48091330767310697,0.5175269940350377,0.4930873604047045,0.49231570940011854,0.49882738487392364,0.5216176257906863,0.5230005865554068,0.48284506734088395,0.47898948179564155,0.4903245612908931,0.48618573988581254,0.47794652924255215,0.4843605893869433,0.4938452743039558,0.49982838118466183,0.49862474563681064,0.5141966517378243,0.47009736274069525,0.5000555466394162,0.467132151560225,0.4668110192894376,0.45787503417475767,0.5277182343514987,0.48444756852439447,0.4860243922491314,0.497396736623226,0.47067201370602063,0.5112901108338846,0.5302881646031822,0.5287491894055636,0.49350707928056714,0.46109740322943876,0.4747382294383549,0.4967969537970831,0.496993709354617,0.5007105017994273,0.495577802930434,0.5087144930240501,0.4573416095262261,0.49351323401338626
89,367359.0,364559.0,0.526208695562313,0.49007123677136233,0.5097074378671921,0.47741577005256847,0.48773847735871,0.5255173170415071,0.49101720084235595,0.4763585091948525,0.49639532127163033,0.4962989284526704,0.5574208676960916,0.49097315716402534,0.4831325963302696,0.4641796073017119,0.4954878392720968,0.513349527542498,0.49528128993444137,0.4848262641293594,0.4955532149636065,0.491292997451741,0.5003418284034433,0.5354360159316414,0.4929623128100242,0.5274254688741675,0.485872910057748,0.49100931530764363,0.48406251808108486,0.5393141731664337,0.4833067332710818,0.47019660958310083,0.5194465975439575,0.47517324038858455,0.5258460222957917,0.49479998252667634,0.49567091455455115,0.4554060911248324,0.5220767611210928,0.519308510552558,0.4937722555969807,0.4987648265609876,0.47083619027903056,0.501582264295641,0.5204304805268969,0.5171686577309279,0.5092343682501603,0.4794813891035413,0.532631783447888,0.49096271811368614,0.49163728232082987,0.48956793818796007,0.49610867642621437,0.49354691562808695,0.4733956608446394,0.48677107373693185,0.5096836882655835,0.4905162278728088,0.5079132580342665,0.48435157730163986,0.48146747847047944,0.47764702488070976,0.47729750963301804
90,370039.0,367879.0,0.4885841952039168,0.4839752735832694,0.4777784756837025,0.4671009253865928,0.4870795743214747,0.5395178640944962,0.5077868651883011,0.49520873794644504,0.4764206302156283,0.4902994181175701,0.48977792116658014,0.506550570369595,0.5485052093512574,0.5031835907339075,0.47396624567076023,0.5037380055877048,0.4811330559272086,0.4749310548480737,0.5358701300939913,0.45606413701517295,0.5205007636454457,0.47505165761749457,0.4896157402256503,0.4779731493612974,0.5099360335791319,0.4854204844735112,0.5135207740412551,0.5132189843140125,0.501061466903934,0.48260419441631014,0.510182651401401,0.5121615089256373,0.4924086267071249,0.4976313844438657,0.5019329381890133,0.5355804177266527,0.4563706324006962,0.5104609819024067,0.47997213531226884,0.5036905512622386,0.5193907916078289,0.4493960429601608,0.4660587748499798,0.484705121734529,0.49145210929997035,0.4587477422157357,0.49344959640021546,0.4960111361318404,0.46655894918482316,0.4355030908776857,0.5254562234136283,0.49552362496001306,0.5198520550722432,0.5444201905562961,0.5019174216757215,0.4792304576391214,0.48757711665690634,0.464625925061601,0.49808862526334097,0.4764902298428781,0.4846909817532467
91,374439.0,371919.0,0.4624138502064414,0.48313453405410683,0.5136027901853886,0.5155373702871455,0.5244788277152411,0.511215064949026,0.5192638408985486,0.507602924669591,0.4484327241098899,0.5082423771144786,0.49844499542230547,0.48545738516837034,0.5137092293599108,0.477101077945197,0.49511329044602836,0.4856066465927032,0.5015612147706414,0.5009186551370275,0.48480096058893324,0.5016305522880623,0.5049717159494181,0.5021098405839796,0.4643637799803479,0.49868425067989064,0.4793114898826458,0.504056080177817,0.5287406207341377,0.4819536710756849,0.4976029832703441,0.4617433851610033,0.46407068114321953,0.4686651936584869,0.502850058158678,0.501717448763054,0.5129816047093297,0.4828335610394689,0.5380315714672621,0.5118961163316339,0.48676869978627996,0.48440073010724627,0.4678112552185285,0.4917567949084114,0.46110059026419475,0.5133809380033968,0.49726986591027916,0.5118952057642028,0.49929358665655643,0.5167114479638182,0.5242765296878221,0.5015773263328795,0.48978769204847705,0.492530629532515,0.4812481107092633,0.49129131336797915,0.5026570760491681,0.4971873703045092,0.5358435266777887,0.540505167947744,0.5217108524383405,0.5174586782931867,0.47515474745233427
92,378959.0,375639.0,0.50441375425225,0.4785786677334704,0.4736953083129288,0.5062709560466747,0.48784218245624145,0.5152541972654853,0.4589252305741727,0.4919304961048792,0.5208077700049771,0.5145424076383798,0.513249507071139,0.4890584044541518,0.48018657701219286,0.5139138254606129,0.5245207360382486,0.5191471263845537,0.486965533540975,0.5017344410934921,0.5012003102255141,0.5153023695213319,0.4739982521945942,0.49395949157328495,0.48752181261370214,0.5324951681217848,0.5179958681916504,0.5087428743195743,0.475074573819783,0.517402125611952,0.4786621595221366,0.48825713092657497,0.49884112446373163,0.47060443830606175,0.4398013485402491,0.45272469584537806,0.491576193829293,0.4881883113539089,0.5601775238243343,0.511147796183005,0.49904659274348073,0.5084201937025477,0.46539911477032136,0.5585301748816808,0.4586146145100437,0.5446800449593857,0.4684660519461426,0.5498916699183558,0.49001307771865443,0.5260722499070944,0.49473647694968775,0.4760011846828882,0.4891346562100972,0.47466056441199794,0.524039489710678,0.522353089257311,0.4353892935275556,0.5089337319792836,0.49481374515065646,0.4864321242488269,0.47551746464823913,0.48060177056854286,0.5085468743938336
93,382559.0,379919.0,0.4611394616099728,0.5320603048111724,0.5391262462371779,0.5047594604161292,0.4845133885828851,0.5160466243879008,0.519955692813126,0.494389298981699,0.5577106343177126,0.49756106095715913,0.49326050420720635,0.5403589644848766,0.5191176271925398,0.4837006858904149,0.518391290459753,0.5178928405924049,0.4861911830719183,0.4777277561029128,0.5309069029858606,0.5036770916378474,0.46243942335189875,0.48864515123083707,0.4848892297549106,0.47398040130003477,0.4631809978181662,0.49895677208021016,0.5002401003083089,0.44993773235055334,0.5097316740207579,0.4529722373737835,0.47734731936168784,0.48498475764435844,0.4962684955397906,0.472592680530425,0.4943302000082388,0.47927967168255164,0.5078210399804844,0.5194139216566224,0.4706581505368761,0.4907491354513992,0.49135376250190144,0.5335178280144985,0.47834426613340647,0.4916094153285901,0.43618311370059426,0.493348433097435,0.48415249594280396,0.5149972419081617,0.4950415647162971,0.4757079499314374,0.4973145119589209,0.495754485307393,0.5147674518197906,0.5088602267078345,0.43296404481931117,0.4884004938030436,0.4366629084400124,0.525254046179315,0.5168860160519501,0.5005072274558608,0.5086131409569968
94,386679.0,383639.0,0.5125395364759112,0.5187855655366936,0.5082087606343295,0.48243057537384804,0.4830462489277756,0.5341750973145001,0.4974466410288284,0.4840188051017662,0.49509862816298883,0.4895761065617905,0.4749237132922366,0.5037814028913614,0.4845586174857645,0.4603347882714014,0.5117898256952538,0.476108484569891,0.47571373664686095,0.5273142191899163,0.5118661438116705,0.4839102890556227,0.48519343897487666,0.4731110825210206,0.44611384364308876,0.4839742188448595,0.49827037005770336,0.46236449574263366,0.5082793765535483,0.48764521563683866,0.5153591437518139,0.4749968168058292,0.4824949164601606,0.4734443730204972,0.4796526570675591,0.45994444359452286,0.48508737200493224,0.5117688459378722,0.48829042085146035,0.514089815094493,0.5054008068725685,0.500523668642966,0.45157285721898754,0.538825883619696,0.46775484827520186,0.4914641452607633,0.5194713496970695,0.48127724652772874,0.4687780354105028,0.48700716077373546,0.4885286190888004,0.4673385387813658,0.48612901715743106,0.5054835574095952,0.47799006334255456,0.48758744935240694,0.4569830127392914,0.4801962532611029,0.4879038476565818,0.5494196850441229,0.49286408489070976,0.5336016354855546,0.504153759337414
95,391679.0,387799.0,0.48496294560752323,0.4879274414506424,0.5069944118278169,0.5510269347788563,0.5333363921771642,0.5525018540458966,0.5100640797122624,0.46401789046093905,0.5223359480991285,0.5150249622510934,0.499883360215881,0.48151872802890794,0.4937250304648228,0.513397232638543,0.48135255538908495,0.45867910038038856,0.5021585668924112,0.5181624838127911,0.5035759978540189,0.49578854472268924,0.485595239153865,0.5151774681173541,0.5066122881919002,0.4972333388591106,0.4846076501661674,0.5009914931981082,0.5046439223090126,0.4912832337824301,0.5127214098649274,0.48200911311843936,0.5154992443324292,0.4968238229122009,0.4983759130590271,0.5124084105958545,0.5146143738172173,0.495038784400825,0.5235102597205828,0.5368458833121816,0.4917760297801504,0.525116568233525,0.4846851070919531,0.500502447780917,0.45905069261642334,0.5044507852317144,0.47740064238600205,0.48467012102792123,0.5257573937869218,0.4904957681347605,0.4898041249024643,0.4810784172623608,0.4707778652213942,0.47328164739567014,0.4660151997736763,0.4935200039989074,0.5024468273308436,0.564089883601457,0.4885068072215801,0.48505720408166114,0.4787273537169644,0.4747372943080214,0.4832004675222578
