,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
106,434199.0,432719.0,5.25,9.875,0.6153846153846154,-1.3103448275862069,-6.178571428571429,0.6666666666666666,-5.884615384615385,-2.857142857142857,4.071428571428571,0.9655172413793104,-1.25,0.32,1.7692307692307692,-4.739130434782608,-5.375,-1.6923076923076923,3.7037037037037037,-4.111111111111111,-0.16,-1.793103448275862,1.1785714285714286,-3.3333333333333335,0.43478260869565216,3.0,-2.2,-1.0,-0.4782608695652174,0.5652173913043478,-3.409090909090909,-2.869565217391304,-3.9130434782608696,1.5217391304347827,2.3333333333333335,3.5416666666666665,-2.217391304347826,1.32,-4.24,-5.357142857142857,-0.6774193548387096,-5.115384615384615,-3.037037037037037,-0.09090909090909091,2.76,-3.8076923076923075,-5.5,1.1304347826086956
107,437919.0,435959.0,8.484848484848484,-2.3666666666666667,1.393939393939394,-0.631578947368421,2.4864864864864864,-0.6111111111111112,-1.5405405405405406,-3.8857142857142857,-0.4411764705882353,-0.34285714285714286,1.75,-4.416666666666667,4.472222222222222,-2.4166666666666665,-2.5277777777777777,-4.0344827586206895,1.8181818181818181,0.3939393939393939,-2.235294117647059,-3.810810810810811,0.6764705882352942,-2.242424242424242,4.275862068965517,-3.5294117647058822,0.37037037037037035,3.806451612903226,1.4545454545454546,-2.064516129032258,9.366666666666667,1.7096774193548387,2.676470588235294,-2.870967741935484,1.4137931034482758,0.0625,5.033333333333333,-1.5483870967741935,-3.125,-0.36363636363636365,4.7,-3.4285714285714284,-1.0,6.586206896551724,1.1333333333333333,2.806451612903226,9.151515151515152,-0.9354838709677419
108,441759.0,439999.0,3.793103448275862,1.8666666666666667,5.8076923076923075,0.9117647058823529,-2.5454545454545454,0.8888888888888888,-5.764705882352941,-1.25,-1.903225806451613,4.379310344827586,1.903225806451613,1.7241379310344827,4.4,6.033333333333333,2.6333333333333333,-2.4482758620689653,0.37037037037037035,3.6666666666666665,-7.28,0.3,1.4444444444444444,-1.7037037037037037,-0.038461538461538464,0.0967741935483871,-0.46153846153846156,-2.25,5.407407407407407,1.6071428571428572,3.36,-3.88,-2.5,-3.3043478260869565,-2.269230769230769,-2.1923076923076925,2.5925925925925926,5.241379310344827,-12.344827586206897,1.75,-2.142857142857143,8.84,-1.0384615384615385,-1.5862068965517242,3.8275862068965516,-4.296296296296297,-1.7096774193548387,3.1875
109,453359.0,443879.0,5.556291390728477,4.1923076923076925,-3.027972027972028,-3.034090909090909,0.1696969696969697,-2.409090909090909,-2.6904761904761907,0.7204968944099379,-0.38509316770186336,-0.28823529411764703,0.34104046242774566,-1.0,-0.0975609756097561,1.0457516339869282,-0.5548780487804879,1.3150684931506849,1.191860465116279,-0.5426829268292683,0.8716216216216216,-0.03614457831325301,-0.7950310559006211,1.3416149068322982,0.19736842105263158,-1.8,0.2953020134228188,-1.5477707006369428,1.912162162162162,0.11428571428571428,-0.9594594594594594,0.6896551724137931,0.6558441558441559,0.64,2.393103448275862,1.28,-0.9714285714285714,-3.550632911392405,1.2091503267973855,1.4294478527607362,1.6339869281045751,2.7153284671532845,0.006944444444444444,0.28378378378378377,1.6923076923076923,0.8141025641025641,-2.9568345323741005,-1.8356164383561644
110,449439.0,448239.0,0.7142857142857143,6.7,-4.473684210526316,-7.863636363636363,-0.55,-6.478260869565218,-5.809523809523809,-0.9,1.2380952380952381,2.9545454545454546,0.5652173913043478,2.6363636363636362,2.217391304347826,-0.3157894736842105,9.5,0.9444444444444444,1.5238095238095237,-5.380952380952381,-8.052631578947368,0.6666666666666666,0.1,-0.05555555555555555,-2.411764705882353,-4.5,-3.1176470588235294,3.0,-0.8333333333333334,1.0,4.75,3.176470588235294,4.764705882352941,-5.4375,6.176470588235294,1.05,-12.0,-3.8,1.6470588235294117,0.9565217391304348,11.222222222222221,-4.647058823529412,9.0,-6.25,4.052631578947368,-4.238095238095238,7.666666666666667,-3.2777777777777777
111,453359.0,451999.0,12.368421052631579,5.75,-3.263157894736842,-9.125,0.4827586206896552,-0.6923076923076923,-0.16,-0.6666666666666666,-0.43478260869565216,-4.0,-3.9583333333333335,5.0,11.047619047619047,-2.0434782608695654,1.0,9.052631578947368,3.0,2.4545454545454546,-5.045454545454546,-2.0,-0.7307692307692307,5.0,3.5,-11.85,1.6666666666666667,-6.409090909090909,4.409090909090909,1.4736842105263157,-2.217391304347826,-0.65,4.043478260869565,-2.8636363636363638,1.35,2.9166666666666665,-0.2727272727272727,-4.75,3.9166666666666665,2.36,-0.3333333333333333,10.944444444444445,0.6666666666666666,0.9545454545454546,2.590909090909091,5.181818181818182,-5.714285714285714,2.652173913043478
112,469479.0,455759.0,4.111111111111111,0.09787234042553192,4.613526570048309,0.8804780876494024,-0.28112449799196787,-1.9669421487603307,-1.8695652173913044,-0.6016597510373444,-2.4401709401709404,-0.2320675105485232,-2.0411522633744856,-0.7948717948717948,-0.3459915611814346,1.2857142857142858,-0.82421875,-0.8325991189427313,1.6351931330472103,0.502283105022831,0.8490566037735849,1.0165289256198347,1.0807174887892377,-0.5590909090909091,2.3577981651376145,-1.9166666666666667,0.4492753623188406,2.340248962655602,-0.1651376146788991,3.0585365853658537,-0.3047619047619048,2.9646017699115044,1.4862385321100917,-1.90521327014218,2.297560975609756,0.9203539823008849,-1.1775700934579438,0.3133047210300429,2.4223300970873787,0.20851063829787234,2.985781990521327,0.21904761904761905,2.324675324675325,-1.400921658986175,2.1658767772511847,0.1894273127753304,-0.6634615384615384,0.2583732057416268
113,465119.0,459879.0,4.576470588235294,-0.1590909090909091,5.298701298701299,2.0319148936170213,2.382978723404255,-2.597826086956522,-0.9550561797752809,-0.6063829787234043,-5.162790697674419,-0.5164835164835165,-2.6559139784946235,-1.2528735632183907,2.935483870967742,1.4880952380952381,0.09278350515463918,0.3563218390804598,3.0238095238095237,2.382716049382716,-0.5194805194805194,0.9894736842105263,1.7906976744186047,-1.4936708860759493,1.6666666666666667,-0.2857142857142857,-0.2236842105263158,-1.0888888888888888,-0.7162162162162162,2.9342105263157894,-1.1358024691358024,4.024390243902439,0.3953488372093023,-0.37662337662337664,0.4342105263157895,2.9318181818181817,-1.7974683544303798,1.1720430107526882,3.75,-0.7191011235955056,2.935064935064935,0.7368421052631579,3.67816091954023,-0.3037974683544304,3.466666666666667,2.865168539325843,-0.1282051282051282,2.721518987341772
114,465119.0,463799.0,8.7,1.380952380952381,7.947368421052632,1.64,1.3928571428571428,-2.7083333333333335,-1.434782608695652,-2.076923076923077,-6.809523809523809,-1.6956521739130435,-8.25,-2.0476190476190474,8.48,0.19047619047619047,2.227272727272727,-4.76,1.75,4.684210526315789,1.4545454545454546,2.6923076923076925,3.869565217391304,-7.888888888888889,10.65,-1.2105263157894737,0.631578947368421,6.75,-7.294117647058823,7.888888888888889,-0.2222222222222222,6.625,-9.05,-3.263157894736842,1.3,0.4090909090909091,-8.4,2.9545454545454546,6.55,-0.96,0.5555555555555556,7.705882352941177,9.523809523809524,7.05,7.166666666666667,0.7272727272727273,4.545454545454546,3.05
115,469479.0,468439.0,5.875,4.9411764705882355,4.117647058823529,4.7368421052631575,-4.666666666666667,3.1904761904761907,0.7058823529411765,-3.9523809523809526,-2.3636363636363638,7.333333333333333,-9.526315789473685,4.05,-1.9473684210526316,4.8125,-0.2,1.6666666666666667,3.0,-5.5625,-3.75,2.619047619047619,-0.35294117647058826,-7.666666666666667,7.315789473684211,6.647058823529412,4.066666666666666,3.1666666666666665,1.2105263157894737,3.1176470588235294,-5.0,0.2631578947368421,-7.428571428571429,-9.055555555555555,1.5,2.6842105263157894,-10.055555555555555,-1.9444444444444444,-2.4375,2.526315789473684,1.7142857142857142,-4.9375,3.0526315789473686,1.0,3.2777777777777777,-0.15,14.941176470588236,0.9411764705882353
116,473159.0,471959.0,2.9,4.818181818181818,4.631578947368421,-3.625,-1.4,-12.833333333333334,-0.13636363636363635,-2.35,-2.590909090909091,-0.4,-7.333333333333333,-10.142857142857142,-3.347826086956522,3.111111111111111,2.7,-6.2105263157894735,2.1904761904761907,1.25,3.4444444444444446,2.75,3.0,3.7,-0.5294117647058824,-3.75,5.125,2.3333333333333335,-3.0,-7.294117647058823,1.2380952380952381,3.411764705882353,-0.7058823529411765,-5.9375,-3.0,3.260869565217391,-0.8823529411764706,2.857142857142857,-2.6666666666666665,-0.10526315789473684,8.3125,5.625,-3.4285714285714284,-1.3888888888888888,3.8421052631578947,-1.4,-4.9,4.705882352941177
117,477839.0,475999.0,10.931034482758621,-0.3448275862068966,3.7419354838709675,-12.545454545454545,1.5714285714285714,-0.23529411764705882,-1.8387096774193548,-6.3,2.323529411764706,0.9705882352941176,-0.6756756756756757,4.483870967741935,-4.84375,-1.7741935483870968,-1.2352941176470589,-1.6785714285714286,1.5666666666666667,0.5,-1.7083333333333333,-1.8235294117647058,-6.37037037037037,-0.5925925925925926,-0.7037037037037037,0.39285714285714285,0.3448275862068966,7.56,2.0,-2.347826086956522,-1.2857142857142858,-0.26666666666666666,-2.7241379310344827,-7.25,0.6071428571428571,-5.121212121212121,0.11538461538461539,-5.25,-0.23333333333333334,-3.4285714285714284,6.538461538461538,4.24,-0.1111111111111111,2.7666666666666666,2.142857142857143,4.0,0.40625,8.62962962962963
118,481159.0,479959.0,7.666666666666667,4.375,-5.157894736842105,-4.666666666666667,-5.2,-1.3478260869565217,-4.173913043478261,-0.2608695652173913,-8.0,-5.761904761904762,-1.1428571428571428,-2.4761904761904763,-4.5,-3.3333333333333335,0.05,-2.4210526315789473,-2.263157894736842,5.631578947368421,3.8636363636363638,2.3,1.6521739130434783,4.782608695652174,3.0,6.826086956521739,3.4347826086956523,-3.75,7.866666666666666,2.2777777777777777,2.8421052631578947,3.176470588235294,-0.2631578947368421,10.631578947368421,-0.36363636363636365,6.7368421052631575,10.0,-0.23809523809523808,5.363636363636363,-2.9545454545454546,-5.904761904761905,4.409090909090909,-0.8888888888888888,-2.05,-1.263157894736842,0.5789473684210527,0.7222222222222222,-3.65
119,486279.0,484159.0,8.15625,5.787878787878788,1.8857142857142857,-5.6976744186046515,2.230769230769231,2.0454545454545454,-0.325,-7.564102564102564,-4.102564102564102,-2.8947368421052633,0.6341463414634146,0.02631578947368421,3.55,-1.7333333333333334,-2.186046511627907,2.891891891891892,3.5454545454545454,2.7058823529411766,-2.888888888888889,-0.65,-6.117647058823529,10.625,3.7560975609756095,0.02702702702702703,0.8857142857142857,-1.9,3.764705882352941,-3.0,2.34375,-8.176470588235293,0.12121212121212122,-5.388888888888889,1.0606060606060606,3.2,2.1470588235294117,1.35,0.40625,2.4358974358974357,0.3939393939393939,6.967741935483871,-3.2941176470588234,2.53125,-1.8823529411764706,4.621621621621622,1.0,3.909090909090909
120,490279.0,488119.0,7.205882352941177,-0.5714285714285714,-1.2727272727272727,-3.533333333333333,-6.095238095238095,-2.375,-1.3846153846153846,-0.7857142857142857,-1.775,1.6428571428571428,-1.736842105263158,-2.6486486486486487,3.5609756097560976,1.6363636363636365,2.325,8.696969696969697,1.588235294117647,-0.14285714285714285,-1.1428571428571428,-0.5128205128205128,-0.8,2.272727272727273,1.8709677419354838,-2.375,-0.25806451612903225,2.4594594594594597,2.0,-0.125,4.757575757575758,1.1470588235294117,-1.6944444444444444,1.9142857142857144,1.3333333333333333,-1.25,0.7272727272727273,1.0,5.5,-0.125,-4.472222222222222,3.5428571428571427,0.7142857142857143,2.6052631578947367,0.42424242424242425,5.571428571428571,1.7647058823529411,-0.8333333333333334
121,493919.0,492119.0,0.1,-5.212121212121212,12.68,0.03225806451612903,-0.16129032258064516,-2.212121212121212,-4.5,-0.2972972972972973,-4.354838709677419,-7.935483870967742,0.15625,-1.4666666666666666,0.7096774193548387,0.6428571428571429,1.0666666666666667,-4.433333333333334,5.444444444444445,0.6333333333333333,-1.5769230769230769,-3.28125,1.2424242424242424,1.8064516129032258,-0.9310344827586207,-1.6,0.20689655172413793,-6.379310344827586,-2.8620689655172415,-1.6206896551724137,2.925925925925926,7.115384615384615,-0.07142857142857142,7.5,1.6428571428571428,0.6785714285714286,2.32,0.9259259259259259,7.708333333333333,2.5454545454545454,0.5,-6.935483870967742,-6.851851851851852,2.2413793103448274,-0.6428571428571429,-0.9642857142857143,3.064516129032258,-1.0689655172413792
122,498359.0,496959.0,2.5652173913043477,-0.3333333333333333,0.6190476190476191,3.1481481481481484,3.0,-4.333333333333333,-5.714285714285714,-3.25,2.0344827586206895,-2.84,-0.27586206896551724,5.8,-0.7307692307692307,-2.95,0.4,-1.3043478260869565,3.5454545454545454,4.884615384615385,-2.625,-2.7777777777777777,0.8461538461538461,-3.32,4.260869565217392,-1.4,-0.5652173913043478,1.9545454545454546,2.761904761904762,3.090909090909091,3.6363636363636362,-6.125,0.6111111111111112,-1.1363636363636365,2.5,6.173913043478261,-1.8095238095238095,6.304347826086956,-3.65,3.6956521739130435,-5.375,-2.5833333333333335,-0.9444444444444444,9.333333333333334,2.48,-1.1428571428571428,4.416666666666667,6.809523809523809
123,501479.0,499879.0,-1.8518518518518519,3.16,3.8214285714285716,-4.310344827586207,1.962962962962963,2.2580645161290325,2.8620689655172415,-3.2580645161290325,5.185185185185185,4.321428571428571,-5.642857142857143,-0.06451612903225806,8.4,5.392857142857143,-3.5357142857142856,5.851851851851852,-1.0740740740740742,-1.0714285714285714,3.4583333333333335,0.13793103448275862,4.518518518518518,4.461538461538462,3.888888888888889,3.8333333333333335,3.0434782608695654,-0.2,7.233333333333333,-2.0357142857142856,1.32,9.16,-2.76,-1.7916666666666667,-0.6785714285714286,5.923076923076923,4.185185185185185,0.6,9.772727272727273,-1.3461538461538463,4.481481481481482,-0.12,0.92,-0.6296296296296297,8.153846153846153,-1.2962962962962963,2.5416666666666665,7.714285714285714
124,506039.0,504079.0,12.516129032258064,3.324324324324324,7.862068965517241,-4.875,1.8333333333333333,1.9736842105263157,0.06060606060606061,3.1714285714285713,-0.02702702702702703,-3.25,0.5142857142857142,3.090909090909091,1.1142857142857143,3.6206896551724137,1.375,-1.5454545454545454,-3.433333333333333,-2.9655172413793105,3.5625,-1.837837837837838,-1.46875,2.7241379310344827,2.607142857142857,1.3125,2.484848484848485,-4.684210526315789,0.3333333333333333,-2.4814814814814814,-1.9333333333333333,-0.2413793103448276,0.0,-1.793103448275862,-3.0,0.5172413793103449,-5.857142857142857,-1.6857142857142857,3.896551724137931,3.257142857142857,-1.8857142857142857,6.09375,1.3125,1.5161290322580645,8.833333333333334,1.206896551724138,2.033333333333333,-1.0294117647058822
125,510199.0,509239.0,-0.058823529411764705,2.125,0.375,3.45,0.5555555555555556,-2.789473684210526,-3.5,-7.5,-6.176470588235294,-1.5714285714285714,-2.8,16.736842105263158,-2.7,0.9166666666666666,1.7,1.2,-0.7368421052631579,2.1176470588235294,3.411764705882353,-9.166666666666666,-6.352941176470588,-8.066666666666666,2.0,0.0,1.8125,-6.611111111111111,3.6,-2.7857142857142856,-0.5,6.9375,-15.533333333333333,-6.0,2.5714285714285716,2.0625,9.583333333333334,8.058823529411764,3.0588235294117645,0.75,-3.8823529411764706,-5.833333333333333,0.9333333333333333,-8.5,-8.055555555555555,1.0,4.571428571428571,-3.736842105263158
126,513159.0,511879.0,10.4,-0.391304347826087,1.736842105263158,-0.125,0.36,-9.115384615384615,-3.7916666666666665,-4.444444444444445,0.045454545454545456,-0.9523809523809523,-1.9230769230769231,7.65,6.333333333333333,-0.38095238095238093,-4.12,-1.9130434782608696,5.4,3.9523809523809526,0.6,-5.0,2.3684210526315788,5.944444444444445,8.0,6.636363636363637,-1.1428571428571428,-3.238095238095238,5.411764705882353,6.0,11.35,0.3157894736842105,-7.95,-11.904761904761905,0.7,4.086956521739131,7.285714285714286,-2.074074074074074,1.0,2.6,4.647058823529412,10.052631578947368,-8.590909090909092,-6.0,5.083333333333333,-1.6111111111111112,-3.2857142857142856,-1.368421052631579
127,517279.0,515879.0,2.076923076923077,-3.4583333333333335,9.904761904761905,-1.7857142857142858,0.896551724137931,-7.833333333333333,-9.076923076923077,-2.111111111111111,-1.9166666666666667,3.5238095238095237,-6.296296296296297,-0.9565217391304348,-3.0384615384615383,-3.9565217391304346,-8.083333333333334,2.56,1.4583333333333333,-3.3461538461538463,4.1,-0.6538461538461539,1.6521739130434783,-2.111111111111111,-3.0434782608695654,-7.173913043478261,-1.7083333333333333,-4.571428571428571,0.7272727272727273,-5.842105263157895,7.25,5.956521739130435,0.2,-4.85,-3.590909090909091,-6.545454545454546,-3.3181818181818183,-4.0,-1.5217391304347827,-2.125,-0.043478260869565216,-2.6666666666666665,5.478260869565218,3.375,-10.0,3.25,2.611111111111111,-0.6
128,521439.0,519999.0,5.481481481481482,4.166666666666667,0.3,-0.5555555555555556,-1.3571428571428572,-9.153846153846153,-1.6333333333333333,0.7391304347826086,-3.8076923076923075,-1.68,3.8461538461538463,4.44,-1.28,2.3636363636363638,-0.8214285714285714,1.625,4.4,5.24,-2.7083333333333335,4.538461538461538,-4.478260869565218,2.64,3.8181818181818183,-6.173913043478261,0.5217391304347826,-0.72,3.090909090909091,1.6956521739130435,5.0,-0.36363636363636365,1.375,5.84,-2.3,1.1111111111111112,-4.375,-2.6,-0.6,0.6153846153846154,5.608695652173913,2.3181818181818183,2.85,7.9,2.4782608695652173,2.7916666666666665,-0.8,0.5
129,525239.0,524079.0,4.388888888888889,1.3333333333333333,1.7222222222222223,-0.7727272727272727,1.3333333333333333,1.2272727272727273,7.590909090909091,-1.8421052631578947,-1.0526315789473684,-9.8,1.95,5.380952380952381,-0.6,7.375,2.55,1.894736842105263,3.0526315789473686,8.409090909090908,-3.1666666666666665,-2.15,-4.571428571428571,3.2,-0.7058823529411765,-5.2,-3.6470588235294117,2.4545454545454546,-2.6666666666666665,-6.888888888888889,-9.333333333333334,-6.157894736842105,-4.333333333333333,-1.2222222222222223,-8.588235294117647,3.388888888888889,1.1764705882352942,0.043478260869565216,-4.882352941176471,-6.0588235294117645,6.0,2.4444444444444446,-0.2,0.10526315789473684,3.238095238095238,-7.428571428571429,-0.7222222222222222,4.2631578947368425
130,529399.0,527999.0,0.7142857142857143,-6.173913043478261,3.25,-3.08,-1.0,-4.76,1.0,-3.8461538461538463,1.0833333333333333,-5.541666666666667,-0.38461538461538464,-3.92,-1.88,-0.041666666666666664,-2.72,-5.0,3.608695652173913,3.3181818181818183,-5.722222222222222,-0.2,0.8333333333333334,-1.2173913043478262,-5.75,-2.9523809523809526,10.961538461538462,6.96,0.16,2.4545454545454546,-2.75,4.565217391304348,-6.523809523809524,-7.0,-4.0,-8.5,-2.5,-0.391304347826087,2.0454545454545454,5.310344827586207,0.5833333333333334,8.954545454545455,-7.0,8.047619047619047,6.05,1.0,-1.2727272727272727,2.0
131,533679.0,532199.0,6.458333333333333,-2.64,9.0,-0.7586206896551724,-1.1666666666666667,-1.0740740740740742,0.5185185185185185,3.259259259259259,-7.222222222222222,1.6538461538461537,-9.62962962962963,3.7777777777777777,2.3793103448275863,8.625,-1.9259259259259258,2.96,-2.037037037037037,6.269230769230769,1.6956521739130435,-4.1875,0.6896551724137931,2.1785714285714284,0.5217391304347826,-0.9090909090909091,3.75,0.6206896551724138,1.0434782608695652,6.16,9.36,1.0869565217391304,-4.5,-1.0769230769230769,-2.6666666666666665,-3.9565217391304346,4.761904761904762,-1.1379310344827587,-4.769230769230769,-0.034482758620689655,1.1363636363636365,7.521739130434782,0.3333333333333333,-1.5185185185185186,8.0,0.0,-3.782608695652174,8.181818181818182
132,537479.0,536039.0,2.5833333333333335,1.875,2.0476190476190474,-10.653846153846153,-3.0689655172413794,-1.2962962962962963,3.3225806451612905,-1.037037037037037,-2.782608695652174,1.8695652173913044,-4.214285714285714,-0.625,-7.653846153846154,1.3181818181818181,-0.8333333333333334,-2.272727272727273,3.0,-0.8,-0.48,0.5384615384615384,-2.88,-3.84,-2.625,8.833333333333334,-0.56,-2.7241379310344827,1.0833333333333333,-0.76,-1.5909090909090908,-2.3846153846153846,0.7916666666666666,4.2592592592592595,3.68,9.304347826086957,8.666666666666666,-11.266666666666667,1.0,-5.142857142857143,-1.4583333333333333,0.4230769230769231,8.0,-2.076923076923077,-0.4782608695652174,1.6666666666666667,6.761904761904762,-1.3636363636363635
133,541239.0,539679.0,3.1818181818181817,1.8148148148148149,10.727272727272727,0.42424242424242425,-1.1428571428571428,-7.172413793103448,-1.393939393939394,-1.75,-0.375,5.153846153846154,-3.466666666666667,2.5517241379310347,-1.064516129032258,1.52,-6.538461538461538,7.909090909090909,-0.9259259259259259,1.8695652173913044,-4.703703703703703,0.25806451612903225,1.5172413793103448,1.32,-3.4583333333333335,-1.434782608695652,-8.217391304347826,-1.2692307692307692,5.68,-2.409090909090909,4.615384615384615,4.565217391304348,-3.0,-6.16,-1.375,3.7037037037037037,-0.75,0.25,-0.8571428571428571,2.56,-3.074074074074074,6.190476190476191,0.43478260869565216,2.0869565217391304,0.5384615384615384,2.28,4.32,12.043478260869565
134,545759.0,544119.0,4.464285714285714,4.461538461538462,4.115384615384615,-3.9,-8.25,-0.4838709677419355,-5.8125,-0.3103448275862069,4.517241379310345,-3.9615384615384617,-2.2222222222222223,-1.4482758620689655,5.142857142857143,2.56,-3.1153846153846154,-0.8214285714285714,6.16,-2.0416666666666665,-5.565217391304348,-1.7777777777777777,-4.84,6.230769230769231,0.2,2.3043478260869565,-1.2727272727272727,7.583333333333333,-0.375,-5.428571428571429,4.375,1.4090909090909092,-5.833333333333333,-7.88,-0.8571428571428571,-4.21875,2.3214285714285716,-2.96,5.193548387096774,0.8333333333333334,1.56,0.4166666666666667,4.304347826086956,1.6666666666666667,-2.0434782608695654,-3.44,-1.75,1.0
135,550239.0,548199.0,6.7272727272727275,-0.11764705882352941,2.1470588235294117,-6.3076923076923075,-1.8108108108108107,-4.076923076923077,-2.7567567567567566,-0.15,-4.891891891891892,0.8292682926829268,1.0,1.8181818181818181,-0.4117647058823529,-0.6764705882352942,3.048780487804878,0.6,-1.7058823529411764,0.53125,-4.6571428571428575,-2.388888888888889,-1.935483870967742,8.0,-3.838709677419355,-1.5,-3.066666666666667,1.7142857142857142,2.0,-6.314285714285714,-3.3548387096774195,-5.529411764705882,-0.34285714285714286,-1.945945945945946,-0.7714285714285715,2.638888888888889,0.21212121212121213,2.6486486486486487,1.25,0.2894736842105263,3.586206896551724,4.6875,-1.5,-4.277777777777778,-4.666666666666667,2.4722222222222223,-2.212121212121212,-2.324324324324324
136,561319.0,552159.0,5.664383561643835,-1.4037267080745341,2.183673469387755,2.864705882352941,0.9875776397515528,-1.3888888888888888,-0.2573099415204678,-0.4527027027027027,-0.7294117647058823,1.2173913043478262,1.4578313253012047,-0.34782608695652173,-2.1420118343195265,1.163265306122449,-3.0303030303030303,-1.5133333333333334,0.5,-1.0573248407643312,-1.1554054054054055,0.046511627906976744,-0.6226415094339622,1.4256756756756757,0.42657342657342656,-0.7333333333333333,3.891891891891892,2.103896103896104,2.5944055944055946,0.2624113475177305,-1.4344827586206896,1.0555555555555556,-0.3973509933774834,-1.610738255033557,-1.6206896551724137,0.8278145695364238,2.5779220779220777,0.6646706586826348,0.38095238095238093,-2.2649006622516556,1.0591715976331362,-0.5135135135135135,-0.6442953020134228,-1.7364864864864864,2.165562913907285,-3.519230769230769,-3.7171052631578947,1.5827814569536425
137,565439.0,564839.0,11.285714285714286,-8.444444444444445,11.25,4.888888888888889,-3.5833333333333335,-11.461538461538462,-4.666666666666667,-0.36363636363636365,5.615384615384615,7.7,-9.307692307692308,-0.5833333333333334,0.5,7.1,0.75,-1.8,-6.4,4.769230769230769,6.3,-14.272727272727273,9.083333333333334,-1.4444444444444444,7.111111111111111,-15.777777777777779,9.2,10.181818181818182,-1.1111111111111112,-0.8,-5.6,7.0,4.454545454545454,1.75,-6.4,-3.1,0.3333333333333333,0.8181818181818182,-1.4444444444444444,0.6666666666666666,-5.7272727272727275,8.555555555555555,-7.888888888888889,-10.777777777777779,-6.6,-2.6,1.125,-7.777777777777778
138,561319.0,559919.0,2.625,-5.608695652173913,2.6666666666666665,-4.769230769230769,1.84,-2.130434782608696,1.4,-5.521739130434782,3.8636363636363638,-1.0454545454545454,-1.56,2.0434782608695654,-4.1923076923076925,0.5238095238095238,-0.4074074074074074,4.818181818181818,4.310344827586207,-7.4,-7.173913043478261,2.962962962962963,1.0769230769230769,0.88,-7.458333333333333,0.9259259259259259,9.565217391304348,-0.043478260869565216,0.19047619047619047,1.7692307692307692,4.166666666666667,3.0,-5.619047619047619,2.9583333333333335,-5.538461538461538,0.14285714285714285,6.538461538461538,-3.1538461538461537,3.260869565217391,-1.0476190476190477,-0.8928571428571429,-1.625,-7.7727272727272725,2.32,-1.0,-0.43478260869565216,-4.714285714285714,-0.7391304347826086
139,565959.0,564039.0,4.068965517241379,-1.5151515151515151,4.0,-2.9696969696969697,-0.4444444444444444,-7.7368421052631575,-2.806451612903226,-3.2222222222222223,1.1388888888888888,1.4545454545454546,0.4444444444444444,2.268292682926829,-1.5,4.178571428571429,1.8571428571428572,3.9,-1.6176470588235294,0.4,0.6,-1.4,0.2857142857142857,1.0,6.689655172413793,-1.4193548387096775,0.3548387096774194,6.84375,-0.3793103448275862,-0.12121212121212122,4.225806451612903,7.0,1.8181818181818181,4.818181818181818,-2.5757575757575757,-1.206896551724138,-2.3333333333333335,3.027027027027027,-1.03125,4.171428571428572,7.0606060606060606,5.21875,-2.861111111111111,-6.6,4.516129032258065,-2.8125,2.6,0.7857142857142857
140,569839.0,568159.0,0.17857142857142858,7.4,5.296296296296297,-5.59375,-1.457142857142857,-3.0,-1.4516129032258065,-3.925925925925926,1.4545454545454546,-1.6666666666666667,2.4375,2.5757575757575757,-6.206896551724138,5.678571428571429,-0.034482758620689655,8.296296296296296,-0.3793103448275862,-1.4,3.423076923076923,-3.625,-2.896551724137931,-2.75,2.3076923076923075,-1.6333333333333333,1.92,-2.2758620689655173,-3.2222222222222223,-1.1785714285714286,-1.6,0.18518518518518517,0.2692307692307692,-0.8666666666666667,6.285714285714286,-2.8214285714285716,-0.5769230769230769,2.3870967741935485,-1.935483870967742,3.607142857142857,-2.75,-5.428571428571429,-0.9230769230769231,-4.08,0.3333333333333333,0.4642857142857143,4.333333333333333,-4.5
141,573119.0,571879.0,1.6111111111111112,5.333333333333333,5.684210526315789,-4.833333333333333,-4.863636363636363,-1.9130434782608696,-2.909090909090909,-8.652173913043478,-2.652173913043478,1.3636363636363635,-1.625,4.863636363636363,3.772727272727273,10.0,1.7727272727272727,3.0,-3.2,1.2777777777777777,-7.2631578947368425,0.5652173913043478,-2.142857142857143,9.857142857142858,5.55,-3.4210526315789473,11.85,1.6842105263157894,-0.42105263157894735,0.5,3.7142857142857144,3.9444444444444446,3.2222222222222223,5.823529411764706,3.3333333333333335,2.0476190476190474,-6.4,2.0454545454545454,1.736842105263158,-0.6956521739130435,3.210526315789474,11.277777777777779,-2.3333333333333335,6.8125,-7.578947368421052,1.55,4.1,-4.111111111111111
