,end_time,start_time,rdsym_elec10,rdsym_elec2,rdsym_elec26,rdsym_elec29,rdsym_elec3,rdsym_elec35,rdsym_elec4,rdsym_elec44,rdsym_elec5,rdsym_elec52,rdsym_elec57,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec0,rdsym_elec12,rdsym_elec19,rdsym_elec20,rdsym_elec28,rdsym_elec1,rdsym_elec11,rdsym_elec18,rdsym_elec27,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec54,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec21,rdsym_elec22,rdsym_elec30,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec58,rdsym_elec59,rdsym_elec8,rdsym_elec9,rdsym_elec55,rdsym_elec56
77,317719.0,315719.0,-1.411764705882353,0.029411764705882353,0.05263157894736842,0.3888888888888889,1.7647058823529411,2.923076923076923,7.0,-2.2162162162162162,-2.324324324324324,-3.0625,-6.2,3.45,2.8823529411764706,-3.2162162162162162,2.375,-0.7647058823529411,1.3170731707317074,-2.6341463414634148,-7.5,1.7419354838709677,2.4571428571428573,-0.47368421052631576,-3.707317073170732,4.645161290322581,-1.4054054054054055,-4.388888888888889,-1.5675675675675675,-5.064516129032258,0.5882352941176471,-2.048780487804878,2.5714285714285716,3.0303030303030303,-0.25,-0.06060606060606061,6.388888888888889,3.081081081081081,1.1764705882352942,2.2666666666666666,2.8857142857142857,-1.2702702702702702,4.0,-1.2432432432432432,-0.9090909090909091,4.9375,2.6486486486486487,3.3529411764705883,-0.23529411764705882,0.0,6.5,0.4666666666666667,-2.588235294117647,-0.8484848484848485,1.5384615384615385,-1.4705882352941178,0.0,-2.0588235294117645,1.4285714285714286,2.2580645161290325,-0.40540540540540543,3.875,3.5555555555555554,-3.0,0.24242424242424243
78,321559.0,319479.0,-0.47368421052631576,3.4210526315789473,4.25,6.444444444444445,-0.7692307692307693,0.6060606060606061,-2.7567567567567566,3.189189189189189,-0.9142857142857143,2.0,-1.3333333333333333,-0.8837209302325582,3.526315789473684,-0.22727272727272727,1.945945945945946,4.5588235294117645,-1.0256410256410255,1.2222222222222223,-1.675,-0.8823529411764706,6.368421052631579,-6.256410256410256,-3.230769230769231,3.823529411764706,-6.157894736842105,-1.0256410256410255,-2.1578947368421053,-0.8108108108108109,2.9166666666666665,-3.75,1.6923076923076923,1.1578947368421053,-1.55,-3.8157894736842106,2.75,3.3714285714285714,4.277777777777778,2.2777777777777777,-0.7272727272727273,-2.27027027027027,-2.0,0.17647058823529413,1.8285714285714285,-2.0,1.6923076923076923,4.102564102564102,-1.6363636363636365,0.42105263157894735,-0.2647058823529412,-1.15,-0.5294117647058824,2.8,0.5365853658536586,-1.894736842105263,-1.837837837837838,-0.23529411764705882,3.6470588235294117,-1.5135135135135136,0.5641025641025641,0.6756756756756757,-7.081081081081081,-1.8857142857142857,-0.8484848484848485
79,326319.0,323559.0,1.5769230769230769,-2.8461538461538463,-3.2,-2.769230769230769,-2.7037037037037037,0.92,-2.3846153846153846,-2.26,1.702127659574468,3.5576923076923075,-2.0416666666666665,2.48,-1.1063829787234043,1.7884615384615385,-1.6956521739130435,-0.425531914893617,-3.2363636363636363,-0.7407407407407407,0.6274509803921569,3.4901960784313726,2.2745098039215685,-0.5818181818181818,-2.1538461538461537,0.43636363636363634,0.9166666666666666,-3.849056603773585,-1.4615384615384615,0.21818181818181817,-4.222222222222222,2.4150943396226414,3.020408163265306,-0.6,0.3076923076923077,1.8,0.9787234042553191,-4.533333333333333,0.8636363636363636,1.3333333333333333,-2.088888888888889,1.16,-2.6382978723404253,1.653061224489796,3.6538461538461537,3.4081632653061225,1.2941176470588236,1.0196078431372548,-0.7391304347826086,-0.3137254901960784,-5.090909090909091,0.25,-2.1923076923076925,5.531914893617022,-2.0784313725490198,-2.4347826086956523,-6.1395348837209305,0.8333333333333334,0.58,-1.0454545454545454,-1.3962264150943395,1.7045454545454546,-3.32,2.7916666666666665,-3.7333333333333334
80,329959.0,327599.0,-0.8372093023255814,-5.585365853658536,5.954545454545454,2.2857142857142856,1.2444444444444445,2.097560975609756,0.5714285714285714,3.727272727272727,-0.27906976744186046,-4.368421052631579,1.6097560975609757,-1.813953488372093,-0.75,-2.0714285714285716,0.4186046511627907,5.318181818181818,-0.52,3.6956521739130435,-0.7,1.627906976744186,2.372093023255814,-1.0,-0.5217391304347826,2.4444444444444446,1.391304347826087,-3.3181818181818183,4.681818181818182,-1.434782608695652,0.8372093023255814,-2.341463414634146,1.2,0.30434782608695654,0.125,1.2380952380952381,-2.6666666666666665,4.564102564102564,-3.5454545454545454,3.4761904761904763,3.8157894736842106,-1.1363636363636365,-2.2162162162162162,-3.7674418604651163,-1.9069767441860466,-2.2439024390243905,-0.37209302325581395,5.674418604651163,-0.047619047619047616,-5.560975609756097,-4.0256410256410255,-2.864864864864865,2.75,3.5384615384615383,-2.41025641025641,0.0,1.8372093023255813,-3.85,0.42857142857142855,0.8,2.9767441860465116,-7.513513513513513,-0.45454545454545453,1.6744186046511629,3.707317073170732
81,334119.0,331679.0,-0.5777777777777777,-2.116279069767442,5.382978723404255,0.34146341463414637,-4.857142857142857,2.909090909090909,0.2978723404255319,-0.27906976744186046,-4.025,-1.7674418604651163,-0.47619047619047616,0.2978723404255319,-4.043478260869565,-1.3673469387755102,-0.38095238095238093,-3.6818181818181817,-0.21739130434782608,5.434782608695652,0.08695652173913043,2.7804878048780486,-2.1333333333333333,-2.1739130434782608,-4.113636363636363,-3.073170731707317,0.7441860465116279,-4.723404255319149,1.9545454545454546,-1.951219512195122,-2.978723404255319,-4.0,-3.073170731707317,-3.090909090909091,-2.4186046511627906,5.627906976744186,2.2222222222222223,-0.23255813953488372,-1.2653061224489797,1.288888888888889,5.883720930232558,-1.288888888888889,2.238095238095238,0.0,2.4651162790697674,-2.8095238095238093,-0.9302325581395349,0.5416666666666666,2.7045454545454546,-1.8571428571428572,-4.315789473684211,2.0930232558139537,2.2051282051282053,2.9743589743589745,-2.558139534883721,-7.804878048780488,-4.45,-3.0869565217391304,1.6666666666666667,6.2727272727272725,0.18,-4.9743589743589745,2.9523809523809526,0.9130434782608695,0.4878048780487805
82,337879.0,335559.0,0.42857142857142855,2.697674418604651,3.395348837209302,2.046511627906977,0.5106382978723404,-1.9,0.6,-1.3636363636363635,-0.04878048780487805,4.414634146341464,-0.04878048780487805,-0.06818181818181818,-4.904761904761905,0.5,3.526315789473684,0.13636363636363635,-0.1276595744680851,0.9183673469387755,2.744186046511628,-0.04878048780487805,2.0416666666666665,-1.0232558139534884,0.46511627906976744,0.0975609756097561,1.6585365853658536,3.727272727272727,-0.6153846153846154,-0.5714285714285714,5.684210526315789,-4.093023255813954,1.069767441860465,-0.5777777777777777,-3.5,-1.173913043478261,2.883720930232558,1.0,-1.951219512195122,-3.0952380952380953,-0.43902439024390244,3.325,2.2857142857142856,-1.6666666666666667,-4.0,-3.3333333333333335,3.558139534883721,-0.7727272727272727,-0.24390243902439024,-5.705882352941177,-5.317073170731708,-4.526315789473684,-3.090909090909091,0.3684210526315789,1.1666666666666667,-0.358974358974359,-1.7435897435897436,1.0,1.4594594594594594,-2.4761904761904763,0.0975609756097561,-3.789473684210526,0.37209302325581395,2.8205128205128207,-2.9714285714285715
83,341999.0,339959.0,3.257142857142857,-2.5714285714285716,1.9428571428571428,-1.9428571428571428,-2.473684210526316,-0.26666666666666666,-4.142857142857143,1.2777777777777777,3.0,-0.5384615384615384,-0.11428571428571428,-1.3513513513513513,-4.256410256410256,-0.6285714285714286,-0.9444444444444444,-1.9411764705882353,-3.9473684210526314,-3.3333333333333335,-4.513513513513513,-3.5428571428571427,4.54054054054054,-4.473684210526316,5.742857142857143,5.45945945945946,-5.560975609756097,1.4705882352941178,0.23529411764705882,-2.6176470588235294,-3.5,-1.3333333333333333,-2.1025641025641026,-3.526315789473684,-2.2857142857142856,0.8421052631578947,-0.631578947368421,0.4117647058823529,1.7894736842105263,-0.7058823529411765,2.6666666666666665,-0.71875,3.6666666666666665,-1.8285714285714285,0.8125,0.8235294117647058,-3.142857142857143,-0.35,0.6451612903225806,3.0625,4.516129032258065,2.3125,1.0857142857142856,3.7333333333333334,-0.23529411764705882,-3.0,-1.027027027027027,2.411764705882353,2.5,0.13513513513513514,-2.488372093023256,-2.0606060606060606,-2.1052631578947367,1.7435897435897436,0.5294117647058824
84,346479.0,343839.0,-1.7358490566037736,-3.659090909090909,-0.40816326530612246,-3.4693877551020407,-6.844444444444444,3.217391304347826,-0.08333333333333333,2.888888888888889,-2.13953488372093,-4.238095238095238,-1.9607843137254901,-0.5333333333333333,-0.7111111111111111,1.62,-1.3333333333333333,1.148936170212766,-1.4375,-5.7,-0.6382978723404256,-1.711111111111111,-2.5531914893617023,-4.117647058823529,0.6,-2.347826086956522,-4.980392156862745,-4.782608695652174,-5.155555555555556,-3.422222222222222,-8.363636363636363,-2.5098039215686274,0.8936170212765957,0.4782608695652174,-1.5106382978723405,0.8235294117647058,0.0784313725490196,1.6,-0.8627450980392157,-0.044444444444444446,-0.35,0.7450980392156863,-4.25531914893617,4.578947368421052,0.37209302325581395,1.5217391304347827,1.5416666666666667,-0.5625,1.6,2.127659574468085,1.28,1.2727272727272727,0.6938775510204082,2.119047619047619,1.52,-2.8,-1.3461538461538463,4.3478260869565215,3.4347826086956523,-1.0638297872340425,-3.2830188679245285,0.19047619047619047,2.260869565217391,0.2857142857142857,0.7111111111111111
85,351919.0,348319.0,1.6571428571428573,0.3787878787878788,-1.8285714285714285,-2.3098591549295775,-2.1944444444444446,-2.0689655172413794,0.5428571428571428,0.3,2.689655172413793,-3.192982456140351,-2.984126984126984,1.3043478260869565,-0.15873015873015872,-3.875,0.9661016949152542,-0.828125,-1.4696969696969697,0.4722222222222222,1.2238805970149254,-2.064516129032258,0.2,-0.863013698630137,-0.6615384615384615,-1.0163934426229508,-0.4305555555555556,-1.1612903225806452,-1.0158730158730158,0.17543859649122806,4.590163934426229,0.8857142857142857,-2.5396825396825395,1.0606060606060606,1.0746268656716418,1.5,-3.292307692307692,2.676056338028169,-2.0923076923076924,2.15625,0.559322033898305,2.417910447761194,-2.5714285714285716,-1.2280701754385965,1.5555555555555556,-2.208955223880597,0.296875,3.353846153846154,0.05,1.0625,1.4444444444444444,0.5666666666666667,-0.12698412698412698,-2.6206896551724137,3.193548387096774,-2.5,-1.0153846153846153,-0.3620689655172414,1.423728813559322,5.983333333333333,1.59375,-3.413793103448276,-0.9473684210526315,-0.5396825396825397,-0.676923076923077
86,354239.0,351759.0,-2.0,0.3488372093023256,1.148936170212766,-1.641025641025641,-2.7045454545454546,0.5641025641025641,-1.5510204081632653,-1.85,0.047619047619047616,-7.315789473684211,1.9230769230769231,-6.130434782608695,0.9767441860465116,-3.5384615384615383,-4.25,-3.5641025641025643,-1.2448979591836735,1.1428571428571428,-2.6808510638297873,-5.487804878048781,1.6875,0.07692307692307693,-3.760869565217391,1.25,-5.525,1.813953488372093,3.3043478260869565,-3.7567567567567566,0.36363636363636365,-11.0,0.26666666666666666,-3.022222222222222,3.6744186046511627,0.9583333333333334,0.0,0.5581395348837209,-1.7826086956521738,3.6097560975609757,-3.0526315789473686,1.173913043478261,1.2682926829268293,0.9117647058823529,1.5,3.441860465116279,4.2,-5.72093023255814,3.238095238095238,-0.925,-1.5121951219512195,2.0,0.8181818181818182,0.1794871794871795,-3.5853658536585367,1.8222222222222222,-0.22727272727272727,-3.473684210526316,1.7073170731707317,0.6046511627906976,2.046511627906977,-6.083333333333333,1.069767441860465,0.24489795918367346,4.454545454545454
87,358239.0,355759.0,1.6170212765957446,-5.066666666666666,-5.954545454545454,-0.6382978723404256,-2.1951219512195124,2.926829268292683,2.0,1.2083333333333333,-0.34782608695652173,0.09523809523809523,0.17777777777777778,0.9787234042553191,-1.1627906976744187,3.7291666666666665,-0.045454545454545456,-2.744186046511628,-0.2826086956521739,-1.7777777777777777,-0.1702127659574468,1.3846153846153846,-3.9574468085106385,-4.355555555555555,2.9545454545454546,0.8378378378378378,-2.8,-0.18181818181818182,-2.1627906976744184,0.5384615384615384,3.3,-2.272727272727273,-0.6,-2.5,3.8297872340425534,-2.5217391304347827,-2.7674418604651163,0.45454545454545453,-0.5217391304347826,0.0,-5.317073170731708,-0.5217391304347826,1.8571428571428572,-0.16666666666666666,-4.925,-2.604651162790698,0.5714285714285714,-4.439024390243903,2.6666666666666665,-4.190476190476191,1.3658536585365855,-5.0,-1.7272727272727273,-2.880952380952381,1.0204081632653061,-4.9523809523809526,-0.7083333333333334,-2.5853658536585367,-1.9047619047619047,-3.5319148936170213,-1.5510204081632653,-3.6923076923076925,-3.1904761904761907,2.869565217391304,-0.6363636363636364
88,362799.0,359799.0,0.7368421052631579,-5.1,0.7142857142857143,1.3962264150943395,1.5,3.9215686274509802,4.5,-1.4482758620689655,-0.76,-0.07272727272727272,-3.309090909090909,-1.5087719298245614,-2.9454545454545453,1.4912280701754386,-3.9183673469387754,2.574074074074074,-1.5625,-1.1228070175438596,-3.4727272727272727,-4.375,1.3898305084745763,-5.983333333333333,-1.8,2.1481481481481484,-0.7547169811320755,-6.830188679245283,-0.38596491228070173,-0.8909090909090909,-3.8545454545454545,-0.037037037037037035,1.6296296296296295,1.3035714285714286,-0.7547169811320755,0.5769230769230769,-0.42105263157894735,5.39622641509434,-2.1153846153846154,-3.037037037037037,5.166666666666667,-0.34615384615384615,2.3958333333333335,2.127659574468085,-1.24,2.5686274509803924,3.8627450980392157,0.11864406779661017,-3.2,-3.1320754716981134,0.9166666666666666,2.25,-0.8653846153846154,-1.5636363636363637,3.72,-2.217391304347826,0.52,-2.9019607843137254,0.23214285714285715,-2.2758620689655173,2.888888888888889,-6.0,-5.859649122807017,-1.4528301886792452,3.7254901960784315
89,367439.0,363839.0,1.8615384615384616,-2.364864864864865,-0.028169014084507043,-2.1492537313432836,1.8840579710144927,-2.0,1.2794117647058822,1.5522388059701493,1.5806451612903225,-1.028169014084507,2.4477611940298507,-0.6268656716417911,-0.36923076923076925,0.22857142857142856,-0.3448275862068966,-2.318840579710145,-1.0845070422535212,-1.5441176470588236,-2.085714285714286,-0.3793103448275862,-2.625,0.7777777777777778,3.380281690140845,0.6164383561643836,1.0,1.8235294117647058,-0.6086956521739131,-2.08955223880597,-1.6176470588235294,-2.861111111111111,-4.015151515151516,-0.3582089552238806,-0.5671641791044776,-1.0588235294117647,2.78125,6.46969696969697,3.1515151515151514,-1.8852459016393444,-1.935483870967742,0.6666666666666666,3.142857142857143,0.75,-2.4482758620689653,-2.2711864406779663,-2.537313432835821,1.0746268656716418,0.9852941176470589,1.5873015873015872,-0.8125,0.4918032786885246,1.96875,-1.0294117647058822,0.696969696969697,-2.4615384615384617,1.4328358208955223,0.4153846153846154,-2.7419354838709675,-1.4393939393939394,-1.0289855072463767,-2.963636363636364,1.1944444444444444,-0.26229508196721313,1.2285714285714286
90,371919.0,375719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,375679.0,371759.0,2.6338028169014085,-1.608695652173913,-1.2162162162162162,1.4027777777777777,-0.6081081081081081,-0.43283582089552236,-0.08108108108108109,-0.38235294117647056,4.830985915492958,1.7014925373134329,-0.7352941176470589,-0.8933333333333333,-1.8285714285714285,-2.375,-0.13043478260869565,-1.9014084507042253,-2.25974025974026,-0.44155844155844154,1.1891891891891893,-3.536231884057971,-1.0434782608695652,-2.8684210526315788,-0.4861111111111111,-0.7536231884057971,-2.3384615384615386,1.855072463768116,2.263157894736842,3.014925373134328,-1.3,0.08450704225352113,1.4305555555555556,-0.9722222222222222,-2.0714285714285716,0.025974025974025976,-1.971830985915493,2.26027397260274,-0.47297297297297297,4.602941176470588,-0.08064516129032258,1.40625,3.129032258064516,1.0153846153846153,4.303030303030303,-0.5211267605633803,1.7205882352941178,-3.4328358208955225,-0.8611111111111112,-1.3513513513513513,0.2028985507246377,0.9375,-2.53125,1.710144927536232,0.8,-0.9253731343283582,-0.6142857142857143,3.2096774193548385,-3.857142857142857,3.6666666666666665,-0.19718309859154928,-5.586206896551724,3.2058823529411766,-2.4571428571428573,-0.6756756756756757
92,382599.0,375719.0,-1.6692307692307693,-1.952,-0.14814814814814814,-2.645669291338583,-1.094890510948905,-0.36363636363636365,-0.4696969696969697,0.53125,-2.031496062992126,-1.7096774193548387,-0.1016949152542373,-2.421875,0.5241935483870968,0.183206106870229,-1.9915254237288136,-2.0,-1.524822695035461,0.6791044776119403,-0.984375,-0.7647058823529411,-1.0076335877862594,1.2949640287769784,-1.0078740157480315,0.5606060606060606,-1.5267175572519085,2.188976377952756,3.6370967741935485,1.208,1.0,-1.393939393939394,-1.639344262295082,1.0168067226890756,-0.78125,0.7862595419847328,0.8359375,-1.265625,0.8,-3.0085470085470085,1.7394957983193278,1.9609375,-2.0357142857142856,1.8782608695652174,0.3902439024390244,-0.12389380530973451,-1.0175438596491229,-0.09734513274336283,-1.6347826086956523,2.0854700854700856,-0.8173913043478261,-1.3577981651376148,1.1416666666666666,0.6864406779661016,1.7851239669421488,0.36363636363636365,1.8015873015873016,1.0169491525423728,0.1796875,-2.3017241379310347,1.6541353383458646,-1.4864864864864864,0.959349593495935,-0.04132231404958678,-0.08943089430894309
93,390399.0,379439.0,-1.7014218009478672,-0.7536231884057971,-0.03333333333333333,1.2390243902439024,-0.14678899082568808,0.8781725888324873,-1.3366834170854272,-0.3106796116504854,-0.1702127659574468,-1.6470588235294117,-2.7357512953367875,-0.8921568627450981,0.6039603960396039,0.6359223300970874,-2.577777777777778,0.29411764705882354,-1.1637931034482758,0.32558139534883723,-1.229665071770335,-0.450261780104712,-0.0673076923076923,0.18666666666666668,-1.6519607843137254,0.8431372549019608,-0.22727272727272727,0.39896373056994816,2.645320197044335,-0.37185929648241206,-0.2422680412371134,-2.3333333333333335,-1.555,1.2538071065989849,0.6029411764705882,0.5023923444976076,-1.2190476190476192,-0.8168316831683168,-0.08695652173913043,-0.746031746031746,-0.4725274725274725,0.4029126213592233,1.0,1.2857142857142858,0.3105263157894737,2.1878453038674035,-0.5721925133689839,0.015463917525773196,-1.8541666666666667,1.8225806451612903,-0.125,1.1789473684210525,-0.4020618556701031,-1.441988950276243,-0.33663366336633666,0.7760416666666666,0.17766497461928935,0.6974358974358974,0.24752475247524752,-0.05235602094240838,-1.6367924528301887,-3.7701149425287355,-3.098445595854922,2.404040404040404,0.08808290155440414
94,386479.0,383599.0,0.6923076923076923,3.6226415094339623,0.07272727272727272,2.8518518518518516,-0.3584905660377358,-1.0740740740740742,1.2452830188679245,0.3333333333333333,-0.25,0.07272727272727272,-7.846153846153846,0.896551724137931,1.7592592592592593,1.5714285714285714,-2.7555555555555555,-0.5357142857142857,-1.5964912280701755,-1.1228070175438596,-1.6842105263157894,-1.0612244897959184,2.396551724137931,-0.2711864406779661,-2.230769230769231,-5.0181818181818185,-0.018867924528301886,1.4038461538461537,1.7692307692307692,-1.3333333333333333,1.6122448979591837,-5.372549019607843,1.290909090909091,-0.36,1.9375,-0.5818181818181818,-1.5849056603773586,-3.980769230769231,-2.0555555555555554,-0.82,-2.130434782608696,0.4716981132075472,1.186046511627907,2.7547169811320753,2.04,2.4081632653061225,-3.18,0.8679245283018868,-0.14545454545454545,0.9130434782608695,-1.8478260869565217,6.98,-0.22641509433962265,0.5652173913043478,-1.4230769230769231,1.2826086956521738,0.9803921568627451,-0.5686274509803921,-1.5849056603773586,1.2173913043478262,-4.581818181818182,-2.4545454545454546,-3.372549019607843,5.326530612244898,-1.3333333333333333
95,390479.0,387599.0,-1.5344827586206897,1.150943396226415,-0.7115384615384616,1.3888888888888888,0.5172413793103449,-0.07547169811320754,-2.056603773584906,0.16363636363636364,1.6,-2.4150943396226414,-2.2653061224489797,-1.4705882352941178,-0.7358490566037735,1.679245283018868,-2.978723404255319,-0.5740740740740741,-4.857142857142857,0.9473684210526315,-0.46296296296296297,-1.7115384615384615,3.1153846153846154,-3.9615384615384617,-1.4363636363636363,2.0925925925925926,2.450980392156863,-0.2,2.0689655172413794,-1.7962962962962963,-0.9607843137254902,-0.8545454545454545,-3.7962962962962963,-0.34615384615384615,-4.872727272727273,-1.3272727272727274,-2.6551724137931036,2.981818181818182,-0.037037037037037035,1.320754716981132,0.8958333333333334,-1.8571428571428572,3.980392156862745,2.8125,0.7307692307692307,-0.7959183673469388,0.6153846153846154,2.5686274509803924,-2.0416666666666665,-0.6666666666666666,4.416666666666667,-2.7083333333333335,-1.803921568627451,-3.92,-1.6428571428571428,-0.12244897959183673,-1.7307692307692308,4.020833333333333,0.45098039215686275,1.4727272727272727,2.0,-1.7659574468085106,-2.0,2.6296296296296298,0.7924528301886793
96,395399.0,391639.0,1.7647058823529411,0.5428571428571428,-2.7948717948717947,5.584615384615384,-0.30666666666666664,-0.2698412698412698,0.4666666666666667,-1.7647058823529411,0.410958904109589,-0.6060606060606061,4.149253731343284,3.8,1.1355932203389831,-0.6,2.3,-3.4444444444444446,0.8108108108108109,-1.6756756756756757,1.9411764705882353,-5.507462686567164,-3.4305555555555554,-2.0428571428571427,2.1216216216216215,-6.283783783783784,-1.0,-0.23943661971830985,-3.464788732394366,-1.2162162162162162,1.2727272727272727,-3.5072463768115942,0.38235294117647056,-1.0547945205479452,0.8676470588235294,0.5555555555555556,-0.4927536231884058,-0.028169014084507043,4.383561643835616,1.671641791044776,4.878787878787879,-2.112676056338028,-1.8548387096774193,4.183333333333334,-0.7230769230769231,6.318840579710145,1.1571428571428573,1.9710144927536233,-0.40625,2.388888888888889,2.639344262295082,-0.36923076923076925,-2.169230769230769,1.2753623188405796,-2.926470588235294,-2.1538461538461537,-2.7761194029850746,-0.7727272727272727,-3.208955223880597,0.05714285714285714,-3.962025316455696,-2.1578947368421053,1.1194029850746268,4.183333333333334,-1.5294117647058822
97,398359.0,395759.0,-1.42,-2.8679245283018866,0.8653846153846154,-1.0816326530612246,-0.34,0.021739130434782608,-2.9245283018867925,-0.9,0.4444444444444444,4.446808510638298,2.272727272727273,-1.52,2.127659574468085,-0.4423076923076923,2.652173913043478,-3.347826086956522,1.3333333333333333,2.5681818181818183,-2.2549019607843137,-4.434782608695652,1.0625,-0.6382978723404256,-0.8125,-3.1458333333333335,-5.06,-1.8823529411764706,-1.4,1.7450980392156863,1.673913043478261,-2.38,1.0,0.43478260869565216,-0.851063829787234,-4.591836734693878,-4.0,-1.5217391304347827,-1.4705882352941178,0.8260869565217391,-2.4680851063829787,2.1346153846153846,1.9555555555555555,-2.1739130434782608,-2.076923076923077,3.3260869565217392,2.4130434782608696,0.2653061224489796,-0.7021276595744681,3.577777777777778,3.872340425531915,-1.9534883720930232,-2.1458333333333335,-2.6444444444444444,3.2,-0.40425531914893614,3.5833333333333335,-2.74468085106383,0.9615384615384616,-4.170212765957447,0.2037037037037037,1.925,-3.8627450980392157,-0.7959183673469388,5.767441860465116
98,409959.0,399679.0,0.6256684491978609,0.11764705882352941,2.292307692307692,1.1534391534391535,-2.527638190954774,-0.5166666666666667,1.9119170984455958,-0.6593406593406593,-1.0903954802259888,-0.02072538860103627,1.9523809523809523,0.521505376344086,-0.776595744680851,1.8578947368421053,0.5536723163841808,1.1948717948717948,0.9902912621359223,-2.53125,2.2142857142857144,-0.016574585635359115,-1.4174757281553398,-0.11057692307692307,-1.3487179487179488,-0.4972677595628415,-0.07575757575757576,2.0432432432432432,0.3532608695652174,1.0108695652173914,0.6571428571428571,1.3879781420765027,-2.0463917525773194,1.3989637305699483,1.9297297297297298,1.6701570680628273,0.7628865979381443,-2.518918918918919,1.3384615384615384,-0.266304347826087,-2.245508982035928,1.0,1.971264367816092,1.0350877192982457,0.75,-1.174863387978142,-1.2099447513812154,-0.6413043478260869,2.4198895027624308,-0.2857142857142857,1.6888888888888889,0.4632768361581921,-0.4090909090909091,1.1038251366120218,-1.2553191489361701,-1.2681564245810055,0.8829787234042553,-1.1808510638297873,0.6961325966850829,1.3920454545454546,2.0348258706467663,0.052941176470588235,-0.9021739130434783,0.1935483870967742,-0.09550561797752809
99,409959.0,419919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,409959.0,419919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,414399.0,411719.0,1.0188679245283019,-1.588235294117647,3.7037037037037037,4.555555555555555,1.0,3.2666666666666666,-6.074074074074074,-1.12,0.574468085106383,1.510204081632653,-5.560975609756097,-0.7115384615384616,-4.8936170212765955,3.4489795918367347,-2.627906976744186,0.9272727272727272,0.8125,-2.2083333333333335,-2.08,-1.1702127659574468,0.20754716981132076,0.2641509433962264,0.9245283018867925,-0.6808510638297872,-2.272727272727273,-0.08,-0.5769230769230769,0.3541666666666667,-1.5510204081632653,-4.0625,-2.26,-1.7307692307692308,-2.019230769230769,0.9361702127659575,0.5319148936170213,-1.5333333333333334,-1.9782608695652173,3.276595744680851,3.066666666666667,2.6382978723404253,0.36363636363636365,0.717391304347826,0.06382978723404255,1.813953488372093,-1.8823529411764706,0.9782608695652174,0.1875,-1.25,-1.6521739130434783,-3.2790697674418605,-3.204081632653061,0.1276595744680851,1.8863636363636365,-2.4347826086956523,-1.0888888888888888,0.08,-0.5576923076923077,-1.7659574468085106,0.14,7.27027027027027,-1.1372549019607843,0.425531914893617,0.76
