,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
131,533679.0,532199.0,0.47542650473120346,0.41832041724872543,0.569516852134769,0.6078894471676883,0.5138239211962679,0.47240591995577397,0.5819663122092325,0.5192145337520819,0.5206999225841924,0.5264305436888383,0.5460719342020067,0.6085375816637808,0.5458414647693202,0.5241021348301861,0.5956288072863171,0.47065092728430863,0.5265619214999055,0.4874926159257294,0.3890441485359953,0.5819794566547695,0.4357551445265307,0.4418987587042158,0.5394286398828757,0.47136337802761047,0.5144029178583354,0.5282202136931504,0.4684522877589599,0.5053549876953827,0.5104308299398511,0.4912452784143961,0.47284289275712427,0.4224337757212783,0.5231004574212522,0.48479317814713346,0.460307874517124,0.5069677690201391,0.5492116112426966,0.4734134612885039,0.49155826502948835,0.5043202296148988,0.4435822670163504,0.4690568353576402,0.6153249429519352,0.5331653219833304,0.4975317657056315,0.5163888274052456
132,537479.0,536039.0,0.4789142215520017,0.43589323512522954,0.5458934692125024,0.5511779043079267,0.47785796994425306,0.5092722787483414,0.4927827948552242,0.5095708728046383,0.5480123553766866,0.6098866986625187,0.4128107693824967,0.5342107879986498,0.5413931799727447,0.4590249310888415,0.5522376424131368,0.5167618941797382,0.43053599144682697,0.4540298253005735,0.5284047748506258,0.5001693203277808,0.5077666412035923,0.47598085536534945,0.4621481402658338,0.4117488328399561,0.5768069967114536,0.5200608442388381,0.4791063366876031,0.4174544876534634,0.4878052035670902,0.44462027738357046,0.5058408259605928,0.4693867698340764,0.38548786538079083,0.3864549195641122,0.47557417246535544,0.5134509603907361,0.4528437828249915,0.4361540911603445,0.4729742035339037,0.48067238114181726,0.49134572518915975,0.5126104344499356,0.48770510657158317,0.5673777359842034,0.5503722793815448,0.5395224338630451
133,541239.0,539679.0,0.5232155992327953,0.5169299745548671,0.5455504767945074,0.5193881981114123,0.48744494755368617,0.5114095218392496,0.5577159986789014,0.5773669079134646,0.4633708165822596,0.5199296556247015,0.5228574874882552,0.4492685956319547,0.5463080710669858,0.49897551347414876,0.5926579026479221,0.559807872423514,0.543330936232593,0.5087681319439834,0.4868442930817078,0.534299888811219,0.639590991030475,0.4825966366084328,0.5319017175899592,0.5271157104207327,0.46206912775519926,0.4824745198547202,0.5287702888385941,0.540604337013309,0.5467548861152273,0.5308941245392781,0.43888822602950966,0.49565876229099787,0.5460611954056002,0.4489555786843024,0.4568436112126283,0.5615838954830878,0.561564048286805,0.5316151283486719,0.48821584319380246,0.43641559234028315,0.5044329074433356,0.5759636456904813,0.533901367674152,0.5365231425446758,0.46081991714902254,0.41035419321060895
134,545759.0,544119.0,0.43492515461947256,0.4976629823895652,0.515288635927183,0.49391745402404813,0.43566729914387614,0.5304105236410425,0.5927584886788129,0.5321218622337436,0.5127485289725595,0.5458533829039479,0.5438059435768013,0.46944938057201224,0.4964282050705683,0.4769831523741454,0.46913640057061035,0.46214344245464567,0.4999393400711193,0.48879699140352356,0.49359541759909875,0.4903640074097118,0.42827253059010184,0.4959417034187215,0.4939214171048201,0.5408106150828567,0.526920891359054,0.4618660899599513,0.4521802666956855,0.462133951895641,0.5215296157114327,0.4549337351131131,0.48636367648507806,0.45511233384892663,0.5055197714086563,0.503204829990225,0.47735364999079694,0.4734694509885892,0.5683122626611624,0.46162896229322486,0.4456147693381092,0.47288776423692025,0.5136977537635474,0.5163007399657236,0.5902711160493076,0.5256959598525484,0.5140459184389506,0.5469529494231739
135,550239.0,548199.0,0.47563347561407543,0.3761461008024325,0.45907234349466547,0.4963067356857671,0.5222455250360211,0.4450190831640843,0.46314670607020175,0.481708475112704,0.4690191428211753,0.4872235981557412,0.46039375638864655,0.5274417775949187,0.48280393305476627,0.4929942102586355,0.44142448393556655,0.4394145558603394,0.5146209884741685,0.5956060112406527,0.6151968298050025,0.48592219120906666,0.6027303862491294,0.48670024458442235,0.5916899305139112,0.44716782506689556,0.5795938687400662,0.5597585327344676,0.5070465160943531,0.4588203635394591,0.46649553113701264,0.5029084699713285,0.6057171433994458,0.6181427636647489,0.5032887683057757,0.4489464464634247,0.5630899678310389,0.497556060320365,0.5551957717892679,0.49121920636479777,0.5128706561118278,0.5165802706699206,0.5164626128503503,0.48463937073463537,0.48936864789750867,0.5756117235829824,0.5235548163722233,0.48178937382821446
136,561319.0,552159.0,0.48467404156677896,0.48990837290603784,0.47550862903272534,0.5245507482287608,0.4102569153771737,0.5408253631701908,0.5688271771534517,0.49045600989720567,0.5671107228753184,0.43220317575746303,0.4238890780714647,0.5058084713943579,0.44332784782487,0.5798721772169253,0.5705215906478623,0.5071899866857973,0.47175019484049124,0.43425809128034787,0.5388637674421792,0.4292974318750334,0.4992747183282829,0.5626281629403016,0.49368066124615045,0.54151841048183,0.4829449703165322,0.41384289671948044,0.524930822444122,0.4691614550853741,0.5143860959864047,0.4566482541556987,0.5645352255664777,0.5600438050961352,0.47046290155838744,0.5656496489905114,0.5309227803274549,0.5521540724822017,0.4562435319034811,0.5282448985836476,0.5018085548721914,0.49752427862330356,0.5515668682311796,0.47184682821136037,0.5419890610117556,0.46668655319904356,0.5146483055450123,0.45993311017827426
137,565439.0,564839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,561319.0,559919.0,0.4759102617282697,0.4838078160148232,0.4485494415084359,0.4998790136170689,0.43078558768196523,0.5024309056180468,0.5971019933049848,0.5237675995565049,0.5173666056518693,0.41391992211330275,0.41841537911435167,0.44020920727081664,0.4288168285764361,0.5129084826597132,0.5028628963763796,0.48278684963060847,0.4932894600978409,0.4616258626399995,0.6621274640841279,0.4688516095355908,0.5283585182525491,0.5054118186498877,0.5354960592421956,0.6054568396133673,0.54446539838155,0.44472845877286105,0.4657178237587668,0.4584006734816022,0.46639071467956045,0.5121257986375755,0.544659808767838,0.6062670735896013,0.44565726569934394,0.49812934475399734,0.5910820660269743,0.5360508940460714,0.4347071163887589,0.4488858063572775,0.47518852310455023,0.5103548433319982,0.5272074971864937,0.5531834844031949,0.5179801760871773,0.4890905583251514,0.4616103854796627,0.48459371122994893
139,565959.0,564039.0,0.46354782016001533,0.5247900453837816,0.4151580809065198,0.5424866532982049,0.5364243965563159,0.4979026206264955,0.5200032620420293,0.42050647955285836,0.47234381726810043,0.4849578446979354,0.5233103096467973,0.5297960278478105,0.44853939786652514,0.5148726624001697,0.5668053531632858,0.5914269127957139,0.542089121768748,0.4714326564146927,0.47923131541910075,0.5027948821435729,0.4790020857074665,0.4803273076486941,0.5571823984453794,0.5096262366912018,0.4744619753384709,0.5085248346294617,0.42939172363527717,0.48481155354212,0.5162648413261418,0.5817598121253832,0.4645423482885251,0.4941119199627321,0.4533220537617786,0.49270420853001273,0.3829310689818739,0.5836807740580006,0.5247524574088019,0.5395747145880042,0.5191458535755553,0.510951908334628,0.4917093931440333,0.4760061633698572,0.5314531488619619,0.5423861618830979,0.521440185913844,0.5396170314058915
140,569839.0,568159.0,0.41920019378807344,0.5522683127229918,0.5484025929197132,0.5251163652332416,0.4530483973441391,0.5250953038765592,0.5007825899971724,0.4727550337366308,0.46269376079112123,0.5464070470714351,0.4950937675791127,0.46288362310735665,0.4797593386190118,0.5162360406187037,0.50911191811455,0.47231688130239724,0.5134721086496243,0.5468929852869132,0.3998682626785331,0.4430656392578243,0.4950134379398879,0.5765087358154282,0.5540532582576074,0.554531542036812,0.4193204473339891,0.5290852331412887,0.47941657660017517,0.46973043285986055,0.5641981576244742,0.4873085871781025,0.5698156393704192,0.4796986528504764,0.5176559869604037,0.5903482596405307,0.4976328880090241,0.5380784483558636,0.5402617876150712,0.5466852369603811,0.4146929860075062,0.5012196472098492,0.5423282582855683,0.534384010901874,0.44701815336445017,0.5093015528451583,0.49110004928027884,0.45093765632141863
141,573119.0,571879.0,0.38986727022926276,0.43295773269317595,0.5214696618131648,0.45650446031167213,0.5281925716738676,0.5001289789901983,0.5279081018807789,0.4577622785404059,0.4627620207162045,0.4588428754798601,0.5068189139324512,0.5097950394447329,0.5177566502210975,0.5396830019265272,0.5501084244343378,0.43928177518710027,0.53007699640037,0.536224102350933,0.46426357741935015,0.5145330049090289,0.44121566115733013,0.4915727051969909,0.4705746840325007,0.5332679199102072,0.5156686952170146,0.504017699165108,0.4761693349764841,0.4931069842455649,0.4337466791970844,0.4734380625169413,0.5759991715105998,0.526820839683756,0.531900247785067,0.47636128272304057,0.5442762108787291,0.4983583386839529,0.4988278332922712,0.5255673170366792,0.506634706542506,0.5085859299112342,0.44306744273611925,0.6189099158517446,0.5345555316562786,0.6082808476062638,0.4546052552155615,0.48911254736106435
142,577759.0,575839.0,0.558911751379047,0.5024394019265295,0.531263483343074,0.5293945330280462,0.45801276382575323,0.545246567689586,0.4888843311648565,0.468206899071468,0.4982320276593828,0.48842689508812714,0.5084074403572615,0.5126444648543235,0.5148838579562285,0.4663725215916061,0.44218251005287557,0.5286396916716788,0.47049378339204123,0.5005525315341094,0.5408445655378585,0.5225412169375128,0.4545787732551155,0.5058973715385463,0.5713612525226722,0.5087557616327146,0.4986668106800892,0.5033884862974086,0.5065242590568095,0.49039479655691687,0.4668974518045412,0.4992227998408205,0.4317451124749926,0.5093684701357295,0.4600372690225764,0.5461829772772496,0.4831307170776798,0.45443004348126814,0.4053860271682033,0.4693690156539322,0.5282041909493785,0.5039323450703338,0.46014001019344947,0.48176676743299823,0.509550894412855,0.4420460075905844,0.5727775201176816,0.4628467367594384
143,581319.0,579959.0,0.5214304783241296,0.5347089337090145,0.5161198642553372,0.4878502282473107,0.4174280867804755,0.47771178411196746,0.5162850303901289,0.4495569524893942,0.4737291008289709,0.4813255218870065,0.5150483832575391,0.4794423902960187,0.47421305257639895,0.4628722515046084,0.4516667951959301,0.47187572470025324,0.5082984178438607,0.4822968201769838,0.43822805067999876,0.5010850133677148,0.40706179688885824,0.46851478442026784,0.3987304353815955,0.4759827747070293,0.5033690830486861,0.5381807220014029,0.4639981133278048,0.47843473016090526,0.4844238260084971,0.5626222945104362,0.5521148328231992,0.4321259777140794,0.6058700457872286,0.4511390994669929,0.4685871950939317,0.4611209420570393,0.5248329194536627,0.5281513686444451,0.5123149747845378,0.4924559407347021,0.5507076749992146,0.5597242576945138,0.499598741532065,0.5468766434532986,0.4920982013346671,0.5292392549690712
144,585199.0,583999.0,0.3747419522666182,0.5237042087883217,0.4649547538761046,0.5503743657445228,0.5297510247892662,0.563941879213727,0.499916287613007,0.5109195907203093,0.5136939425224651,0.5452833728091039,0.4988763439145434,0.48639568119572824,0.4929093650706935,0.5046544943126374,0.5083116215971764,0.5840411961121561,0.48159229192747227,0.4083459979372096,0.5889326611268288,0.5002719282574122,0.4786195800585279,0.45077556525232476,0.5034107565023304,0.518876317620686,0.5472318971915667,0.5169331802837992,0.4872367122472978,0.5456198162164715,0.4984038845607142,0.5262827388557284,0.49144272891203505,0.5212494318385583,0.47340868369166295,0.452680347517736,0.5719205740420714,0.5350700026288501,0.4634110984299827,0.4588945969265696,0.5255515569949146,0.4731359291191224,0.43316115045615855,0.5137902481508482,0.5130224282387095,0.5399919742029424,0.5605949176113537,0.5165475256398223
145,589479.0,588079.0,0.38958846390275337,0.5064134218917224,0.514763187391559,0.44278222487309615,0.5860743540537315,0.5035146481710688,0.5802187342102729,0.5144468747314097,0.4530040725679383,0.56203933189522,0.5360018956427236,0.48941299545080535,0.5744259213161008,0.4533119690642011,0.46669013743981513,0.46106518590024337,0.49406655446297687,0.47125735579217104,0.5480074819961088,0.5231943369180619,0.5334497836020959,0.4851096994546834,0.5111206109879971,0.46181040006596547,0.44675553277855395,0.5370260572003317,0.47219968521796374,0.6128172076055144,0.4686478782949546,0.5587317999258975,0.4671156608490748,0.4822713894270572,0.4636380430105791,0.4294917640446255,0.47070393859157905,0.5202576480087509,0.4340771131344598,0.43487489381389566,0.5198631282987718,0.43931890870697243,0.4979757350237975,0.47306940200400127,0.5166990388165206,0.5103812561541407,0.48647644735282747,0.47104647523706344
146,593599.0,592039.0,0.46959585263292947,0.5062786913923374,0.6148627408156573,0.404917366486249,0.5128461341300431,0.5328483331248602,0.5192060058884014,0.5087415962344849,0.5020213150519436,0.5484531149609703,0.5094749063237085,0.44695461604643455,0.4802961851713226,0.564614735639011,0.5469849733699274,0.4822701415127398,0.5378120318753461,0.46075753502708255,0.45857736665503546,0.5258006444820529,0.5258086891637737,0.4504783522950247,0.5360062425426374,0.4986359707091929,0.48679105760133423,0.47146081390030325,0.4426274486780252,0.438762839630068,0.5269319490500727,0.48141828029268485,0.468814292739474,0.5426671948812228,0.4221705525158835,0.4293854956370568,0.4323522818379137,0.5099588492032162,0.4682340571545094,0.5782710022455851,0.4758182456500989,0.45471740068257777,0.4169168496440467,0.5343332261787328,0.5744416682714861,0.47662247054164164,0.5567627822565406,0.49889606748715903
147,597319.0,595639.0,0.42570539822614206,0.48591539607235745,0.48790167136775736,0.49970895369663904,0.4985963400296479,0.4714017102122316,0.5917143955486777,0.45398846727045844,0.587367164421521,0.47997809616515663,0.5662503874449348,0.5235181375440338,0.4599551039277372,0.5382260767184568,0.46755337309893885,0.4743241326581181,0.55668472038478,0.4554385547598959,0.47467862937961447,0.48656330700529876,0.5802156368718403,0.4894748869015403,0.49758565748859807,0.4923511693434113,0.5514821622750284,0.4886286053077784,0.5496770543856507,0.466700338290424,0.5393538367470628,0.5345389955650101,0.5213691352098218,0.5177946444930837,0.4662315846180655,0.4234051253498913,0.5096265647620685,0.4924149034467688,0.5264391472980878,0.5107645189021037,0.5849959122565614,0.4641516744213958,0.46877568072944026,0.5356660069373228,0.5013649516353389,0.485642923305986,0.5351317828427427,0.5076787603446696
148,602239.0,600119.0,0.5382167237766803,0.46748145838647354,0.3987219421123089,0.5231502598998085,0.5204334457145794,0.5528461108967969,0.5514415021098312,0.47423898201962816,0.5090546113073438,0.4802925861219496,0.5149346622597109,0.4554616531615855,0.5176123374181482,0.47490770581756975,0.4893464100922159,0.464037055050717,0.4703855849311665,0.5710691117385768,0.6233506038377162,0.5389694579976273,0.4806498830350349,0.6303408492170414,0.4083241771030579,0.42765733330584793,0.5688929723803594,0.5029002269622689,0.5287571289255412,0.4276173440258611,0.4579212134943799,0.47229997353621495,0.36907072585215994,0.41576589432621985,0.39288934451841573,0.46123483380332364,0.5267249403885682,0.4241465573048875,0.5146729282239336,0.5063070445881229,0.4909600944985927,0.5870704015234137,0.5006093691866236,0.43411432402218725,0.4525465898523264,0.4516328458747478,0.5466721694989147,0.45501978308012264
149,606679.0,604119.0,0.5382167237766803,0.46748145838647354,0.3987219421123089,0.5231502598998085,0.5204334457145794,0.5528461108967969,0.5514415021098312,0.47423898201962816,0.5090546113073438,0.4802925861219496,0.5149346622597109,0.4554616531615855,0.5176123374181482,0.47490770581756975,0.4893464100922159,0.464037055050717,0.4703855849311665,0.5710691117385768,0.6233506038377162,0.5389694579976273,0.4806498830350349,0.6303408492170414,0.4083241771030579,0.42765733330584793,0.5688929723803594,0.5029002269622689,0.5287571289255412,0.4276173440258611,0.4579212134943799,0.47229997353621495,0.36907072585215994,0.41576589432621985,0.39288934451841573,0.46123483380332364,0.5267249403885682,0.4241465573048875,0.5146729282239336,0.5063070445881229,0.4909600944985927,0.5870704015234137,0.5006093691866236,0.43411432402218725,0.4525465898523264,0.4516328458747478,0.5466721694989147,0.45501978308012264
