,end_time,start_time,rdsym_elec24,rdsym_elec26,rdsym_elec33,rdsym_elec34,rdsym_elec41,rdsym_elec25,rdsym_elec32,rdsym_elec40,rdsym_elec10,rdsym_elec11,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec3,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec27,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec4,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec46,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec31,rdsym_elec39,rdsym_elec8,rdsym_elec9,rdsym_elec0,rdsym_elec1
101,413319.0,411719.0,-0.06896551724137931,0.967741935483871,-0.2903225806451613,2.8333333333333335,-4.214285714285714,6.32,6.148148148148148,-1.96,3.5555555555555554,6.642857142857143,-1.5,3.230769230769231,5.8,8.62962962962963,0.42857142857142855,5.481481481481482,-2.56,-0.22727272727272727,4.208333333333333,-4.625,2.423076923076923,-4.3478260869565215,3.92,-6.083333333333333,6.48,2.2083333333333335,-2.2083333333333335,-0.9166666666666666,3.76,-1.3043478260869565,2.1724137931034484,-0.30434782608695654,-0.4583333333333333,1.8333333333333333,1.2,-2.875,2.566666666666667,3.5,0.48,1.8846153846153846,1.52,-1.52,-0.875,-0.84,6.25,5.461538461538462,-3.1923076923076925
102,417199.0,415719.0,-3.0833333333333335,-10.2,-2.0,-1.12,-1.3076923076923077,-5.111111111111111,-1.7391304347826086,-5.521739130434782,0.42857142857142855,1.08,0.23076923076923078,-2.0,-6.24,-4.130434782608695,-1.7777777777777777,-5.115384615384615,-3.1481481481481484,-2.5,-2.0357142857142856,-2.68,-2.260869565217391,-6.958333333333333,-9.428571428571429,-4.44,-8.526315789473685,-5.913043478260869,-5.739130434782608,-6.181818181818182,-9.7,-2.6785714285714284,-4.24,-4.086956521739131,-8.35,-8.95,-10.105263157894736,-6.7727272727272725,-1.0454545454545454,-7.7,-4.8,-1.3703703703703705,-3.076923076923077,-7.0,-6.090909090909091,-1.9523809523809523,-1.2727272727272727,2.2857142857142856,-4.476190476190476
103,421279.0,419719.0,3.1,-2.7857142857142856,-1.5483870967741935,-1.7586206896551724,0.5384615384615384,-0.6538461538461539,5.5,-2.3461538461538463,-2.103448275862069,1.9615384615384615,1.7333333333333334,3.962962962962963,0.27586206896551724,-3.28,-0.8214285714285714,3.3666666666666667,-2.103448275862069,-1.8076923076923077,0.4642857142857143,2.2962962962962963,2.88,0.9310344827586207,2.0384615384615383,7.576923076923077,1.4,0.22580645161290322,3.423076923076923,-0.3333333333333333,-0.56,3.2333333333333334,-1.8666666666666667,0.2,-2.2916666666666665,-4.434782608695652,-2.0,3.9615384615384617,-0.2222222222222222,2.125,-4.125,-0.4,-1.24,0.6538461538461539,-1.2173913043478262,1.7037037037037037,-2.586206896551724,1.4642857142857142,0.38461538461538464
104,425319.0,423719.0,-2.566666666666667,4.962962962962963,1.5862068965517242,-2.8518518518518516,-1.0344827586206897,-4.2592592592592595,-1.8148148148148149,2.6296296296296298,-2.413793103448276,3.2222222222222223,-2.1379310344827585,-0.7407407407407407,2.033333333333333,2.433333333333333,3.566666666666667,7.575757575757576,-2.392857142857143,-2.892857142857143,-2.6785714285714284,0.9310344827586207,4.6,-5.142857142857143,5.344827586206897,2.6785714285714284,-1.4814814814814814,-3.28,1.9259259259259258,-3.074074074074074,-3.4285714285714284,-2.12,0.10714285714285714,-3.1481481481481484,-4.222222222222222,-7.2592592592592595,-5.961538461538462,1.9,-4.52,-1.7037037037037037,0.5925925925925926,2.5517241379310347,-2.3666666666666667,5.0,5.407407407407407,-2.84,-9.366666666666667,3.75,-2.3846153846153846
105,429319.0,427879.0,1.9166666666666667,4.3478260869565215,1.4444444444444444,0.7692307692307693,-3.4285714285714284,-3.782608695652174,-2.8461538461538463,1.16,4.76,-0.9230769230769231,3.0,-2.4545454545454546,2.16,-6.107142857142857,3.259259259259259,-1.6428571428571428,-3.3461538461538463,9.208333333333334,-0.4090909090909091,-3.6818181818181817,-4.16,-4.291666666666667,-4.608695652173913,-0.7894736842105263,1.8333333333333333,6.2,1.5416666666666667,-1.2692307692307692,-2.238095238095238,0.2916666666666667,-3.090909090909091,2.8260869565217392,0.56,-0.2916666666666667,-1.7916666666666667,-3.4761904761904763,-2.8846153846153846,1.5769230769230769,7.68,2.0384615384615383,-1.0416666666666667,-2.4583333333333335,0.8260869565217391,-4.68,-1.7272727272727273,5.3478260869565215,3.0434782608695654
106,433399.0,431719.0,4.730769230769231,3.3333333333333335,1.9285714285714286,0.35714285714285715,3.774193548387097,0.15384615384615385,-1.4,3.75,-6.96,2.0384615384615383,3.75,-2.92,-1.8,5.142857142857143,-4.5,1.84375,0.07407407407407407,7.178571428571429,0.06896551724137931,2.2758620689655173,7.454545454545454,3.9655172413793105,1.92,8.846153846153847,1.6,-2.3333333333333335,2.125,-1.12,3.0,6.37037037037037,7.964285714285714,-3.0,1.68,2.1666666666666665,3.75,2.625,6.551724137931035,1.9310344827586208,-4.038461538461538,4.8076923076923075,5.72,-3.892857142857143,2.7777777777777777,7.416666666666667,-0.4,-2.032258064516129,-0.8620689655172413
107,437239.0,435839.0,1.7727272727272727,4.0,-4.115384615384615,2.2962962962962963,3.0416666666666665,-1.6956521739130435,4.666666666666667,-2.772727272727273,-3.28,4.173913043478261,-2.1666666666666665,7.681818181818182,0.7407407407407407,7.16,-6.4,1.0,7.2272727272727275,-0.2,-6.92,0.17391304347826086,1.4090909090909092,-0.5416666666666666,3.6956521739130435,-0.782608695652174,-0.8095238095238095,-4.409090909090909,4.409090909090909,1.0476190476190477,0.36363636363636365,2.9583333333333335,0.3333333333333333,0.391304347826087,1.2727272727272727,3.9545454545454546,-0.7727272727272727,-1.0,-2.1666666666666665,2.347826086956522,5.857142857142857,4.083333333333333,-0.30434782608695654,3.590909090909091,3.652173913043478,-0.28,-1.4166666666666667,-1.8571428571428572,-0.6363636363636364
108,441359.0,439719.0,2.888888888888889,-3.2758620689655173,-0.7777777777777778,-0.5,-0.2222222222222222,3.4166666666666665,1.5925925925925926,-0.88,5.269230769230769,-5.407407407407407,1.8333333333333333,-1.3703703703703705,-2.75,0.12903225806451613,0.25806451612903225,-0.45161290322580644,0.4074074074074074,-1.5555555555555556,-6.896551724137931,6.115384615384615,0.27586206896551724,-3.3666666666666667,-0.8461538461538461,-2.7586206896551726,0.48,0.5714285714285714,0.9259259259259259,-1.2692307692307692,-3.28,2.84375,-6.714285714285714,-1.8518518518518519,-2.2222222222222223,-2.4444444444444446,-5.08,1.0740740740740742,0.6666666666666666,-4.217391304347826,6.88,-4.642857142857143,3.12,-1.5416666666666667,2.5454545454545454,4.045454545454546,0.19230769230769232,-3.642857142857143,-2.52
109,445439.0,443759.0,2.357142857142857,-1.0689655172413792,2.033333333333333,2.5454545454545454,-6.275862068965517,7.392857142857143,3.933333333333333,1.7857142857142858,2.5357142857142856,-1.0740740740740742,1.8571428571428572,3.2580645161290325,1.9285714285714286,-2.8275862068965516,0.28125,6.25,-1.206896551724138,-1.5,1.0,3.096774193548387,3.4827586206896552,5.035714285714286,-2.2666666666666666,1.9285714285714286,-2.8214285714285716,-1.8275862068965518,-4.413793103448276,-5.310344827586207,0.9642857142857143,2.1818181818181817,2.787878787878788,-0.7037037037037037,-1.6071428571428572,-2.7037037037037037,-2.4444444444444446,0.26666666666666666,3.64,-2.107142857142857,-3.8076923076923075,1.962962962962963,-3.9655172413793105,-2.814814814814815,-1.4333333333333333,-1.56,4.9655172413793105,-6.607142857142857,1.3870967741935485
110,449359.0,447719.0,-1.5357142857142858,0.5333333333333333,1.3,5.3125,1.2962962962962963,0.3333333333333333,-1.8275862068965518,-2.896551724137931,3.3,-3.1515151515151514,0.06451612903225806,3.2666666666666666,1.1785714285714286,3.7419354838709675,3.6,-0.9285714285714286,-2.5384615384615383,-0.17857142857142858,-1.7419354838709677,-0.5714285714285714,5.633333333333334,1.0344827586206897,0.6296296296296297,-2.2857142857142856,-4.185185185185185,-2.3333333333333335,-3.962962962962963,0.6538461538461539,0.6296296296296297,-1.206896551724138,9.964285714285714,-0.7037037037037037,-4.576923076923077,1.5,-3.0,-2.0,1.3,2.8846153846153846,-4.8125,3.3333333333333335,-2.7241379310344827,-4.37037037037037,-1.3793103448275863,-0.18518518518518517,-1.1111111111111112,-1.2857142857142858,5.407407407407407
111,454199.0,451839.0,-2.658536585365854,2.022727272727273,-5.0227272727272725,-0.27906976744186046,-0.574468085106383,-1.475,-3.4871794871794872,0.6428571428571429,1.0263157894736843,-6.595238095238095,4.342105263157895,2.3658536585365852,0.6744186046511628,-0.926829268292683,-3.1794871794871793,-0.5714285714285714,3.5853658536585367,2.0444444444444443,3.85,3.4634146341463414,1.3888888888888888,-0.65,6.194444444444445,2.255813953488372,0.675,-3.3333333333333335,-1.4883720930232558,4.857142857142857,8.6,0.1,2.658536585365854,2.4210526315789473,2.8095238095238093,5.153846153846154,5.333333333333333,2.4,0.65,7.809523809523809,-2.236842105263158,2.4146341463414633,2.2162162162162162,-2.375,-2.4634146341463414,1.6585365853658536,-4.073170731707317,0.4146341463414634,-2.6923076923076925
112,457919.0,456159.0,1.2666666666666666,2.3333333333333335,-1.6363636363636365,0.8064516129032258,2.8484848484848486,-2.4193548387096775,3.185185185185185,4.346153846153846,3.0,2.857142857142857,-2.933333333333333,1.5555555555555556,0.6875,-3.71875,2.25,3.933333333333333,-0.7241379310344828,-0.7777777777777778,-6.666666666666667,1.9,0.7931034482758621,-1.5357142857142858,4.482758620689655,1.8,-3.6153846153846154,0.65625,-2.1666666666666665,-0.1111111111111111,5.32,3.0357142857142856,-3.5483870967741935,2.25,4.56,1.875,4.2,-3.5172413793103448,2.3793103448275863,-5.925925925925926,6.818181818181818,-0.2962962962962963,3.15625,1.903225806451613,2.8275862068965516,0.8,-6.851851851851852,3.5483870967741935,-5.071428571428571
113,462199.0,460199.0,-1.4722222222222223,1.105263157894737,0.7837837837837838,-2.2,-2.054054054054054,-0.7096774193548387,1.2941176470588236,0.8387096774193549,-0.12121212121212122,0.3142857142857143,0.21875,-0.3225806451612903,-1.2941176470588236,-4.8125,3.78125,-2.7941176470588234,0.48484848484848486,5.0,1.6363636363636365,-3.0625,3.8529411764705883,-0.9090909090909091,1.71875,2.6857142857142855,-2.375,6.379310344827586,-3.032258064516129,-4.125,-0.8064516129032258,0.5882352941176471,4.378378378378378,5.258064516129032,1.032258064516129,0.7096774193548387,0.3225806451612903,2.1515151515151514,2.03125,2.03125,-4.580645161290323,2.4285714285714284,-2.806451612903226,0.84375,1.8620689655172413,-1.9696969696969697,1.793103448275862,0.5428571428571428,-4.774193548387097
114,466359.0,464359.0,-0.6944444444444444,1.9142857142857144,-0.10526315789473684,2.525,-0.1388888888888889,-5.0285714285714285,1.6363636363636365,2.6470588235294117,1.0,4.416666666666667,-1.2857142857142858,0.59375,-0.15,0.7567567567567568,5.756756756756757,0.6153846153846154,0.34375,1.96875,2.925,2.0,-1.3235294117647058,0.9722222222222222,-0.03225806451612903,2.361111111111111,-1.6363636363636365,2.891891891891892,0.96875,2.6129032258064515,3.7666666666666666,-1.0857142857142856,1.1764705882352942,-0.3225806451612903,-3.586206896551724,-2.5161290322580645,-1.5806451612903225,6.222222222222222,0.6486486486486487,2.78125,9.8,4.027027027027027,2.8157894736842106,4.5,1.6111111111111112,1.9722222222222223,0.3225806451612903,-4.0,2.375
115,470399.0,467879.0,1.5609756097560976,3.1702127659574466,-1.5909090909090908,-1.98,0.6,-2.8095238095238093,1.0465116279069768,2.225,-2.6136363636363638,-1.7857142857142858,1.0666666666666667,-3.909090909090909,-0.7021276595744681,-2.522727272727273,1.183673469387755,2.5555555555555554,2.3488372093023258,0.05263157894736842,6.666666666666667,-2.1627906976744184,5.842105263157895,5.021739130434782,5.868421052631579,0.7857142857142857,3.0256410256410255,-2.02,-0.6097560975609756,1.564102564102564,-0.375,2.63265306122449,4.5777777777777775,3.975609756097561,1.7692307692307692,2.128205128205128,1.736842105263158,-2.6956521739130435,4.6,2.076923076923077,5.783783783783784,-1.5813953488372092,0.725,0.6153846153846154,3.973684210526316,5.225,8.19047619047619,-1.2045454545454546,1.925
116,477759.0,472999.0,0.21428571428571427,3.9767441860465116,-0.25287356321839083,-0.5333333333333333,2.036144578313253,2.7439024390243905,2.6626506024096384,3.1818181818181817,2.2467532467532467,0.058823529411764705,3.7468354430379747,-2.1538461538461537,-0.6867469879518072,-0.34146341463414637,-2.087912087912088,1.5227272727272727,2.6125,1.5696202531645569,2.7974683544303796,0.6551724137931034,2.472972972972973,1.8888888888888888,0.5753424657534246,3.7037037037037037,0.5064935064935064,-2.948717948717949,3.2739726027397262,2.5194805194805197,1.1066666666666667,1.6551724137931034,0.13924050632911392,0.27631578947368424,0.4305555555555556,0.589041095890411,-1.36986301369863,4.580246913580247,0.15789473684210525,4.45679012345679,2.7777777777777777,0.24691358024691357,3.0,2.3636363636363638,3.8157894736842106,2.1097560975609757,-1.4939759036144578,-0.2716049382716049,0.34210526315789475
117,477759.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,481159.0,479679.0,2.107142857142857,1.6923076923076923,5.423076923076923,4.888888888888889,2.923076923076923,-1.4166666666666667,-1.88,5.925925925925926,8.727272727272727,-2.875,-4.173913043478261,2.8620689655172415,2.0416666666666665,-1.88,-0.52,-1.72,-0.1111111111111111,-1.2142857142857142,-2.8076923076923075,-7.777777777777778,0.56,3.75,0.6521739130434783,1.7692307692307692,6.523809523809524,2.3043478260869565,-0.6818181818181818,-0.4583333333333333,3.4347826086956523,1.0,-2.68,5.043478260869565,3.272727272727273,4.136363636363637,-0.25,0.46153846153846156,-1.28,-1.08,-4.0,-0.125,3.1153846153846154,3.6153846153846154,4.923076923076923,0.041666666666666664,-6.346153846153846,6.615384615384615,1.7916666666666667
119,485319.0,483719.0,-1.7857142857142858,1.7307692307692308,-4.387096774193548,0.32142857142857145,-4.764705882352941,1.793103448275862,0.8275862068965517,-2.6153846153846154,1.5769230769230769,-8.84,-2.3225806451612905,-2.7,-2.413793103448276,-1.0,7.8076923076923075,-3.3666666666666667,0.25925925925925924,-1.5217391304347827,-1.625,5.185185185185185,7.166666666666667,1.2592592592592593,-2.25,6.2592592592592595,-4.0,-1.6,-5.52,-2.8,-7.583333333333333,0.10714285714285714,0.8333333333333334,-3.3461538461538463,-1.6666666666666667,-0.782608695652174,-5.0,-4.04,2.8076923076923075,1.875,-1.8518518518518519,-5.0,-0.4230769230769231,-4.423076923076923,1.5172413793103448,-6.84,-2.88,-2.0,-2.076923076923077
120,489279.0,487679.0,2.9130434782608696,-1.9230769230769231,0.8076923076923077,-0.3448275862068966,-6.407407407407407,3.16,-3.6363636363636362,-0.08333333333333333,2.0,-4.56,-0.76,2.814814814814815,-1.5769230769230769,-1.1111111111111112,-1.5172413793103448,-2.4838709677419355,1.8888888888888888,1.75,2.4444444444444446,-5.185185185185185,-2.9166666666666665,4.961538461538462,-2.5,-1.4285714285714286,-0.625,0.2692307692307692,1.5833333333333333,-0.7391304347826086,-0.75,-0.5161290322580645,-1.9655172413793103,-2.740740740740741,0.6521739130434783,-2.7083333333333335,-6.25,-5.8,7.666666666666667,-4.476190476190476,7.961538461538462,-4.333333333333333,5.791666666666667,1.5454545454545454,-7.523809523809524,1.375,-3.074074074074074,8.074074074074074,2.1666666666666665
121,493519.0,491959.0,-0.5,-2.6551724137931036,-4.46875,-4.464285714285714,-0.35714285714285715,1.0,3.857142857142857,-4.653846153846154,-5.739130434782608,2.1153846153846154,-5.48,3.103448275862069,0.9642857142857143,-6.76,-0.8461538461538461,0.6296296296296297,-1.5416666666666667,-8.409090909090908,-4.962962962962963,1.037037037037037,0.9615384615384616,-9.73076923076923,-1.6666666666666667,-5.181818181818182,-3.1923076923076925,-5.32,0.96,-1.5,-1.2,-1.2142857142857142,-2.4642857142857144,1.1851851851851851,-2.375,-0.9166666666666666,-2.4,-4.2,-10.26923076923077,-0.9583333333333334,-4.269230769230769,3.3846153846153846,2.423076923076923,-8.125,-4.090909090909091,6.04,0.14814814814814814,-3.48,2.3846153846153846
122,497359.0,495759.0,0.5416666666666666,-3.6666666666666665,4.178571428571429,3.0689655172413794,-1.3571428571428572,2.25,-0.4444444444444444,2.125,1.0344827586206897,-2.925925925925926,-1.6923076923076923,3.8333333333333335,3.230769230769231,0.6896551724137931,2.6333333333333333,0.875,-2.0,1.826086956521739,-1.8518518518518519,9.074074074074074,6.956521739130435,-4.555555555555555,6.954545454545454,1.0689655172413792,6.04,-4.846153846153846,-1.2608695652173914,-1.9545454545454546,2.0869565217391304,-0.38461538461538464,2.1724137931034484,5.761904761904762,-0.5909090909090909,-1.3636363636363635,-0.782608695652174,4.038461538461538,-1.9259259259259258,6.625,-4.095238095238095,-3.0357142857142856,-2.730769230769231,-0.04,0.84,4.1923076923076925,-0.8148148148148148,1.8275862068965518,4.791666666666667
123,501279.0,499759.0,0.28,-3.1538461538461537,-2.6538461538461537,-1.3103448275862069,-1.08,1.44,6.423076923076923,-0.28,-9.24,-3.0,-3.4642857142857144,-2.68,-4.6923076923076925,-5.72,-2.9583333333333335,0.52,-6.0,-6.166666666666667,-2.6,0.15384615384615385,6.8,-5.863636363636363,-12.45,-5.875,-1.0,-2.9583333333333335,-9.478260869565217,-8.681818181818182,-3.8421052631578947,-2.0454545454545454,0.5925925925925926,-4.0,-7.523809523809524,-8.263157894736842,-5.35,-1.380952380952381,-7.428571428571429,-4.238095238095238,1.08,-4.576923076923077,-1.4,4.041666666666667,2.888888888888889,3.3043478260869565,-0.7307692307692307,-3.5185185185185186,-1.0869565217391304
124,505279.0,503639.0,4.206896551724138,-6.642857142857143,-2.2142857142857144,-7.4,-3.740740740740741,-10.551724137931034,-12.8,-6.96,-5.321428571428571,-7.035714285714286,-0.7857142857142857,-12.0,-6.785714285714286,-5.642857142857143,-2.642857142857143,4.344827586206897,-4.565217391304348,-10.25,-2.1153846153846154,-1.7777777777777777,4.461538461538462,-5.538461538461538,-6.142857142857143,-7.037037037037037,-11.76923076923077,-6.814814814814815,-7.392857142857143,-8.89655172413793,-8.962962962962964,-3.9310344827586206,-7.785714285714286,-9.333333333333334,-10.185185185185185,-13.666666666666666,-11.26923076923077,-6.678571428571429,-7.12,-5.72,-3.6296296296296298,-0.7037037037037037,-2.3333333333333335,-6.833333333333333,-7.846153846153846,-2.7777777777777777,3.206896551724138,-4.571428571428571,-8.461538461538462
125,509319.0,507599.0,-1.6,-1.8620689655172413,0.02857142857142857,-0.08823529411764706,1.4482758620689655,1.3793103448275863,-0.76,-5.0,-0.3076923076923077,2.2857142857142856,-2.2142857142857144,1.4642857142857142,0.07407407407407407,-5.035714285714286,-0.06451612903225806,-4.464285714285714,-4.303030303030303,-8.192307692307692,4.241379310344827,-0.5666666666666667,1.7777777777777777,0.034482758620689655,-0.5,-3.9655172413793105,-1.2142857142857142,-0.4666666666666667,3.8666666666666667,3.8620689655172415,-2.0,4.142857142857143,-4.71875,-5.096774193548387,0.41379310344827586,0.07142857142857142,0.6428571428571429,8.10344827586207,-5.862068965517241,0.25,-1.7096774193548387,-4.724137931034483,-2.0,-1.7692307692307692,0.7777777777777778,-6.269230769230769,6.88,-2.925925925925926,-1.5
126,513279.0,511679.0,-5.620689655172414,0.4642857142857143,3.2413793103448274,-4.862068965517241,1.8214285714285714,-2.1785714285714284,-0.5666666666666667,-1.4090909090909092,2.5833333333333335,0.96,3.5357142857142856,5.925925925925926,-3.5555555555555554,1.2413793103448276,0.037037037037037035,4.966666666666667,-2.04,0.9583333333333334,1.2,-1.0,2.5833333333333335,0.43333333333333335,0.4827586206896552,-2.75,-1.5833333333333333,1.1111111111111112,1.44,0.6086956521739131,-1.8,1.4583333333333333,1.84375,-0.3333333333333333,0.36363636363636365,0.125,-0.125,-3.5833333333333335,-0.5384615384615384,2.0,6.384615384615385,-2.2413793103448274,-0.2608695652173913,2.125,-1.6956521739130435,-2.8,-0.25,-0.19230769230769232,2.96
127,517719.0,515679.0,4.027027027027027,1.205128205128205,-0.9024390243902439,-6.184210526315789,-3.1621621621621623,-4.257142857142857,1.0277777777777777,-5.114285714285714,-0.11428571428571428,1.2941176470588236,1.2424242424242424,1.8333333333333333,4.354838709677419,1.736842105263158,2.7222222222222223,5.921052631578948,-1.0277777777777777,-5.32258064516129,-0.6666666666666666,0.6764705882352942,-1.911764705882353,0.45714285714285713,0.18181818181818182,-2.121212121212121,-4.363636363636363,-7.03125,-8.96875,-3.34375,-5.15625,-1.2424242424242424,3.888888888888889,-2.3636363636363638,-5.8125,-4.59375,-4.78125,-6.82051282051282,0.027777777777777776,-4.3125,-2.108108108108108,-1.5526315789473684,-2.2857142857142856,-4.257142857142857,-1.34375,-6.3428571428571425,1.78125,-1.1470588235294117,-0.0967741935483871
128,522559.0,520799.0,-2.269230769230769,1.8387096774193548,-3.4,1.2571428571428571,1.4285714285714286,5.9,-1.09375,-5.862068965517241,1.3571428571428572,-1.3333333333333333,-4.166666666666667,-0.6774193548387096,1.8620689655172413,0.6363636363636364,-4.416666666666667,4.735294117647059,1.3225806451612903,1.1923076923076923,-6.275862068965517,-1.032258064516129,3.1923076923076925,-6.774193548387097,-0.4642857142857143,1.7586206896551724,-3.074074074074074,2.8214285714285716,9.678571428571429,9.392857142857142,5.923076923076923,-2.588235294117647,-3.09375,0.5862068965517241,1.6785714285714286,-0.6538461538461539,0.8846153846153846,-2.1724137931034484,0.75,-0.2857142857142857,2.4193548387096775,-3.129032258064516,-0.16666666666666666,2.838709677419355,-1.2222222222222223,-0.2,3.2962962962962963,-3.1785714285714284,0.6896551724137931
129,526119.0,523999.0,0.02564102564102564,0.9722222222222222,-0.4186046511627907,-2.813953488372093,-0.8,2.0285714285714285,-0.02702702702702703,1.5151515151515151,1.7941176470588236,1.09375,-1.6764705882352942,0.40540540540540543,0.45714285714285713,0.02702702702702703,-2.111111111111111,0.3902439024390244,1.2222222222222223,0.7241379310344828,1.0,-2.5384615384615383,5.0,1.131578947368421,-2.057142857142857,0.0,-2.5294117647058822,-1.3055555555555556,2.7058823529411766,4.7272727272727275,-1.1515151515151516,-1.7575757575757576,-4.0,-2.657142857142857,-6.666666666666667,-6.606060606060606,-7.78125,-5.8,7.117647058823529,-0.4,2.1470588235294117,0.6486486486486487,0.20588235294117646,5.125,3.142857142857143,5.54054054054054,8.911764705882353,-5.486486486486487,-1.935483870967742
130,529759.0,527759.0,-3.3142857142857145,-1.7058823529411764,-1.4615384615384615,-2.95,-2.0,-9.970588235294118,-2.65625,-0.2727272727272727,-0.90625,-3.1176470588235294,-0.9696969696969697,-3.4857142857142858,1.2647058823529411,-0.7777777777777778,-0.02631578947368421,-3.638888888888889,0.7058823529411765,3.9722222222222223,-1.736842105263158,-5.117647058823529,6.931034482758621,0.34285714285714286,-2.1515151515151514,1.275,0.4411764705882353,2.361111111111111,-0.5833333333333334,-3.2941176470588234,0.2727272727272727,3.757575757575758,-0.8378378378378378,-0.2857142857142857,-2.0606060606060606,0.15625,-2.21875,-4.285714285714286,0.4444444444444444,-0.08333333333333333,-3.0,1.3714285714285714,2.4411764705882355,-2.1176470588235294,-0.29411764705882354,-3.6774193548387095,3.484848484848485,2.0277777777777777,3.9714285714285715
